generation,rank,simulation,PDI,bar
0,2,2.2341922740000006,0.5323419350000007,1.0509363560000002
1,2,2.1919191210000015,0.6681565309999993,5.744500000126607e-05
2,2,2.354155915,0.6476979600000004,0.0217402800000012
3,2,2.3483257770000012,0.4146450090000009,0.1481462049999997
4,2,2.3980125639999983,0.6698947530000012,1.5723000000633647e-05
5,2,2.4001394319999996,0.4362663309999988,0.1181729349999969
6,2,2.4176761389999974,0.4101270039999996,0.1446607489999998
7,2,2.4158906370000004,0.6247660020000012,0.0383885040000002
8,2,2.435334545,0.4275973700000044,0.1535884390000035
9,2,2.4497856070000026,0.5930253539999981,0.0660219660000009
10,2,2.4630543350000025,0.4544329060000009,0.094834157000001
11,2,2.4745780949999983,60.204809051,0.0005924949999922
0,3,2.2341263080000004,0.4588191650000004,1.1245301529999994
1,3,2.1918401460000005,0.4522541470000014,0.2160243730000015
2,3,2.3540994909999995,0.4948007959999998,0.1746937069999994
3,3,2.348261119,0.439564034,0.1232907250000003
4,3,2.3979397050000024,0.4650298650000017,0.2049546640000024
5,3,2.4000832160000023,0.5544386419999974,5.470099999982381e-05
6,3,2.4176056799999976,0.4636332539999976,0.0912256440000014
7,3,2.4158312540000004,0.5442437150000003,0.1189701140000032
8,3,2.435277222,0.430595696000001,0.1506483319999958
9,3,2.4497285540000036,0.4284641260000015,0.2306399859999999
10,3,2.4629821850000013,0.5493190319999997,1.9854999997903633e-05
11,3,2.474515999999994,60.204900883,0.0005630010000032
0,0,2.232710367,1.5831816030000008,0.0001286839999998
1,0,2.19190648,0.6494846970000001,0.018758429
2,0,2.3541420869999996,0.6693691690000012,6.119600000076275e-05
3,0,2.3483101049999995,0.5627400969999989,6.269500000044559e-05
4,0,2.3979626699999983,0.651406141999999,0.0185441159999975
5,0,2.4001416360000007,0.540135234000001,0.0143015849999983
6,0,2.417656461,0.5189129940000008,0.0358907610000009
7,0,2.4159018130000014,0.6631235669999995,1.6781999999437858e-05
8,0,2.4353490319999977,0.5811589199999965,1.6052999995963546e-05
9,0,2.449823549999998,0.6589398030000027,6.199799999961897e-05
10,0,2.4630863719999994,0.5217603410000038,0.0274691020000048
11,0,2.474621350999996,60.204577973000006,0.0007103470000089
0,1,2.233771687,1.5569324030000002,0.0264331290000008
1,1,2.1918391120000003,0.5523078570000006,0.1159867339999998
2,1,2.354096277,0.5478240470000006,0.1216799919999989
3,1,2.3482380189999983,0.5570542980000006,0.0058206859999998
4,1,2.3979056970000023,0.550106490000001,0.1199006000000011
5,1,2.400085299000001,0.4438915789999988,0.1105973749999975
6,1,2.4175977899999985,0.5548480319999989,1.6908999999287744e-05
7,1,2.4158451910000025,0.424916679999999,0.2382785240000018
8,1,2.435291521,0.5555926379999967,0.0256394610000043
9,1,2.4497545090000017,0.5450833740000007,0.1139930759999998
10,1,2.463022504999998,0.4314731819999977,0.117815292000003
11,1,2.4745597659999987,60.20533555099999,1.6148000000271168e-05
