generation,rank,Scatter,Publish,Queues
0,34,3.0280843037180603,3.142473413143307,0.1141186663880944
1,34,13.338897639885545,13.458576003089547,0.1195163079537451
2,34,2.7867674231529236,2.920014439150691,0.1330928169190883
3,34,3.0940349102020264,59.22001295676455,56.1258949697949
4,34,7.397118903230876,106.20898508885875,98.8116879221052
5,34,6.1658725356683135,104.09671658743171,97.93078202335164
6,34,3.014599370304495,107.73825998045504,104.72351693734528
7,34,3.10526174493134,104.34861601702868,101.24327068123966
8,34,3.119261763058603,111.22452805191278,108.10520569607615
9,34,3.044229424092918,104.01652094488963,100.97223163908347
0,84,12.33211771491915,12.463868523947896,0.1314903665333986
1,84,11.496513408608736,11.612501246854665,0.1158100645989179
2,84,11.855630015023053,11.99379307217896,0.1379971243441105
3,84,12.241315205581486,59.22774677537382,46.98636952601373
4,84,17.925516384653747,106.22687666490674,88.30118965357542
5,84,12.766820710152388,104.10149022750556,91.3345061680302
6,84,11.467157035134733,107.76222612522542,96.29493136610836
7,84,12.552403096109629,104.36017030850051,91.8077070005238
8,84,11.897915446199477,111.24762878473848,99.34954066388308
9,84,12.366615093313158,104.04748746193944,91.68081120960414
0,79,11.990229526069015,12.126508262008429,0.1360116829164326
1,79,11.132200261112304,11.2383017889224,0.1059187827631831
2,79,13.643290831707418,13.773162700701503,0.1298087178729474
3,79,12.01774679031223,59.24018489010632,47.22227289527655
4,79,18.944715986028314,106.22485859692097,87.27998160710558
5,79,14.431046549230814,104.09846444102004,89.6673511848785
6,79,13.839546428993344,107.74963481491432,93.90995745407416
7,79,14.717633645050228,104.36544942576438,89.64774995064363
8,79,12.575210217852144,111.25015055993572,98.67487343493848
9,79,13.645117896143349,104.0598717117682,90.41461123805492
0,50,15.042646285146477,15.167063439264894,0.1241675224155187
1,50,12.975604254752398,13.0980643928051,0.1222964031621813
2,50,14.773889652453365,14.90075587760657,0.1268017459660768
3,50,15.13433063030243,59.21151061542332,44.077005038037896
4,50,19.54601658973843,106.21153041534126,86.66537228319794
5,50,19.98477355297655,104.08395443484189,84.09909182600677
6,50,14.878944467753172,107.75485921092331,92.87585213128476
7,50,14.92160315439105,104.3458568258211,89.42408108431846
8,50,15.056793705560269,111.2233618106693,96.16650772280992
9,50,14.831376762129366,104.0197981595993,89.18835859838873
0,78,13.621743550058454,13.762937552295623,0.1409394848160445
1,78,12.685384257696567,12.815583057701588,0.1301293293945491
2,78,12.975640699733049,13.10513544594869,0.1293470640666782
3,78,12.311025500763208,59.24104260094464,46.92995690042153
4,78,17.67856181692332,106.2252542306669,88.5465321559459
5,78,12.35754388011992,104.09626211132854,91.7385565857403
6,78,13.110443647019563,107.75052867271006,94.6400248799473
7,78,13.325183800887316,104.36403874820098,91.0387127972208
8,78,12.506412215065213,111.24960038205607,98.74309345707296
9,78,12.183083871845156,104.05679420381784,91.87365041393788
0,4,2.7865637380164117,2.952495734905824,0.1657029390335083
1,4,3.1213586828671396,3.271175615955144,0.1496588371228426
2,4,2.7709852878469974,2.9071091539226472,0.1360385571606457
3,4,2.7633787451777607,59.233316843165085,56.46987533988431
4,4,2.8009422598406672,106.21797602507286,103.41687364317475
5,4,2.863370924955234,104.09901899495162,101.23558649420738
6,4,2.7897650639060885,107.7284740670584,104.9385444209911
7,4,2.794498611940071,104.34253265080042,101.54796508094296
8,4,2.7570781861431897,111.2217256659642,108.4645883620251
9,4,2.7325394260697067,104.01840978488326,101.28571042488328
0,63,13.95630792202428,14.063242117874324,0.1066686352714896
1,63,18.094475775957108,18.16216750536114,0.0675987415015697
2,63,14.929702620022,15.05608038417995,0.1262234412133693
3,63,13.67720819823444,59.22909868694842,45.5517260893248
4,63,19.577807662077248,106.22630474809556,86.64843081496656
5,63,19.870681337080896,104.09669002424926,84.22585575003177
6,63,14.941895629279315,107.7678681067191,92.82590556284411
7,63,14.887903864029797,104.37036619195716,89.48229467216879
8,63,14.50743445986882,111.24778981506824,96.74028749205172
9,63,13.373326229397207,104.05865363497288,90.68525832984596
0,91,17.532452819868922,17.65912092383951,0.1264008656144142
1,91,13.2672899113968,13.375032840296626,0.107573109678924
2,91,14.961905125528574,15.095959218218924,0.1339894020929932
3,91,12.090464789420366,59.22219064366072,47.13156274519861
4,91,19.037486838176847,106.22807837743312,87.19044561870396
5,91,19.87696079071611,104.10598979797214,84.22893747128546
6,91,14.999754604883492,107.75054201949388,92.75072151981294
