generation,rank,simulation,PDI,bar
0,2,1.163636265,2.635749747,5.498199999998121e-05
1,2,1.1513480229999995,2.0858494600000004,1.6007000000151095e-05
2,2,1.177708238,2.5787819710000015,1.19280000010491e-05
3,2,1.1809393749999997,2.639650025,0.0001500990000007
4,2,1.2472673059999997,2.670246056999998,5.288299999861579e-05
5,2,1.2102608000000004,2.627159070000001,3.2472000000893786e-05
6,2,1.1986618640000015,3.045168466,9.316899999944894e-05
7,2,1.242327747000001,2.610259914,7.916000000207646e-05
8,2,1.212975985,2.566698316,7.15499999870417e-06
9,2,1.2396717539999995,2.596363916999998,3.607899999735764e-05
0,6,1.162541464,2.6357962300000004,2.4959000000102097e-05
1,6,1.1513453130000002,2.0858029159999996,6.181800000071291e-05
2,6,1.1777096670000002,2.5787929789999993,4.634999999808542e-06
3,6,1.1809304199999993,2.6397750350000013,3.583600000034437e-05
4,6,1.2472649900000017,2.670253861000001,6.146400000162089e-05
5,6,1.2102651610000024,2.6270793029999986,0.0001038360000009
6,6,1.1986510540000026,3.0452155959999985,6.018699999899013e-05
7,6,1.2423303959999998,2.6102638650000003,7.61079999982428e-05
8,6,1.2129752359999983,2.5667016700000005,8.21899999436937e-06
9,6,1.2396824619999975,2.5962975209999968,9.601200000020071e-05
0,3,1.16177847,2.635693867,0.0002343969999998
1,3,1.151036033,2.0861709040000003,6.3859999999138495e-06
2,3,1.177124419,2.579318621999999,5.868700000100091e-05
3,3,1.1803614889999992,2.6403467920000008,3.2372999999807917e-05
4,3,1.2466939789999998,2.67039767,0.0004734990000017
5,3,1.209733370999999,2.627318710000001,0.0003981159999995
6,3,1.1978656319999992,3.0455908189999974,0.000481306000001
7,3,1.241656729999999,2.610644795999999,0.0003499829999995
8,3,1.2122834749999996,2.567031764000003,0.0003658079999979
9,3,1.2389245459999998,2.597141635,3.4639999952901235e-06
0,7,1.1606344279999998,2.6358644279999996,4.711899999998437e-05
1,7,1.1510714749999995,2.0857654290000003,0.000373186
2,7,1.1771558539999996,2.578914073,0.0004375200000001
3,7,1.180394320000001,2.640310563,3.6422999999174976e-05
4,7,1.2467224730000002,2.6703935250000015,0.0004642619999977
5,7,1.209754195999999,2.627310713,0.0003835779999974
6,7,1.1978926120000004,3.045577946999998,0.0004542769999993
7,7,1.241706061999999,2.610617729000001,0.0003485620000027
8,7,1.2123025599999977,2.5670204579999982,0.0003620600000004
9,7,1.2389345819999988,2.597016850000003,0.0001245759999974
0,0,1.163391451,2.635779952,1.939200000000696e-05
1,0,1.1516378270000005,2.0855098309999995,6.196899999988403e-05
2,0,1.1781779360000009,2.5782301719999996,9.7687000000235e-05
3,0,1.18140571,2.639246237,8.654400000018825e-05
4,0,1.2478807299999986,2.6696832850000014,1.4541000002310511e-05
5,0,1.2110193329999994,2.6264124120000005,1.6059000000012702e-05
6,0,1.1994045040000003,3.044372539000001,0.0001536199999989
7,0,1.243153017000001,2.6094359910000016,7.72639999979674e-05
8,0,1.213803962,2.5658304700000016,4.8880999997891195e-05
9,0,1.2415368990000033,2.594502453000004,3.330600000595041e-05
0,8,1.158688133,2.635778487,4.71270000002022e-05
1,8,1.1516241580000002,2.085537854999999,4.566199999977982e-05
2,8,1.1780972380000003,2.578278742,0.0001261279999997
3,8,1.1814000789999994,2.639230325,0.0001055240000003
4,8,1.2478625809999997,2.6696545899999986,5.6203999999837606e-05
5,8,1.2109339569999982,2.626400952000001,0.000108597999997
6,8,1.1993093849999994,3.0445086509999975,0.0001026219999999
7,8,1.2431370410000009,2.6094577610000016,7.335200000113673e-05
8,8,1.213782192,2.5658122050000003,8.436099999897806e-05
9,8,1.2404693169999987,2.5955089839999985,9.14629999968497e-05
0,13,1.157916514,2.635560167,0.000340811
1,13,1.1515376620000004,2.085278808,0.0003931320000001
2,13,1.177717502999999,2.578345408000001,0.0004412239999993
3,13,1.181225960999999,2.639328645000001,0.0001942249999995
4,13,1.2477910990000003,2.6692930110000006,0.0004758420000001
5,13,1.2108511839999991,2.6262045610000015,0.0003983699999992
6,13,1.199177559999999,3.0442846959999983,0.0004556149999999
7,13,1.243026426,2.6092908020000003,0.0003561920000016
8,13,1.213662676000002,2.5656409230000037,0.0003745850000029
9,13,1.2403817260000023,2.595294990999996,0.0004006480000029
0,10,1.1605623,2.635788527,6.419900000009804e-05
1,10,1.1512518180000004,2.085896282,5.890599999958113e-05
2,10,1.177707236999999,2.5787021459999995,9.888900000021296e-05
3,10,1.18092502,2.639804433,4.182999999713388e-06
4,10,1.2471840069999995,2.670332893000001,5.3460000000171704e-05
5,10,1.2102570670000006,2.6271898520000008,4.504999999710435e-06
6,10,1.1986171150000011,3.0452429889999983,6.273700000036797e-05
7,10,1.242329724000001,2.6102272230000025,0.0001099430000017
8,10,1.21296903,2.5666323969999993,8.37570000058463e-05
