generation,rank,Scatter,Publish,Queues
0,4,2.77271022927016,2.777534456923604,0.0045746024698019
1,4,3.353229464031756,3.359119880013168,0.0057217571884393
2,4,2.9765458069741726,2.9823161168023944,0.0055917650461196
3,4,2.9876751992851496,5.297357727773488,2.3094705045223236
4,4,3.2708735587075353,27.818643131293356,24.5477060014382
5,4,3.2280601067468524,30.1998342955485,26.97160798497498
6,4,3.159144056029618,29.69392720516771,26.534612836316228
7,4,2.842697985470295,27.990248635411263,25.147486138157547
8,4,3.245993610471487,27.33909824769944,24.09292413201183
9,4,3.2832815563306212,24.698658608831465,21.415311909280717
0,13,3.197585000656545,3.202505129389465,0.0046639870852231
1,13,3.656082124914974,3.6613610368222,0.0051110372878611
2,13,3.4819342042319477,3.487497520167381,0.0053998832590878
3,13,3.1610281853936613,5.298013384919614,2.136918962467462
4,13,3.0577891282737255,27.81111887609586,24.75316940713674
5,13,3.9670392209663983,30.199430629611015,26.23222638713196
6,13,3.4396770619787276,29.692658931948245,26.25280823931098
7,13,3.0601130733266473,27.98947500716895,24.929296934511513
8,13,3.481112872250378,27.338116651866585,23.856828569900244
9,13,3.285974154714495,24.697915968019515,21.411866235081103
0,11,3.3796725082211196,3.383091733790934,0.0031557558104395
1,11,3.3655531145632267,3.3689523390494287,0.0032326327636837
2,11,3.3679010686464608,3.372632544953376,0.0045710792765021
3,11,2.884654375258833,5.295365130994469,2.41064326511696
4,11,3.243398206774146,27.82219185680151,24.578627680893987
5,11,2.960306252352894,30.20605920208618,27.245591449551284
6,11,3.3967031692154706,29.70108408574015,26.3042110837996
7,11,3.023527231067419,27.99709778279066,24.97350408649072
8,11,3.3419555951841176,27.34589992277324,24.003779341932383
9,11,3.3412230480462313,24.706388778984547,21.36509767267853
0,9,3.4964538952335715,3.5011468417942524,0.0043975999578833
1,9,3.459455445408821,3.465113610960543,0.0054802354425191
2,9,2.978542009368539,2.98365590069443,0.0049346480518579
3,9,3.0159179428592324,5.295050777494907,2.278956157155335
4,9,3.318346577696502,27.813935719430447,24.495525649748743
5,9,3.589536697603762,30.199026321060956,26.609307257458568
6,9,3.696579390205443,29.69272057712078,25.99597149156034
7,9,3.121558215469122,27.98806464858353,24.866350817494094
8,9,3.7990431068465114,27.338127359747887,23.53899446222931
9,9,2.97292366810143,24.697733398526907,21.724739488214254
0,6,2.8256596103310585,2.8305152729153633,0.004627632908523
1,6,3.3689829148352146,3.3738296097144485,0.004681970924139
2,6,3.4780731899663806,3.4834734685719013,0.0052387630566954
3,6,3.876352780498564,5.29530815128237,1.4188115764409304
4,6,3.344325098209083,27.819658343680203,24.47524758707732
5,6,3.3433907628059387,30.20235374197364,26.85879134852439
6,6,3.228336920030415,29.69637054298073,26.467873975634575
7,6,2.9663148568943143,27.990288404747844,25.02380846720189
8,6,3.317886231467128,27.34232454560697,24.02437806222588
9,6,3.3657922269776464,24.700433536432683,21.334496102295816
0,7,3.643219186924398,3.648503264412284,0.0050353081896901
1,7,2.8801473462954164,2.883321677334606,0.0029927911236882
2,7,3.132786904461682,3.1373132886365056,0.004360863007605
3,7,2.9122557528316975,5.295102912001312,2.382697702385485
4,7,3.500923636369407,27.824982843361795,24.3239605166018
5,7,3.4384802542626858,30.207110778428618,26.76846670731902
6,7,3.15796971693635,29.702985981479287,26.544850384816527
7,7,2.8014452578499913,27.996415209025145,25.194800856523216
8,7,2.8310365611687303,27.347915216349065,24.516812725923955
9,7,2.7565352143719792,24.7056344980374,21.948923151940107
0,8,3.3232428934425116,3.3287688763812184,0.005221938714385
