data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0934922695159912,6.699562072753906e-05,0.4763720035552978,0.476445198059082
global_t,1,13.0,2.384185791015625e-06,6.628036499023438e-05,0.5346384048461914,0.5347039699554443
global_t,2,13.0,5.0067901611328125e-06,5.936622619628906e-05,0.4404041767120361,0.4404695034027099
global_t,3,13.0,4.5299530029296875e-06,4.76837158203125e-05,0.4973490238189697,0.4973905086517334
global_t,4,13.0,1.6689300537109375e-06,4.57763671875e-05,0.5115768909454346,0.5116386413574219
global_t,5,13.0,4.5299530029296875e-06,4.7206878662109375e-05,0.4933552742004394,0.4934000968933105
global_t,6,13.0,1.430511474609375e-06,3.075599670410156e-05,0.4072844982147217,0.4073250293731689
global_t,7,13.0,9.5367431640625e-07,4.124641418457031e-05,0.4796199798583984,0.4796831607818603
global_t,8,13.0,1.1920928955078125e-06,3.0517578125e-05,0.4221847057342529,0.4222249984741211
global_t,9,13.0,1.430511474609375e-06,4.0531158447265625e-05,0.4941010475158691,0.494140625
global_t,0,35.0,0.0957057476043701,6.246566772460938e-05,0.3041226863861084,0.3041973114013672
global_t,1,35.0,1.9073486328125e-06,4.9114227294921875e-05,0.3659143447875976,0.3659553527832031
global_t,2,35.0,4.76837158203125e-07,4.4345855712890625e-05,0.3228166103363037,0.3228693008422851
global_t,3,35.0,1.9073486328125e-06,5.0067901611328125e-05,0.3221364021301269,0.3221776485443115
global_t,4,35.0,7.152557373046875e-07,4.363059997558594e-05,0.364614725112915,0.3646688461303711
global_t,5,35.0,1.9073486328125e-06,4.887580871582031e-05,0.3622884750366211,0.3623335361480713
global_t,6,35.0,7.152557373046875e-07,3.075599670410156e-05,0.3353807926177978,0.3354172706604004
global_t,7,35.0,4.76837158203125e-07,3.170967102050781e-05,0.2850508689880371,0.2850878238677978
global_t,8,35.0,7.152557373046875e-07,4.506111145019531e-05,0.3580808639526367,0.3581349849700928
global_t,9,35.0,2.1457672119140625e-06,4.506111145019531e-05,0.2997999191284179,0.2998437881469726
global_t,0,53.0,0.0983200073242187,6.985664367675781e-05,0.3674852848052978,0.3675525188446045
global_t,1,53.0,1.9073486328125e-06,7.128715515136719e-05,0.3742311000823974,0.3742918968200683
global_t,2,53.0,1.9073486328125e-06,6.151199340820312e-05,0.3709962368011474,0.371056318283081
global_t,3,53.0,1.430511474609375e-06,5.030632019042969e-05,0.3315753936767578,0.3316226005554199
global_t,4,53.0,7.152557373046875e-07,4.76837158203125e-05,0.3031232357025146,0.3031840324401855
global_t,5,53.0,1.6689300537109375e-06,4.982948303222656e-05,0.3954389095306396,0.395486831665039
global_t,6,53.0,4.76837158203125e-07,3.123283386230469e-05,0.2960047721862793,0.2960450649261474
global_t,7,53.0,4.76837158203125e-07,2.9802322387695312e-05,0.3924877643585205,0.3925225734710693
global_t,8,53.0,4.76837158203125e-07,3.147125244140625e-05,0.315885066986084,0.3159232139587402
global_t,9,53.0,4.76837158203125e-07,4.38690185546875e-05,0.3401999473571777,0.340264081954956
global_t,0,82.0,0.0979137420654296,8.940696716308594e-05,0.7578921318054199,0.7579758167266846
global_t,1,82.0,7.152557373046875e-07,4.1484832763671875e-05,0.8297867774963379,0.8298404216766357
global_t,2,82.0,1.6689300537109375e-06,6.151199340820312e-05,0.833655595779419,0.8337180614471436
global_t,3,82.0,1.430511474609375e-06,5.8650970458984375e-05,0.819263219833374,0.819321870803833
global_t,4,82.0,1.6689300537109375e-06,4.649162292480469e-05,0.8179507255554199,0.8179922103881836
global_t,5,82.0,4.76837158203125e-07,4.100799560546875e-05,0.7992668151855469,0.7993385791778564
global_t,6,82.0,1.9073486328125e-06,6.008148193359375e-05,0.7654995918273926,0.7655379772186279
global_t,7,82.0,7.152557373046875e-07,3.0040740966796875e-05,0.822669267654419,0.8227024078369141
global_t,8,82.0,4.76837158203125e-07,4.00543212890625e-05,0.8012566566467285,0.8013129234313965
global_t,9,82.0,4.76837158203125e-07,2.7894973754882812e-05,0.7976682186126709,0.797701358795166
global_t,0,31.0,0.0969800949096679,7.224082946777344e-05,0.3714079856872558,0.3714761734008789
global_t,1,31.0,1.6689300537109375e-06,5.984306335449219e-05,0.3358266353607178,0.3358907699584961
global_t,2,31.0,1.9073486328125e-06,6.246566772460938e-05,0.3288912773132324,0.3289508819580078
global_t,3,31.0,2.1457672119140625e-06,4.696846008300781e-05,0.3246500492095947,0.3246920108795166
global_t,4,31.0,7.152557373046875e-07,4.5299530029296875e-05,0.3723669052124023,0.3724198341369629
global_t,5,31.0,7.152557373046875e-07,3.147125244140625e-05,0.3453719615936279,0.3454067707061767
global_t,6,31.0,1.9073486328125e-06,4.8160552978515625e-05,0.4379353523254394,0.437976598739624
global_t,7,31.0,4.76837158203125e-07,4.1484832763671875e-05,0.3414337635040283,0.341487169265747
global_t,8,31.0,4.76837158203125e-07,2.9802322387695312e-05,0.3650457859039306,0.365081787109375
global_t,9,31.0,4.76837158203125e-07,3.170967102050781e-05,0.3443818092346191,0.3444185256958008
global_t,0,118.0,0.0968775749206543,6.747245788574219e-05,0.3331408500671386,0.3332040309906006
global_t,1,118.0,1.6689300537109375e-06,6.0558319091796875e-05,0.3741719722747803,0.374225378036499
global_t,2,118.0,1.9073486328125e-06,6.198883056640625e-05,0.3624691963195801,0.362525463104248
global_t,3,118.0,7.152557373046875e-07,4.100799560546875e-05,0.3778989315032959,0.3779492378234863
global_t,4,118.0,1.6689300537109375e-06,4.9591064453125e-05,0.3887841701507568,0.3888230323791504
global_t,5,118.0,7.152557373046875e-07,2.6702880859375e-05,0.3342585563659668,0.3342936038970947
global_t,6,118.0,4.76837158203125e-07,4.0531158447265625e-05,0.3505690097808838,0.350621223449707
global_t,7,118.0,4.76837158203125e-07,2.765655517578125e-05,0.3657345771789551,0.365769624710083
global_t,8,118.0,2.1457672119140625e-06,4.744529724121094e-05,0.3477716445922851,0.3478097915649414
global_t,9,118.0,4.76837158203125e-07,2.574920654296875e-05,0.3639898300170898,0.3640222549438476
global_t,0,66.0,0.0981855392456054,6.437301635742188e-05,0.723163366317749,0.7232306003570557
global_t,1,66.0,1.1920928955078125e-06,4.029273986816406e-05,0.7373440265655518,0.7373929023742676
global_t,2,66.0,5.0067901611328125e-06,6.103515625e-05,0.7742562294006348,0.774310827255249
global_t,3,66.0,5.245208740234375e-06,5.936622619628906e-05,0.7680363655090332,0.768092155456543
global_t,4,66.0,9.5367431640625e-07,2.646446228027344e-05,0.7590594291687012,0.7591121196746826
global_t,5,66.0,5.0067901611328125e-06,5.9604644775390625e-05,0.7479293346405029,0.7479674816131592
global_t,6,66.0,1.430511474609375e-06,2.765655517578125e-05,0.7172544002532959,0.7172856330871582
global_t,7,66.0,9.5367431640625e-07,4.124641418457031e-05,0.7623109817504883,0.7623567581176758
global_t,8,66.0,4.76837158203125e-06,4.5299530029296875e-05,0.7391679286956787,0.7392055988311768
global_t,9,66.0,9.5367431640625e-07,2.646446228027344e-05,0.7395987510681152,0.739631175994873
global_t,0,9.0,0.0936505794525146,7.462501525878906e-05,0.6346755027770996,0.6347532272338867
global_t,1,9.0,4.5299530029296875e-06,6.175041198730469e-05,0.6862998008728027,0.6863598823547363
global_t,2,9.0,5.0067901611328125e-06,6.67572021484375e-05,0.66798996925354,0.6680490970611572
global_t,3,9.0,4.76837158203125e-06,4.8160552978515625e-05,0.6880269050598145,0.6880700588226318
global_t,4,9.0,1.1920928955078125e-06,4.9114227294921875e-05,0.6968138217926025,0.6968705654144287
global_t,5,9.0,9.5367431640625e-07,3.504753112792969e-05,0.6664910316467285,0.6665294170379639
global_t,6,9.0,5.0067901611328125e-06,5.364418029785156e-05,0.6226823329925537,0.6227262020111084
global_t,7,9.0,1.1920928955078125e-06,4.9591064453125e-05,0.6964414119720459,0.6964974403381348
global_t,8,9.0,9.5367431640625e-07,3.552436828613281e-05,0.6774516105651855,0.677490234375
global_t,9,9.0,4.76837158203125e-06,4.744529724121094e-05,0.639437198638916,0.6394941806793213
