generation,rank,Scatter,Publish,Queues
0,4,3.6528275278396904,3.6554653332568705,0.0023829629644751
1,4,3.2951413448899984,3.298924614675343,0.0036235861480236
2,4,2.9640107969753444,2.965780044905842,0.001712076831609
3,4,3.494081193115562,3.4985716538503766,0.0043311361223459
4,4,3.4635011460632086,12.25150158815086,8.78793658176437
5,4,3.8076415648683906,19.744685051962733,15.9368632780388
6,4,3.4161817533895373,16.653683305252343,13.23734681122005
7,4,3.2176907109096646,16.999397330917418,13.781644688453524
8,4,3.668393647763878,17.06492582289502,13.396470370236784
9,4,3.588531615678221,17.66370015917346,14.075005485210568
0,6,3.2783002089709044,3.2805100148543715,0.0019719609990715
1,6,3.3369337199255824,3.3392800828441978,0.0021393923088908
2,6,3.4651572601869702,3.4674424789845943,0.0021223435178399
3,6,3.3189474008977413,3.3228841526433825,0.0037650326266884
4,6,3.251868932507932,12.2520547574386,9.000123810954392
5,6,3.2896593008190393,19.746191270649433,16.456359315663576
6,6,2.815172108821571,16.657190026715398,13.841954757459462
7,6,2.849626381881535,16.99925055447966,14.149460066109896
8,6,2.808972063474357,17.067297795787454,14.25826180074364
9,6,3.287653164938092,17.666320402175188,14.37848779000342
0,7,3.7456407509744167,3.74817231297493,0.0022776303812861
1,7,2.9379790239036083,2.9405854484066367,0.0024210819974541
2,7,2.8636955115944147,2.865636417642236,0.0017814338207244
3,7,3.173927566036582,3.1780208805575967,0.0039218384772539
4,7,3.943708070553839,12.2522217547521,8.308450482785702
5,7,3.0843316456303,19.746833647601303,16.662320039235055
6,7,2.782502288930118,16.657176861539483,13.874599814414978
7,7,2.9446675339713693,16.99965012539178,14.054863647557797
8,7,3.0347147658467293,17.06752845365554,14.03275054320693
9,7,3.174588586203754,17.666084038093686,14.49133048672229
0,5,2.7772374283522367,2.7792284307070076,0.0017492664046585
1,5,3.456920027267188,3.460277709644288,0.0031758728437125
2,5,3.3267375216819346,3.3291874760761857,0.0022881934419274
3,5,3.3424878027290106,3.3465129481628537,0.0038504917174577
4,5,3.4000306520611048,12.251815491355956,8.851714288815856
5,5,3.330329312942922,19.74427360575646,16.41377311805263
6,5,3.1298098671250045,16.65431509492919,13.524438220076265
7,5,3.3648451170884073,16.999059218913317,13.634057215880604
8,5,3.3167227609083056,17.06513029942289,13.748326768167315
9,5,3.332148450892418,17.663645785301924,14.331326979212465
0,0,3.661566431634128,3.665485088713467,0.0036244103685021
1,0,2.6641669189557433,2.667733606882394,0.0033956877887248
2,0,2.9914696514606476,2.9939890690147877,0.0023536905646324
3,0,2.8510899217799306,2.855258183553815,0.0040033021941781
4,0,3.0334723172709346,3.037599234841764,0.0040639946237206
5,0,3.827089719474315,3.8297543190419674,0.0024960990995168
6,0,2.7546864300966263,2.758547608740628,0.003799888305366
7,0,2.9088927265256643,2.9130701664835215,0.0040122810751199
8,0,3.367536989040673,3.3709039399400353,0.0033054677769541
9,0,3.802805175073445,3.806693091988563,0.0037463856860995
0,3,3.4252602700144053,3.427680956199765,0.0021296562626957
1,3,3.0962849808856845,3.1004485404118896,0.0039882101118564
2,3,3.1763201877474785,3.179455704987049,0.0029863491654396
3,3,3.2921228697523475,3.296573712490499,0.0043660905212163
4,3,4.193123005330563,12.251009659841657,8.057746527716517
5,3,3.2800895096734166,19.743551690131422,16.463316410779953
6,3,3.2550834733992815,16.654469861648977,13.399301348254085
7,3,3.0574767645448446,16.998901049606502,13.941265716217458
8,3,2.923216731287539,17.06477709300816,14.141496106982231
9,3,3.2963626496493816,17.663035607896745,14.366510331630709
0,1,3.2872617607936263,3.291193408891558,0.0036756703630089
1,1,3.6490801898762584,3.6522913994267583,0.0030414350330829
2,1,2.7580464044585824,2.7610985012724996,0.0028759920969605
3,1,3.0276255952194333,3.03220565803349,0.0044165616855025
4,1,2.8203651010990143,2.8241350185126066,0.0037033399567008
5,1,2.769008781760931,2.7721239421516657,0.0029351143166422
6,1,3.502753925509751,3.5070446766912937,0.004225037060678
7,1,2.800736740231514,2.806483275257051,0.0056809410452842
8,1,2.7517081182450056,2.754890227690339,0.0030249869450926
9,1,2.7659728890284896,2.7698368076235056,0.0037995390594005
0,2,2.789359888061881,2.79208708088845,0.0024283146485686
1,2,3.334248611703515,3.337373673915863,0.0029613375663757
2,2,2.9614226603880525,2.963848063722253,0.0022666370496153
3,2,3.081671219319105,3.0855309879407287,0.0037833284586668
4,2,3.2517198752611876,12.249702338129282,8.99782376550138
5,2,3.066482732072473,19.74292433820665,16.676284362562
6,2,3.3335319040343165,16.65481984335929,13.321226673200728
7,2,3.307371518574655,16.99927789438516,13.691787949763238
8,2,3.3007877124473453,17.063502045348287,13.762549871578813
9,2,2.755967573262751,17.664698495529592,14.90866940561682
