generation,rank,Scatter,Publish,Queues
0,4,1.8483192017301917,1.8615388553589585,0.0129743181169033
1,4,1.5572742745280266,1.5610669096931815,0.0036193830892443
2,4,1.7897012289613483,1.792674827389419,0.0028174025937914
3,4,1.8246842846274376,1.8394161025062203,0.0145727219060063
4,4,1.7429030174389482,1.7582040866836903,0.0152389984577894
5,4,2.567039916291833,2.583985623903573,0.0167591487988829
6,4,1.861104741692543,1.8773094937205317,0.0161045966669917
7,4,1.5849366756156087,1.5991691397503018,0.0141713358461856
8,4,1.783827070146799,1.8011666676029563,0.0172783341258764
9,4,1.6378016490489244,1.6535075921565294,0.0155670465901494
0,13,1.8616669171024112,1.8727377047762277,0.0108239101245999
1,13,2.396044241031632,2.406512520974502,0.0103024409618228
2,13,1.792710366891697,1.80651767202653,0.0136377860326319
3,13,1.3890432841144502,1.4041963678319007,0.0149861690588295
4,13,1.7307153369765729,1.747332061175257,0.0165500983130186
5,13,1.8736281681340188,1.8895733340177685,0.0157874310389161
6,13,1.88517765305005,1.9012062158435583,0.0159396741073578
7,13,1.881527407094836,1.8956626099534333,0.0140697909519076
8,13,1.836657433072105,1.8553851230535656,0.0186613120604306
9,13,1.5974025120958686,1.6124062470626086,0.0149315488524734
0,31,1.8618012936785815,1.8737202556803825,0.0116834295913577
1,31,1.489167682826519,1.4934507701545954,0.0041202530264854
2,31,1.5905734151601791,1.603053946979344,0.0123199811205267
3,31,1.8992371382191775,1.9086467027664185,0.0092667173594236
4,31,1.885874841362238,1.902461132965982,0.0164972618222236
5,31,1.8806160101667049,1.8990574032068253,0.0182968769222497
6,31,1.801999419927597,1.8167916610836985,0.0146927144378423
7,31,1.3919629584997892,1.4018605761229992,0.0098300194367766
8,31,1.9048918280750513,1.917990889400244,0.0130349630489945
9,31,2.108032404445112,2.1249904222786427,0.0168145634233951
0,11,1.849426357075572,1.861967647448182,0.0122899152338504
1,11,1.9222485404461624,1.9315790878608825,0.0091603398323059
2,11,1.39271052274853,1.4065997414290905,0.0137237152084708
3,11,1.6028810208663344,1.618858597241342,0.0158171216025948
4,11,1.8023906452581289,1.8128509055823088,0.010361960157752
5,11,1.9288980262354016,1.9470435148105023,0.0179738635197281
6,11,1.5843910034745932,1.5877775875851512,0.0033173086121678
7,11,1.7818053625524044,1.7967875665053723,0.0148359490558505
8,11,1.835562415421009,1.848397621884942,0.0127412816509604
9,11,2.0786409955471754,2.0844916701316833,0.0057825800031423
0,22,1.7736385315656662,1.7841191785410049,0.0102023286744952
1,22,1.8864514864981177,1.8901224080473185,0.0035121049731969
2,22,1.75753802806139,1.7706920327618718,0.0129910390824079
3,22,1.607905276119709,1.6251179724931717,0.0170774105936288
4,22,1.8930388893932104,1.9110613502562048,0.0179261760786175
5,22,1.608211855404079,1.624910194426775,0.0166375078260898
6,22,1.864035526290536,1.880317533388734,0.0161469299346208
7,22,1.8304457543417811,1.845904240384698,0.0153785338625311
8,22,1.8299941942095757,1.849289121106267,0.019226967357099
9,22,1.4296336295083163,1.4444379890337586,0.0147449439391493
0,29,1.85647512297146,1.8679026190657169,0.0111733658704906
1,29,2.183470082934946,2.1939246498513967,0.0102938660420477
2,29,1.73083734116517,1.7432089210487902,0.0122119488660246
