generation,rank,simulation,PDI,bar
0,2,1.16064582,0.2903493709999996,0.976505436
1,2,1.1469125079999998,0.3122238989999992,0.0359331150000006
2,2,1.180048708000001,0.333336375,0.0146913200000007
3,2,1.231080949999999,0.3260415880000007,0.0246153010000007
4,2,1.2173407869999997,0.3142991679999998,0.0390950310000004
5,2,1.2538405719999997,0.2424589749999999,0.1095637739999997
6,2,1.2304590390000012,0.3488835019999996,0.0010717709999994
7,2,1.2447471069999985,0.3385786710000005,0.0042091779999999
8,2,1.258068906000002,0.3423977950000001,1.8141999998277925e-05
9,2,1.267713399999998,0.327352053000002,0.0196312140000003
10,2,1.2521706889999995,0.322975607,0.0282396789999985
11,2,1.2670138850000008,60.219257651,0.0013926159999897
0,6,1.160720531,1.257018544999999,0.009880206
1,6,1.147023021999999,0.342625967,0.0054048389999987
2,6,1.179977674,0.3423747920000011,0.0057258319999995
3,6,1.2310618679999994,0.3438238040000012,0.0068487669999992
4,6,1.2175917470000002,0.3460234599999996,0.007117856999999
5,6,1.2539305269999996,0.2673449440000013,0.0845858859999992
6,6,1.230580498000002,0.3310782730000028,0.0187559020000023
7,6,1.244895648,0.3355869339999984,0.007045816999998
8,6,1.258283715000001,0.3309508249999986,0.0112507400000012
9,6,1.2679307649999991,0.3467526089999992,1.307699999841816e-05
10,6,1.2523575760000014,0.3457302510000026,0.0052979950000029
11,6,1.2672042489999988,60.219360417,0.0010690499999981
0,3,1.160624834,0.2322155679999999,1.03468171
1,3,1.1468676839999992,0.2413816640000003,0.1067953329999991
2,3,1.180014281,0.2203975049999993,0.1276646239999994
3,3,1.231058418,0.2785274310000005,0.0721496300000001
4,3,1.217317777,0.2385644550000005,0.114852883000001
5,3,1.253815059999999,0.282440643000001,0.0696064540000005
6,3,1.2304333870000017,0.2823287880000009,0.0676535600000001
7,3,1.2447208110000003,0.2819162300000002,0.0608973909999974
8,3,1.2580415559999985,0.2339116720000014,0.1085322089999998
9,3,1.2676890749999998,0.2828982189999998,0.0641071939999982
10,3,1.2521470179999987,0.2430389340000012,0.1082000399999998
11,3,1.2669862189999996,60.219289515,0.0013884540000077
0,7,1.1606857700000006,1.2667870939999997,0.0001212000000005
1,7,1.1470001360000008,0.2818388259999995,0.0662305730000003
2,7,1.179951353,0.2809728079999996,0.0671614940000004
3,7,1.2310248680000004,0.2356068279999998,0.1150998970000003
4,7,1.2175573600000007,0.2851227810000001,0.0680556639999991
5,7,1.2539019699999994,0.2468847119999999,0.105069362
6,7,1.230550116,0.2314594220000003,0.1184049529999988
7,7,1.2448659020000008,0.282236956000002,0.0604330859999997
8,7,1.2582497650000022,0.280676992,0.061558325
9,7,1.2679010859999984,0.2290755479999973,0.1177153030000006
10,7,1.252325981000002,0.2847310909999976,0.0663285699999995
11,7,1.267172845000001,60.219790109,0.0006734690000058
0,0,1.159730123,0.2510853280000003,1.0157564680000002
1,0,1.1468183730000012,0.2372045889999992,0.1110366489999989
2,0,1.1800594029999996,0.248814566,0.0991942390000009
3,0,1.228112019000001,0.2278490140000002,0.1257924739999989
4,0,1.217024005999999,0.264930305,0.0887593740000003
5,0,1.2535546610000008,0.2713579139999993,0.0809490779999997
6,0,1.2302925489999996,0.2539878110000018,0.0961382539999995
7,0,1.244577777,0.2877618310000009,0.0551851600000006
8,0,1.2580499819999993,0.2378156259999997,0.1046119939999989
9,0,1.267359109000001,0.2837573159999991,0.0635855630000001
10,0,1.252039755000002,0.2790395849999996,0.0723072549999983
11,0,1.2669185389999988,60.21952947,0.0011669269999998
0,1,1.16070005,0.3157494349999998,0.951099717
1,1,1.1468063710000012,0.3330304010000002,0.0152428000000011
2,1,1.1800344210000002,0.347990321000001,3.756799999976579e-05
3,1,1.228079854999999,0.3535936020000001,7.981100000087338e-05
4,1,1.216990836999999,0.3537091019999998,1.4266999999179577e-05
5,1,1.2535274179999991,0.3481515440000002,0.0041841379999993
6,1,1.2302571440000012,0.3463648880000001,0.0037973569999998
7,1,1.2445474680000004,0.3429639769999966,1.850900000022193e-05
8,1,1.2580150729999993,0.2372190270000018,0.1052397569999996
9,1,1.26732844,0.3452911639999989,0.0020816830000001
10,1,1.2520105979999985,0.3254476719999992,0.0259284639999997
11,1,1.266885547000001,60.219544915,0.0011856299999948
0,5,1.160482074,1.2387060740000004,0.0281944349999996
1,5,1.147002661,0.3480030989999996,6.156200000084766e-05
2,5,1.179959544999999,0.3328721120000004,0.0152352499999999
3,5,1.2358603269999993,0.3439487640000003,0.0019466020000002
4,5,1.2175403330000003,0.3433156400000001,0.0098600399999995
5,5,1.253911199000001,0.35191178,3.7831000000210224e-05
6,5,1.230541532000002,0.3498435220000004,3.547899999745141e-05
7,5,1.244865703000002,0.3249383530000003,0.0177256979999995
8,5,1.2582584559999963,0.3048575329999998,0.0373659079999981
9,5,1.267902037999999,0.341997671999998,0.0047985839999995
10,5,1.2523322969999988,0.3510396530000008,1.7661999997642397e-05
11,5,1.2671621259999988,60.219523775,0.0009873719999973
0,4,1.160508547,1.2626974489999991,0.0041744339999993
1,4,1.147032318,0.2879464719999998,0.060098803999999
2,4,1.1799832100000014,0.2860942550000001,0.0619957679999991
3,4,1.2359102239999995,0.2920895689999998,0.053758385
4,4,1.217569318000001,0.2888775999999993,0.0642687679999998
5,4,1.2539366640000011,0.2872644159999993,0.0646647610000012
6,4,1.2305665659999985,0.2843957249999995,0.0654523080000011
7,4,1.244890556999998,0.2679249070000011,0.0747140140000013
8,4,1.2582849640000011,0.2863012289999993,0.055900900000001
9,4,1.2679257419999992,0.231672434,0.115094256999999
10,4,1.2523610940000012,0.28951378,0.0615129609999982
11,4,1.2671874840000008,60.220462922,2.4053000004187197e-05
