data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.3981892634183168,8.527934551239014e-05,2.10636986233294,2.106393439695239
global_t,1,13.0,2.425163984298706e-06,6.026960909366608e-05,2.10636986233294,2.812594175338745e-07
global_t,2,13.0,1.7881393432617188e-06,5.878321826457977e-05,1.7929954808205366,1.7930152732878923
global_t,3,13.0,9.741634130477903e-07,2.9822811484336853e-05,1.7929954808205366,3.129243850708008e-07
global_t,4,13.0,1.7918646335601809e-06,6.037764251232147e-05,2.1226492282003164,2.1226678248494864
global_t,5,13.0,7.636845111846924e-07,3.096833825111389e-05,2.1226492282003164,2.849847078323364e-07
global_t,6,13.0,1.866370439529419e-06,6.745010614395142e-05,2.3069263212382793,2.3069450557231903
global_t,7,13.0,7.003545761108398e-07,3.081560134887695e-05,2.3069263212382793,2.868473529815674e-07
global_t,8,13.0,6.724148988723755e-07,3.4030526876449585e-05,1.8144457172602415,1.8144586887210608
global_t,9,13.0,6.724148988723755e-07,3.2706186175346375e-05,1.8144457172602415,2.1047890186309817e-07
global_t,10,13.0,1.9408762454986572e-06,6.168149411678314e-05,2.3650282733142376,2.365048239007592
global_t,11,13.0,7.115304470062256e-07,3.2393261790275574e-05,2.3650282733142376,3.110617399215698e-07
global_t,0,35.0,0.4244651962071657,8.798949420452118e-05,1.941776357591152,1.9417965933680537
global_t,1,35.0,1.993030309677124e-06,5.540810525417328e-05,1.941776357591152,2.346932888031006e-07
global_t,2,35.0,1.866370439529419e-06,5.601346492767334e-05,1.982643190771341,1.9826605059206488
global_t,3,35.0,7.022172212600708e-07,2.90554016828537e-05,1.982643190771341,2.644956111907959e-07
global_t,4,35.0,1.871958374977112e-06,5.6335702538490295e-05,2.6375136505812407,2.637529820203781
global_t,5,35.0,6.891787052154541e-07,2.9860064387321472e-05,2.6375136505812407,2.346932888031006e-07
global_t,6,35.0,1.9073486328125e-06,5.941465497016907e-05,2.320420354604721,2.3204375747591257
global_t,7,35.0,7.320195436477661e-07,2.985633909702301e-05,2.320420354604721,2.812594175338745e-07
global_t,8,35.0,1.0021030902862549e-06,3.2100826501846313e-05,1.9691446647047997,1.9691575318574903
global_t,9,35.0,7.301568984985352e-07,3.102794289588928e-05,1.9691446647047997,2.123415470123291e-07
global_t,10,35.0,2.0246952772140503e-06,5.120784044265747e-05,2.686316601932049,2.686333043500781
global_t,11,35.0,1.085922122001648e-06,6.11431896686554e-05,2.686316601932049,2.4028122425079346e-07
global_t,0,53.0,0.4232262438163161,8.545070886611938e-05,2.4273598985746503,2.4273830614984035
global_t,1,53.0,5.003996193408966e-06,5.771685391664505e-05,2.4273598985746503,4.908069968223572e-07
global_t,2,53.0,1.9371509552001953e-06,6.31408765912056e-05,2.1578153278678656,2.157832093536854
global_t,3,53.0,6.780028343200684e-07,2.64681875705719e-05,2.1578153278678656,2.60770320892334e-07
