data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.0046679973602294,6.604194641113281e-05,1.0575153827667236,1.0575857162475586
global_t,1,34.0,4.5299530029296875e-06,5.5789947509765625e-05,1.1476576328277588,1.147709846496582
global_t,2,34.0,1.1920928955078125e-06,4.1484832763671875e-05,1.1486570835113523,1.148705244064331
global_t,3,34.0,4.5299530029296875e-06,5.984306335449219e-05,1.1187798976898191,1.1188485622406006
global_t,4,34.0,4.76837158203125e-06,4.029273986816406e-05,1.0893332958221436,1.0893707275390625
global_t,5,34.0,9.5367431640625e-07,5.245208740234375e-05,0.9738905429840088,0.9739410877227784
global_t,6,34.0,9.5367431640625e-07,2.5987625122070312e-05,0.992332935333252,0.9923648834228516
global_t,7,34.0,4.76837158203125e-06,5.555152893066406e-05,1.014024257659912,1.0140612125396729
global_t,8,34.0,9.5367431640625e-07,2.646446228027344e-05,1.0487112998962402,1.0487544536590576
global_t,9,34.0,9.5367431640625e-07,4.1961669921875e-05,1.125133037567139,1.1251869201660156
global_t,0,50.0,0.016423225402832,6.175041198730469e-05,1.1487550735473633,1.1488220691680908
global_t,1,50.0,1.430511474609375e-06,4.9591064453125e-05,1.1297402381896973,1.129791021347046
global_t,2,50.0,1.6689300537109375e-06,4.982948303222656e-05,1.0757622718811035,1.075814962387085
global_t,3,50.0,1.9073486328125e-06,5.412101745605469e-05,1.1524896621704102,1.1525416374206543
global_t,4,50.0,1.9073486328125e-06,3.790855407714844e-05,1.1089026927947998,1.1089377403259275
global_t,5,50.0,7.152557373046875e-07,4.839897155761719e-05,1.0481243133544922,1.0481548309326172
global_t,6,50.0,7.152557373046875e-07,3.695487976074219e-05,1.1033811569213867,1.1034269332885742
global_t,7,50.0,4.76837158203125e-07,2.646446228027344e-05,1.1021113395690918,1.102140188217163
global_t,8,50.0,1.6689300537109375e-06,3.9577484130859375e-05,1.1881356239318848,1.1881675720214844
global_t,9,50.0,9.5367431640625e-07,3.790855407714844e-05,1.150462627410889,1.1505255699157717
global_t,0,4.0,0.0027179718017578,6.461143493652344e-05,1.0434455871582031,1.043513536453247
global_t,1,4.0,2.1457672119140625e-06,5.340576171875e-05,1.2530946731567385,1.2531499862670898
global_t,2,4.0,4.76837158203125e-07,4.124641418457031e-05,1.0672833919525146,1.0673370361328125
global_t,3,4.0,1.5974044799804688e-05,5.793571472167969e-05,1.214181661605835,1.214238166809082
global_t,4,4.0,1.9073486328125e-06,6.389617919921875e-05,1.1948306560516355,1.194868564605713
global_t,5,4.0,4.76837158203125e-07,4.3392181396484375e-05,1.0384321212768557,1.0384907722473145
global_t,6,4.0,1.5497207641601562e-05,3.981590270996094e-05,1.1043860912322998,1.1044468879699707
global_t,7,4.0,4.76837158203125e-07,4.220008850097656e-05,1.176827907562256,1.176884412765503
global_t,8,4.0,4.76837158203125e-07,2.5272369384765625e-05,1.2307865619659424,1.230823993682861
global_t,9,4.0,1.430511474609375e-06,4.0531158447265625e-05,1.1766784191131592,1.1767253875732422
global_t,0,63.0,0.00288987159729,7.2479248046875e-05,0.5764591693878174,0.5765407085418701
global_t,1,63.0,4.76837158203125e-06,6.008148193359375e-05,0.5987379550933838,0.5987966060638428
global_t,2,63.0,4.76837158203125e-06,5.91278076171875e-05,0.6305677890777588,0.6306288242340088
global_t,3,63.0,3.5762786865234375e-06,4.792213439941406e-05,0.6522095203399658,0.652252197265625
global_t,4,63.0,1.6689300537109375e-06,4.553794860839844e-05,0.5132389068603516,0.5132927894592285
global_t,5,63.0,3.5762786865234375e-06,6.699562072753906e-05,1.6208066940307615,1.6208651065826416
global_t,6,63.0,1.1920928955078125e-06,3.0994415283203125e-05,0.6863195896148682,0.6863536834716797
global_t,7,63.0,1.1920928955078125e-06,3.027915954589844e-05,0.7029380798339844,0.7029705047607422
global_t,8,63.0,4.5299530029296875e-06,4.410743713378906e-05,0.6485569477081299,0.6485958099365234
global_t,9,63.0,9.5367431640625e-07,3.8623809814453125e-05,0.5731780529022217,0.5732290744781494
global_t,0,61.0,0.0021355152130126,6.961822509765625e-05,0.5826058387756348,0.582683801651001
global_t,1,61.0,1.430511474609375e-06,6.747245788574219e-05,0.362339973449707,0.3624043464660644
global_t,2,61.0,1.430511474609375e-06,5.7220458984375e-05,0.5181505680084229,0.5182113647460938
global_t,3,61.0,1.430511474609375e-06,5.1975250244140625e-05,0.5434410572052002,0.5434832572937012
global_t,4,61.0,4.76837158203125e-07,4.267692565917969e-05,0.4502725601196289,0.4503247737884521
global_t,5,61.0,4.76837158203125e-07,2.5510787963867188e-05,0.4753267765045166,0.4753613471984863
global_t,6,61.0,1.6689300537109375e-06,3.981590270996094e-05,0.4317467212677002,0.4317896366119385
global_t,7,61.0,9.5367431640625e-07,2.9325485229492188e-05,0.5396173000335693,0.5396571159362793
global_t,8,61.0,4.76837158203125e-07,3.8623809814453125e-05,0.438450813293457,0.4385049343109131
global_t,9,61.0,7.152557373046875e-07,2.5510787963867188e-05,0.4357891082763672,0.4358260631561279
global_t,0,13.0,0.0033535957336425,6.723403930664062e-05,1.048433542251587,1.048509120941162
global_t,1,13.0,1.6689300537109375e-06,5.555152893066406e-05,1.0911493301391602,1.0912117958068848
global_t,2,13.0,4.76837158203125e-07,4.1484832763671875e-05,1.025963544845581,1.0260202884674072
global_t,3,13.0,1.9073486328125e-06,4.458427429199219e-05,1.0322604179382324,1.032303810119629
global_t,4,13.0,2.384185791015625e-07,4.1484832763671875e-05,1.079453468322754,1.0795106887817385
