generation,rank,Scatter,Publish,Queues
0,0,0.7143328716047108,0.7168795908801258,0.0023437901400029
1,0,0.7660008450038731,0.7692121104337275,0.0030487687326967
2,0,0.9267411306500436,0.9288587332703172,0.0019822563044726
3,0,0.789601868018508,0.7923214510083199,0.0026344265788793
4,0,0.7260544090531766,0.7292634760960937,0.0030476842075586
5,0,0.7184824398718774,0.7210669969208539,0.0025215758942067
6,0,0.8226558910682797,0.8249130300246179,0.0020995312370359
7,0,0.718323175329715,0.721173448022455,0.0027807601727545
8,0,0.8264402323402464,0.8289565779268742,0.0023791017010807
9,0,0.8223982742056251,0.8250861051492393,0.0025382013991475
0,3,0.8836055919528008,0.8866454539820552,0.0028566811233758
1,3,0.9813784318976104,0.9841018388979136,0.0025276718661189
2,3,1.0690652788616717,1.0707390517927706,0.0015076380223035
3,3,0.9763645939528942,0.9792269240133464,0.0027698851190507
4,3,0.8101153615862131,0.8135237582027912,0.0032560131512582
5,3,0.967384825926274,0.9698818023316562,0.0023902910761535
6,3,0.9228916908614336,1.6556364772841334,0.73267777916044
7,3,0.9554270920343696,2.1490322528406978,1.193458748050034
8,3,0.976235015783459,2.289951064158231,1.3136218078434467
9,3,0.9751203921623528,2.291407890617847,1.3162216092459855
0,1,0.9835079149343072,0.9857856389135122,0.002013016026467
1,1,1.0636666901409626,1.06650312198326,0.0026609250344336
2,1,1.100805669091642,1.1027124780230224,0.0018383348360657
3,1,0.9542293581180274,0.9568360610865057,0.0024695917963981
4,1,0.8552942993119359,0.8586986027657986,0.0032544364221394
5,1,0.94343794696033,0.9459155471995472,0.0023877588100731
6,1,0.9653547303751112,1.6537650199607017,0.6882683499716222
7,1,0.980006206780672,2.149244586005807,1.169141311198473
8,1,0.9573715040460228,2.2902966951951385,1.3328560939989984
9,1,0.9378089499659836,2.289967096876353,1.3520100968889892
0,2,0.8365055662579834,0.8393394472077489,0.0026107179000973
1,2,0.8333178795874119,0.8362374869175255,0.0027509853243827
2,2,0.7048647431656718,0.7069624261930585,0.0019424725323915
3,2,0.8237240891903639,0.8264311901293695,0.0025796643458306
4,2,0.8722125440835953,0.875620842911303,0.0032266355119645
5,2,0.8260010969825089,0.8281490220688283,0.0019491487182676
6,2,0.7572339810431004,1.654346723575145,0.8970284075476229
7,2,0.8247712622396648,2.14942573197186,1.32444686582312
8,2,0.8260470828972757,2.2901027710177004,1.463916981127113
9,2,0.7907245671376586,2.291809962131083,1.5009915977716446
