generation,rank,simulation,PDI,bar
0,49,4.89324177,3.3000000065896984e-08,0.0060152690000006
1,49,4.846119251999999,4.5000000170603016e-08,0.0003575490000002
2,49,4.840700722000001,3.3999999260458935e-08,0.0003692060000002
3,49,4.700175400999999,3.199999909497819e-08,0.0056191880000007
4,49,4.7430416619999995,3.3999999260458935e-08,0.0001935130000028
5,49,4.641502728999999,3.199999909497819e-08,0.0015439649999997
6,49,4.703900449999999,3.2999999177718564e-08,0.0106054019999959
7,49,4.671165019999997,3.4999999343199306e-08,0.0065465939999995
8,49,4.640482810000002,3.200000264769187e-08,0.0001822090000018
9,49,4.7864817300000055,3.1999995542264514e-08,0.0015244960000018
0,16,4.890856765,3.3000000065896984e-08,0.0083552689999999
1,16,4.838391386,3.2999999177718564e-08,0.0080897419999992
2,16,4.839757001000001,3.3999999260458935e-08,0.0013133750000005
3,16,4.702688315,3.4999999343199306e-08,0.0028161870000005
4,16,4.739278087999999,3.4999999343199306e-08,0.0042524820000018
5,16,4.643032706,4.8000000418824136e-08,1.7765999999141968e-05
6,16,4.714414616999999,3.4999999343199306e-08,0.0001006710000055
7,16,4.671678304999993,3.2999999177718564e-08,0.0060114099999992
8,16,4.640623906000002,3.4000002813172614e-08,5.9139000001096065e-05
9,16,4.787704996999999,3.3999995707745256e-08,0.0003026239999996
0,44,4.892759543,3.099999990041624e-08,0.0045827159999998
1,44,4.839022171,3.5999999425939684e-08,0.0074452220000011
2,44,4.839738676,3.5999999425939684e-08,0.0013468580000015
3,44,4.702063629999998,3.199999909497819e-08,0.0036367269999999
4,44,4.739870848999999,3.200000264769187e-08,0.0034453039999995
5,44,4.636988037000002,3.300000273043224e-08,0.0060591919999986
6,44,4.702959836000002,4.5000000170603016e-08,0.0115571340000002
7,44,4.675405439000002,3.4000002813172614e-08,0.002268862000001
8,44,4.636650961999997,3.200000264769187e-08,0.004045714
9,44,4.780973523999997,4.999999703159119e-08,0.0070338149999997
0,27,4.893714002,2.5999999486714387e-08,0.0011464989999998
1,27,4.846070588,2.7000000457633178e-08,0.0003431939999991
2,27,4.840310869,1.480000015874339e-07,0.0007663589999999
3,27,4.702883779,1.15999998939742e-07,0.0026277819999975
4,27,4.740394687000002,2.7999998764016712e-08,0.0031045509999998
5,27,4.639899865,2.5000002068509275e-08,0.0031438269999988
6,27,4.710748023999997,2.5999995045822292e-08,0.0037464380000002
7,27,4.675122945999995,2.5000005621222954e-08,0.0025750870000038
8,27,4.638164081999996,2.4999998515795596e-08,0.0025167200000026
9,27,4.7837149340000025,4.200000347509558e-08,0.004287222000002
0,60,4.891781834,3.999999975690116e-08,0.0085281940000001
1,60,4.838556237000001,3.200000087133503e-08,0.0079315170000011
2,60,4.8396618459999985,4.899999872520767e-08,0.0014094559999993
3,60,4.698504323000002,3.4999999343199306e-08,0.0072290959999996
4,60,4.740515636000001,3.4000002813172614e-08,0.0027899679999983
5,60,4.636648932,3.3999999260458935e-08,0.0064018780000019
6,60,4.6991923369999995,4.90000005015645e-08,0.0153078159999964
7,60,4.674842732999998,3.099999901223782e-08,0.0028659590000046
8,60,4.636506275999999,3.2999999177718564e-08,0.0041784009999972
9,60,4.781369557999994,3.6999999508680055e-08,0.006639524999997
0,52,4.890198822,5.1999999861607193e-08,0.008925918
1,52,4.83887089,4.5000000170603016e-08,0.0076236529999995
2,52,4.839700982,3.2999999177718564e-08,0.0013529759999997
3,52,4.700587678,3.199999909497819e-08,0.0049600150000017
4,52,4.7406690619999985,3.4000002813172614e-08,0.0028123740000012
5,52,4.636948748000002,3.199999909497819e-08,0.0060970600000018
6,52,4.699177249999998,4.7000000336083765e-08,0.015321440000001
7,52,4.675426517000005,3.1999995542264514e-08,0.0022646609999981
8,52,4.636634117,3.100000611766518e-08,0.0040588410000026
9,52,4.781357867000004,3.4999999343199306e-08,0.0066475459999963
0,48,4.889772041,4.3000000005122274e-08,0.0059254329999998
1,48,4.839353248999999,3.3000000954075404e-08,0.0071410200000006
2,48,4.8400089610000006,4.899999872520767e-08,0.0010447639999995
3,48,4.698241219,4.400000008786265e-08,0.0075540039999992
4,48,4.743128630999998,3.300000273043224e-08,0.0001056029999979
5,48,4.641592668999998,3.4999999343199306e-08,0.0014539490000018
6,48,4.7039884100000044,3.6999999508680055e-08,0.0105165890000051
7,48,4.671267146999995,4.3000000005122274e-08,0.0064447079999965
8,48,4.640514343999996,3.000000248221113e-08,0.0001509889999979
9,48,4.7865991359999995,3.4999999343199306e-08,0.0014068710000003
