generation,rank,simulation,PDI,bar
0,10,1.2337481309999987,0.6002240790000002,0.2555644689999994
1,10,1.2003082309999975,0.4862199109999991,0.4823832620000026
2,10,1.240884631,0.5338493530000008,0.757569985
3,10,1.329091223999999,6.756897029000001,0.0037073059999954
4,10,1.2513118050000005,8.914533893000005,0.0031510479999994
5,10,1.277244384999996,8.392938133999998,0.0026865679999943
6,10,1.2673139239999998,8.905440734999999,0.0029339980000031
7,10,1.3028345249999944,8.867000091999998,0.003057107999993
8,10,1.3091876879999944,9.730107332999992,0.0031145429999952
9,10,1.2630842550000096,9.177266242000002,0.002774188999993
0,7,1.2367687419999989,0.6189007249999996,0.2365758680000027
1,7,1.1990641399999973,0.8590961630000002,0.1107551850000021
2,7,1.2391451360000012,0.9426898880000004,0.350473363999999
3,7,1.328998832,6.756813022000003,0.003964143999994
4,7,1.2486458670000005,8.917105071000002,0.0031710209999999
5,7,1.2748627819999996,8.394976972999999,0.0030330279999972
6,7,1.2640872050000027,8.908811284999999,0.0027992199999999
7,7,1.299508185999997,8.870476268999994,0.0029033340000097
8,7,1.3054448659999878,9.733889415999997,0.0030931289999927
9,7,1.2595825399999967,9.180646601999996,0.0028987230000012
0,5,1.2365899400000018,0.5451707540000008,0.3103417740000012
1,5,1.1996616170000003,0.9062274670000008,0.0630065280000025
2,5,1.2397483260000008,1.1224377830000023,0.170124003999998
3,5,1.329161973999998,6.756675856000005,0.0036754559999963
4,5,1.250067199,8.915652724000005,0.0034690150000002
5,5,1.275805768000005,8.394103917000002,0.0029550250000056
6,5,1.265450690999998,8.906955157000006,0.0032905230000039
7,5,1.300989728999994,8.868699684000006,0.0032083649999918
8,5,1.3071718629999936,9.731938070999988,0.0033102179999957
9,5,1.2609849910000008,9.179166715999996,0.0029810080000061
0,45,1.238365947000002,0.6565617899999978,0.1977671050000005
1,45,1.2008330759999986,0.5426651420000006,0.4263960820000001
2,45,1.240008993,0.602319413,0.6899441189999997
3,45,1.320240333000001,6.767866685999998,0.0015371610000016
4,45,1.2502691880000043,8.917715006999998,0.0010747509999973
5,45,1.2759299279999965,8.395847004000004,0.0010855420000055
6,45,1.2656979830000026,8.908908728000007,0.0010789249999874
7,45,1.3012444909999914,8.870825429000007,0.0007997459999984
8,45,1.307383704000003,9.734076759999994,0.0009646289999949
9,45,1.2610548939999973,9.180999571,0.0010400100000111
0,28,1.2399059910000003,0.7993266110000015,0.0550999510000025
1,28,1.201229781000002,0.6707176329999989,0.2979278130000011
2,28,1.2404590880000017,0.7188349139999985,0.5729751800000003
3,28,1.3286857740000002,6.758272374000001,0.0021440350000005
4,28,1.2515297970000034,8.915952193999999,0.0021326630000046
5,28,1.276532193000001,8.394394954000006,0.0019321400000009
6,28,1.2666634369999985,8.907132820000008,0.001889472000002
7,28,1.3020611230000014,8.868888760000004,0.0019194500000025
8,28,1.3081584409999891,9.732138987999988,0.0021351900000041
9,28,1.26201052399999,9.179067125000005,0.0020358809999976
0,29,1.2394025179999986,0.741519150000002,0.1127171699999998
1,29,1.2008169110000004,0.6189933569999972,0.3500521800000022
2,29,1.2402288069999976,0.6399439660000006,0.6521015219999988
3,29,1.331089469000002,6.755908245000004,0.0021062459999967
4,29,1.2506969900000016,8.91673093,0.0021846139999937
5,29,1.275945190999998,8.395123176000006,0.0017967050000038
6,29,1.2657630660000052,8.908009571999997,0.0019091559999964
7,29,1.3011694780000056,8.869787812999988,0.0019161199999899
8,29,1.3072756300000066,9.733282674999998,0.0018710169999991
9,29,1.2611251529999947,9.180045738999992,0.0019432999999935
0,47,1.2375622889999995,0.7441928820000001,0.1100319149999968
1,47,1.20017438,0.5361691719999975,0.4335205669999986
2,47,1.2391042289999987,0.6625927590000025,0.6305864700000008
3,47,1.3199081429999993,6.767986768,0.0012065779999943
4,47,1.2494884199999987,8.918974528,0.001136774999999
5,47,1.274569077999999,8.397305246000002,0.000995483000004
6,47,1.264452911999996,8.910221792999998,0.0010087649999945
7,47,1.2996974399999883,8.872087174,0.0010862110000005
8,47,1.3055988240000005,9.735594621999994,0.0012332820000011
9,47,1.259681839999999,9.182585082999992,0.0008565879999906
0,9,1.2378735120000002,0.5401920669999996,0.315784610999998
1,9,1.200639701,0.4310720780000032,0.5372162469999999
2,9,1.2412751240000013,0.4448556079999974,0.8461730959999976
3,9,1.3257281329999984,6.7602299829999986,0.0035843129999975
4,9,1.2520631540000051,8.914112840000001,0.0029795310000011
5,9,1.2793566929999969,8.390394597999993,0.003123807999998
6,9,1.268080832999999,8.904735655999993,0.0028826329999986
7,9,1.3036207610000048,8.866257793000003,0.003017844999988
8,9,1.3099948650000073,9.729085421999995,0.0033439239999921
9,9,1.2638756859999916,9.176463322999991,0.002791762000001
0,30,1.235614463000001,0.6028736220000006,0.2511904959999995
1,30,1.2005746459999995,0.5284275350000023,0.4409080180000018
2,30,1.239443081000001,0.5485397089999999,0.7442858250000022
3,30,1.334756342999999,6.752318710000001,0.0026788309999972
4,30,1.249493556999994,8.917306363999998,0.0021768509999944
5,30,1.2751083409999993,8.395790583999997,0.001952573000004
6,30,1.264969985999997,8.908787003999997,0.0019134320000091
7,30,1.3003531390000092,8.870733165000004,0.0017876819999997
8,30,1.3063155990000013,9.733963568000007,0.0021508210000007
9,30,1.2603852600000067,9.180795240999998,0.0019192790000062
0,44,1.2401414859999988,0.6867522169999987,0.1676134729999994
