generation,rank,simulation,PDI,bar
0,129,1.3853123150000002,1.4851658360000002,1.3232168260000012
1,129,1.3385272300000004,0.002305316000001,0.0062890680000009
2,129,1.3029381620000002,1.0407348079999998,0.2110981549999984
3,129,1.330495998,0.0023021849999977,0.0068062480000001
4,129,1.333838833999998,0.9732963160000024,0.2686400789999972
5,129,1.8587341159999973,0.0023031899999992,0.0011705510000012
6,129,1.3042168340000018,0.895180872000001,0.2861745520000021
7,129,1.3981394950000023,0.0020646569999982,0.0091013130000021
8,129,1.3471755829999985,0.9290499039999992,0.311427278
9,129,1.3462691800000002,0.0009869630000025,0.0033542199999985
10,129,1.2925322440000002,0.8601426800000027,0.4391739889999968
11,129,1.3365188420000038,0.0380856859999951,0.0031255900000033
0,83,1.8084063059999984,2.431334248999999,0.3767456589999991
1,83,1.330861697999998,0.0030874099999991,0.0132013220000004
2,83,1.3012635269999997,0.5395983189999995,0.7138856649999994
3,83,1.330310315000002,0.0023414139999999,0.0069715220000006
4,83,1.3340481000000004,0.5056298119999987,0.7361068609999997
5,83,1.8576548030000024,0.0019806409999993,0.0025653469999973
6,83,1.3026704260000024,0.4436375669999997,0.7392622900000028
7,83,1.3980417339999995,0.0024085710000001,0.0088852159999994
8,83,1.3508895770000002,0.4124971349999988,0.8242465789999969
9,83,1.3465605609999969,0.0020069139999989,0.0020376310000003
10,83,1.2909118289999952,0.563508628000001,0.7374279710000025
11,83,1.335852164000002,0.0307524259999993,0.0111356009999994
0,146,1.3992843290000003,2.6907127689999992,0.1223994870000009
1,146,1.3307940359999986,0.0026751799999971,0.0087876649999998
2,146,1.302866120000001,1.0432298040000028,0.2086727029999977
3,146,1.3299270280000002,0.0017952860000001,0.0085175080000006
4,146,1.3335292950000015,0.8082626279999978,0.4333584049999999
5,146,1.8581881700000016,0.002024243000001,0.0019896569999993
6,146,1.3032859549999998,0.9673911490000008,0.2149187739999973
7,146,1.3982095900000004,0.0011958860000014,0.0098973149999999
8,146,1.3486278980000002,0.9911055080000004,0.2479028999999997
9,146,1.3458921549999978,0.0011525260000055,0.0035646900000045
10,146,1.291793693999999,0.9852386299999978,0.3148335389999985
11,146,1.33583024,0.0384394679999999,0.0034530619999983
0,49,1.9166787549999995,0.9879233899999988,1.8201396780000003
1,49,1.3350349559999994,0.0028892149999997,0.0092549030000022
2,49,1.302652663,0.538382090999999,0.7137064779999989
3,49,1.331671079000003,0.0019475520000007,0.0060011610000003
4,49,1.333998659999999,0.5714200170000012,0.670378522
5,49,1.8596486379999997,0.001942795999998,0.0006108230000023
6,49,1.3038630070000004,0.4454311470000007,0.736261239000001
7,49,1.398853630999998,0.001974981,0.0085139189999985
8,49,1.3483086429999993,0.4120253339999991,0.8273034930000023
9,49,1.3465209399999978,0.0012148580000044,0.0028727870000011
10,49,1.293302611999998,0.5453511079999984,0.7531783139999959
11,49,1.3365538790000002,0.0376683269999986,0.0035312839999974
0,103,1.4570944079999997,1.0199489780000004,1.788040596
1,103,1.3406452699999996,0.0029227220000009,0.0035825699999989
2,103,1.2995522500000014,0.5333305720000006,0.721880671000001
3,103,1.3282296010000003,0.0023948410000009,0.0089938580000001
4,103,1.3343415489999977,0.7061825880000008,0.535248868
5,103,1.855783129999999,0.0025091569999986,0.0039149659999999
6,103,1.3039189120000003,0.4129844670000011,0.7686632440000025
7,103,1.3983912650000008,0.0020097709999973,0.0089167980000013
8,103,1.3554936170000005,0.5408220180000001,0.6913333190000017
9,103,1.346370512,0.0024219859999945,0.0018173659999973
10,103,1.2868380679999945,0.5084312549999979,0.796571557
11,103,1.334505295999996,0.0329792839999996,0.0102506769999948
0,16,1.805374282999999,2.627323679,0.1807645299999993
1,16,1.3307395140000011,0.0028986060000022,0.0134677280000019
2,16,1.3027085399999976,1.0109743469999977,0.2410330410000014
3,16,1.333903964000001,0.0020434749999971,0.0037121039999981
4,16,1.3301979700000004,0.3352507199999976,0.9103329559999978
5,16,1.8596827299999992,0.0023890380000004,0.0001373710000009
6,16,1.3038957990000029,0.8878595740000002,0.2938356480000017
7,16,1.4026739660000018,0.0012536169999997,0.005368378
8,16,1.3423810150000008,0.4467548920000013,0.7985112980000011
9,16,1.346004423,0.0012977709999972,0.0033084339999973
10,16,1.2933338759999984,0.8764046410000006,0.4221413420000033
11,16,1.3365284750000015,0.0374836459999983,0.0036862799999966
0,140,1.807322758,2.6836175850000004,0.1237601579999996
1,140,1.3361294830000006,0.0029329909999979,0.0082463759999988
2,140,1.3063003680000025,1.0401724829999992,0.2082859379999995
3,140,1.3314514600000005,0.0021249579999995,0.0060450169999981
4,140,1.3344706699999982,1.0313355609999988,0.2099933679999992
5,140,1.852270555999997,0.0024611720000002,0.0074513699999982
6,140,1.2994101260000015,0.951867067000002,0.2343203890000005
7,140,1.4063965670000016,0.0020206080000022,0.0008859600000015
