generation,rank,simulation,PDI,bar
0,49,2.438274515,4.3000000005122274e-08,0.0035458680000002
1,49,2.4668589439999997,3.4000000148637355e-08,0.0001772930000001
2,49,2.461520698,3.4000000148637355e-08,0.0109725329999994
3,49,2.479754645,3.6999999508680055e-08,0.0016889170000009
4,49,2.498656304999999,3.6999999508680055e-08,0.0016802550000001
5,49,2.50987065,3.4999999343199306e-08,0.0020322799999998
6,49,2.434327647,3.5999999425939684e-08,0.000152774
7,49,2.5264632380000016,3.3999999260458935e-08,0.0127821570000001
8,49,2.5030012160000012,3.4000002813172614e-08,0.0006824009999988
9,49,2.547935125000002,3.3999999260458935e-08,0.0001115120000001
0,16,2.437309371,3.4999999787288516e-08,0.0018610269999999
1,16,2.4660251360000003,3.60000003141181e-08,0.0010289700000001
2,16,2.461013433,2.999999981767587e-08,0.0114827719999999
3,16,2.4789187890000006,3.4999999343199306e-08,0.0021186620000008
4,16,2.4983511860000007,3.200000087133503e-08,0.0023790029999997
5,16,2.511741035,3.3000000954075404e-08,0.0001619579999996
6,16,2.4344598280000014,3.6999999508680055e-08,2.2336000000677817e-05
7,16,2.5261013459999972,3.3999999260458935e-08,0.0131630459999989
8,16,2.5034696180000005,3.2999999177718564e-08,0.0001229360000003
9,16,2.5472304460000004,3.4999999343199306e-08,0.000886298000001
0,44,2.434875938,3.6999999508680055e-08,0.002654498
1,44,2.4651662880000003,2.699999956945476e-08,0.0018794770000001
2,44,2.4590197419999997,2.600000037489281e-08,0.0134699549999997
3,44,2.475692973000001,2.8000000540373552e-08,0.0059888020000009
4,44,2.4998487800000007,2.7000000457633178e-08,0.0002545359999999
5,44,2.5066722200000005,2.5000000292152436e-08,0.0052315100000015
6,44,2.431200330000001,2.4999998515795596e-08,0.003280801999999
7,44,2.524948161000001,3.6999999508680055e-08,0.0142782249999982
8,44,2.498295913,2.4999998515795596e-08,0.0054163999999978
9,44,2.541977963000001,2.5999998598535967e-08,0.006060429999998
0,27,2.440522533,3.100000034450545e-08,0.0026381880000001
1,27,2.4654047400000003,2.7999999652195132e-08,0.0016419920000005
2,27,2.4560919959999996,3.000000070585429e-08,0.0163947310000001
3,27,2.477156796,2.8000000540373552e-08,0.0042967649999994
4,27,2.500001191999999,2.600000037489281e-08,0.0003244670000004
5,27,2.510744012,2.5000000292152436e-08,0.0011576089999998
6,27,2.432777296000001,2.5999998598535967e-08,0.0017021719999981
7,27,2.528014810000002,2.6999998681276335e-08,0.0111998999999975
8,27,2.5009888579999995,2.5000002068509275e-08,0.0027189559999989
9,27,2.544112158000001,2.4999998515795596e-08,0.0039317230000008
0,60,2.439341097,3.8000000035509636e-08,0.0028270750000003
