generation,rank,simulation,PDI,bar
0,16,2.419849027999998,1.2802834470000022,5.662542217000002
1,16,2.4496143450000005,1.4231739550000029,0.0423862610000043
2,16,2.4952896360000025,1.441089041000005,0.0125768949999951
3,16,2.510311879999996,1.4412517330000014,0.0020979069999995
4,16,2.5530785609999995,1.463189842999995,0.0001205540000057
5,16,2.535699538000003,1.414640245000001,0.0263200329999975
6,16,2.512033618000004,1.4547387580000049,2.751499999931184e-05
7,16,2.5371987170000025,1.4445992850000025,5.729699999790227e-05
8,16,2.561012996999999,1.4442832730000037,0.0001050979999916
9,16,2.5685224799999986,1.4391120580000063,3.199299999323557e-05
10,16,2.530235308999991,1.4275980830000066,0.0145923839999966
11,16,2.5684872459999895,60.20465207000001,0.0031723230000011
0,27,2.4189829709999984,1.3178120940000009,5.637074049000002
1,27,2.4372549059999997,1.3421958749999945,0.1253704859999942
2,27,2.4952197970000043,1.3453198839999985,0.108452469999996
3,27,2.507131778999998,1.3484088670000034,0.0986638139999982
4,27,2.5494146699999973,1.3562992210000004,0.1100563659999949
5,27,2.529685242999996,1.3426854020000007,0.1043364390000007
6,27,2.5080377050000067,1.3227449669999984,0.136018478000004
7,27,2.5328831479999963,1.3424381840000024,0.1066757150000015
8,27,2.5642513680000008,1.3344218490000015,0.1065323090000021
9,27,2.561511267,1.3404107509999932,0.1057849110000006
10,27,2.52547016199999,1.346397324999998,0.1005541149999942
11,27,2.563431462000011,60.206484827,0.0062768319999975
0,17,2.4197995640000016,1.1723357430000014,5.770549156000001
1,17,2.449540442,1.1166585050000035,0.3489702030000003
2,17,2.495217817000004,1.112335143999999,0.341404856000004
3,17,2.5102575200000032,1.1140759580000008,0.3293230129999998
4,17,2.553021430000001,1.1264188389999958,0.3369538779999956
5,17,2.5356462989999997,1.105654384999994,0.3353619009999988
6,17,2.511980563999998,1.1150575009999957,0.3397622369999951
7,17,2.5371369990000048,1.1152930249999995,0.3294211039999979
8,17,2.5609607139999966,1.1195696810000015,0.324876519
9,17,2.5684699990000013,1.1080379419999955,0.3311583890000094
10,17,2.5301817799999924,1.1131077260000095,0.3291361289999912
11,17,2.568380634999997,60.206822660000014,0.0010980419999953
0,2,2.4204392579999983,1.1745524070000002,5.768221327999999
1,2,2.449494700999999,1.115535401999999,0.3501660400000048
2,2,2.497735405,1.1138463920000063,0.3374206579999992
3,2,2.510165416999996,1.1187416900000002,0.3252132719999991
4,2,2.5524226780000063,1.125522373999999,0.3379594270000012
5,2,2.535204465999996,1.105332438000005,0.3361199240000019
6,2,2.512063549000004,1.117310554999996,0.3374419359999976
7,2,2.5365828199999996,1.1127590770000069,0.3326403249999998
8,2,2.5603712979999997,1.1173044820000015,0.3275955870000047
