generation,rank,simulation,PDI,bar
0,10,4.949080850000001,1.4343188050000002,0.7572781059999976
1,10,5.072426187999998,1.6190004030000011,2.159467903999996
2,10,4.809483047999997,1.416329233000006,0.7979877490000007
3,10,4.765350507000001,21.146533607,0.0037195080000032
4,10,4.728121794000003,33.06371072899999,0.0028193650000076
5,10,4.668181799999999,33.434128615000006,0.0030572240000026
6,10,4.661738823000007,34.98481409199999,0.0028251440000133
7,10,4.712191488999991,34.123833278999996,0.0039491679999912
8,10,4.6873397519999855,34.36380689799998,0.002941676999967
9,10,4.666349542999967,35.99230268399998,0.0031949529999906
0,7,4.933253263000001,1.7302922439999977,0.4756207939999974
1,7,5.062712974000004,1.4613487229999933,2.326855686000002
2,7,4.814329694999998,1.8164449570000016,0.3930455260000016
3,7,4.757319574999997,21.154222979000004,0.003586994999992
4,7,4.721904928000001,33.07017341999999,0.0031615959999982
5,7,4.658466783999998,33.443675979999995,0.0032953490000124
6,7,4.651249579000023,34.995128695999995,0.0030750640000007
7,7,4.700670222999975,34.135467913000014,0.003908392999989
8,7,4.676073489000004,34.37484370100003,0.0031340040000031
9,7,4.654214168999999,36.00434858400001,0.003232319999995
0,5,4.943338326000003,1.9626122949999996,0.2355709130000001
1,5,5.078082320999997,1.798444239999995,1.9744014889999943
2,5,4.809949801000002,1.9988113790000028,0.2150704350000012
3,5,4.760094052999996,21.151630777,0.0040115469999904
4,5,4.7216888119999965,33.069715544000005,0.0033104310000027
5,5,4.662801698999999,33.43940477600002,0.0032596879999857
6,5,4.654999748999984,34.99141554600001,0.0030772970000043
7,5,4.70463608999998,34.13115229800002,0.0042999409999993
8,5,4.679917303999986,34.37106165900002,0.0032201979999513
9,5,4.658407914999998,35.99996346200004,0.0035818180000433
0,45,4.942154027000001,1.437178582999998,0.7614936959999987
1,45,5.081270752999998,2.7030175220000032,1.0666172230000015
2,45,4.809873576000001,1.6965364310000055,0.5174068429999963
3,45,4.765199402,21.148775381000007,0.0017542029999901
4,45,4.721440173000005,33.07214093499999,0.0011418440000028
5,45,4.663182927999998,33.44107880899999,0.0012101699999789
6,45,4.654487639999985,34.994073249999985,0.0009234439999943
7,45,4.704308394999998,34.13369561100001,0.0020653599999889
8,45,4.680051552000009,34.37312126500001,0.0010331080000014
9,45,4.658235396000009,36.002560915000004,0.0011497390000272
0,28,4.937023171000003,1.6705449280000018,0.5326846889999999
1,28,5.083219380000003,1.4652573509999982,2.302410716000004
2,28,4.816177238000002,1.7417546510000008,0.4658536760000018
3,28,4.761653366000004,21.151052475999997,0.0024199460000033
4,28,4.725612876,33.067554876,0.0019577049999952
5,28,4.67271726700001,33.43057381499999,0.0020700479999788
6,28,4.65724597900001,34.99011116499997,0.0020297279999965
7,28,4.707159622000006,34.129899214999995,0.0028961520000052
8,28,4.68251071200001,34.36953915600003,0.00204721099999
9,28,4.6610694519999925,35.998569678000024,0.0022086280000053
0,29,4.937350051999999,1.4375973369999997,0.7653026890000021
1,29,5.083184930000002,2.082791015000005,1.6849253230000016
2,29,4.816120769000001,1.6970775950000032,0.5105900929999976
3,29,4.760243202000005,21.152592633,0.0022918739999937
4,29,4.722446677999997,33.070635800999995,0.0020434569999991
5,29,4.673148666000003,33.43021828799999,0.0019908569999813
6,29,4.655135844,34.992376121999996,0.0018804439999939
7,29,4.704668335000008,34.13239768299999,0.0028854310000099
8,29,4.6799627469999905,34.37215203100001,0.0019819880000113
9,29,4.658603189999951,36.00127629399998,0.0019685569999978
0,47,4.940961050999999,1.8980269539999988,0.3002225719999991
1,47,5.0656310819999995,1.716092292000006,2.0691777349999967
2,47,4.809955741000003,1.7615529210000034,0.4522995609999967
3,47,4.765607461000002,21.148317078999995,0.0012647939999936
4,47,4.720382574999988,33.07407875300001,0.000713146999999
5,47,4.663562036000002,33.44094079300001,0.0009198079999919
6,47,4.651384941000003,34.997369341000024,0.0006760269999972
7,47,4.700725520999981,34.13756667999999,0.0017254719999755
8,47,4.676113985000001,34.377145636999984,0.0008961940000062
9,47,4.6545147980000365,36.006246747000034,0.0011350679999964
0,9,4.9422899709999975,1.9755094320000024,0.2220054339999997
1,9,5.072240699999998,1.6483662159999994,2.1303301369999943
2,9,4.808287458999999,1.8872869339999951,0.3282477339999943
3,9,4.766877545,21.144940513,0.0033933950000033
4,9,4.730111351000005,33.062167383,0.0029702060000005
5,9,4.669803291999997,33.43264038800001,0.0030395039999859
6,9,4.663617958000003,34.98316287,0.0027139399999782
7,9,4.714048009999999,34.12208106999998,0.0039641669999923
8,9,4.689365387000009,34.36186175199998,0.0029755820000332
9,9,4.668316570999991,35.990328086000034,0.0033197049999671
0,30,4.939902062000002,1.4385969349999996,0.7643663000000025
1,30,5.080928555999996,2.4993685339999985,1.2706281319999988
2,30,4.810532199000001,1.4039927709999986,0.8092847750000018
3,30,4.758936769000002,21.154257629999996,0.0020289570000073
4,30,4.720948028000009,33.07220185199999,0.0021358219999996
5,30,4.6731108620000015,33.430336625999985,0.0020193069999834
6,30,4.653548147999999,34.993869007,0.002077144999987
7,30,4.702616436,34.134655275,0.0028158860000075
8,30,4.6782211080000025,34.37415031500001,0.0018502570000009
9,30,4.656647770999996,36.00319345700001,0.0021207050000384
0,44,4.939722674999999,1.913471844,0.287646316
1,44,5.080812265999999,1.561227104000004,2.208888283999997
2,44,4.815652327999999,1.5805332440000015,0.6276182649999953
3,44,4.7643363979999975,21.14963997400001,0.0017522020000058
4,44,4.726283707000007,33.067246533,0.001195134999989
5,44,4.663478164999987,33.44059397000001,0.0013991879999935
6,44,4.656829794000004,34.991670983999995,0.0009881570000231
7,44,4.706817878999999,34.13131641300001,0.0019297759999972
8,44,4.682693948999997,34.37036559399996,0.0011467559999687
9,44,4.6607030260000215,35.999946419000025,0.0012961360000076
0,2,4.947978032000002,1.969613596000002,0.2218728930000004
1,2,5.072543881000001,2.3518388009999995,1.4265311260000004
2,2,4.810303236999999,1.9938478680000031,0.2196951150000003
3,2,4.765218472000001,21.146082544,0.0038513410000007
4,2,4.728504060999995,33.063350785,0.0033252069999889
5,2,4.668024586999991,33.433789785,0.0036110300000018
6,2,4.661598409000021,34.984564550000016,0.0032710089999739
7,2,4.711992092999992,34.123631676,0.0044042549999971
8,2,4.687247492000012,34.36369358799999,0.003212360999953
9,2,4.666008250000004,35.98665314099998,0.0092440290000013
0,3,4.948094260999998,1.9982834889999983,0.1929734770000024
1,3,5.072477134999996,2.540751151000002,1.2376561539999995
2,3,4.80996949,1.9216972489999975,0.2921805800000001
3,3,4.7639652159999955,21.147455637999997,0.0037316920000023
4,3,4.726740844000005,33.065005075,0.0034332940000041
5,3,4.666515462999996,33.435459467000015,0.0034511720000125
6,3,4.659925952999998,34.986448214999996,0.0030594870000015
7,3,4.709992213999982,34.125637720000014,0.0043977220000215
8,3,4.685477464000002,34.36529267099996,0.0033833250000157
9,3,4.6639352899999835,35.98882279399999,0.0091473830000268
0,8,4.935834592999999,1.6810878339999995,0.5228885030000008
1,8,5.070579986999999,1.6617757380000029,2.1185719989999967
2,8,4.807093199999997,1.649631122999999,0.5671027480000035
3,8,4.766995403000003,21.144496751,0.0037131240000007
4,8,4.730210460999999,33.061950083,0.0030851839999996
5,8,4.669896792000003,33.43227458300001,0.0033125010000105
6,8,4.663700204999998,34.982858082999996,0.0029392189999839
7,8,4.714138239999983,34.12194025399998,0.0040090950000148
8,8,4.689481169000004,34.36165457600001,0.0030680729999517
9,8,4.668421766999984,35.99023156300001,0.0033101709999527
0,17,4.938185578999999,1.7504223710000026,0.4534098809999989
1,17,5.072132957000001,1.436110927999998,2.3426261029999935
2,17,4.809852366000001,1.864721934000002,0.3492383529999969
3,17,4.766854973000001,21.14517294299999,0.002986074000006
4,17,4.7314014529999895,33.06091699599999,0.0027659340000099
5,17,4.669786580999997,33.43269596199998,0.0027918179999915
6,17,4.663600129999992,34.98322510400001,0.0024543849999929
7,17,4.714010569999999,34.12216965899998,0.0036940749999985
8,17,4.689345735999979,34.36231846800001,0.0023339809999924
9,17,4.668321569999989,35.99064599900004,0.0027808190000087
0,15,4.930700928,1.9241181199999993,0.280234496000002
1,15,5.062701135999998,1.863906383,1.9243023050000048
2,15,4.814271010000006,1.8237745819999984,0.3857565309999984
3,15,4.757445341,21.15469008,0.0029916249999928
4,15,4.721901031999991,33.070492606,0.0027024129999944
5,15,4.6624126349999955,33.440186934999986,0.0027525289999914
6,15,4.651275413999997,34.995596293000006,0.0024916020000205
7,15,4.700659872000017,34.13567103400001,0.0036253060000035
8,15,4.676086427999991,34.375527027000004,0.0024635259999854
9,15,4.65420046600002,36.00481942800002,0.0028081449999604
0,50,4.943420202000002,1.925413751000001,0.2704339319999995
1,50,5.073612223000001,1.7063140699999977,2.071004672000001
2,50,4.815151739000001,1.4292403379999996,0.7794183689999983
3,50,4.769010541,21.145023210000005,0.0015724160000019
4,50,4.730910765999994,33.063230699,0.0007135930000004
5,50,4.666952606999999,33.43760684300001,0.0009165339999981
6,50,4.6606450349999875,34.98809065399999,0.0007697869999958
7,50,4.710757239999992,34.12758750699999,0.0017267220000007
8,50,4.687035408000014,34.36637152800003,0.0008072230000379
9,50,4.665162469999984,35.995969289000016,0.0008213919999775
0,34,4.936449659000001,1.9857351600000008,0.2155893800000008
1,34,5.077104627000001,2.0975015490000004,1.6762707190000017
2,34,4.815137116999999,1.954742269999997,0.2539852880000026
3,34,4.7656223990000015,21.147381961,0.0021646869999898
4,34,4.731353747,33.06221264999999,0.0016596409999891
5,34,4.66763718,33.43596563499999,0.0018494919999909
6,34,4.661372524000001,34.986639706999995,0.0014536719999966
7,34,4.711674814999981,34.125764790000005,0.0025983630000041
8,34,4.687286030999985,34.365463894000015,0.0014377499999795
9,34,4.665769318000002,35.994295867000005,0.0018582659999992
0,41,4.939752664,1.8690304550000008,0.3311468049999995
1,41,5.073520205000001,1.7028324589999997,2.074538023999999
2,41,4.810805661000003,1.9311210020000047,0.2818782790000043
3,41,4.7761311289999995,21.137341674999995,0.0017006359999953
4,41,4.732949274000006,33.061009599,0.001209762000002
5,41,4.669143504000004,33.43484735599999,0.0014125939999871
6,41,4.662876901999994,34.985312233,0.001222566999985
7,41,4.713258476999982,34.12449416300001,0.0022501219999924
8,41,4.6893991510000035,34.36364199299999,0.0010891069999843
9,41,4.6675735970000005,35.99278314600002,0.0015012019999858
0,1,4.945346481999998,1.9878783230000003,0.2096248420000002
1,1,5.072244838999996,3.1320029449999964,0.6466551219999985
2,1,4.810326519,1.9774230700000004,0.2361070659999953
3,1,4.766381621999997,21.13861982100001,0.0106354560000028
4,1,4.728997457999995,33.062167204999994,0.003640298999997
5,1,4.6693854590000115,33.43244824499999,0.0036557199999833
6,1,4.663146096999981,34.97735462200001,0.008994030999986
7,1,4.713388940000016,34.122251954999996,0.0044503409999947
8,1,4.6887687919999905,34.35725297099998,0.0081825099999832
9,1,4.667677692999973,35.98491169800002,0.009367888999975
0,48,4.939687704000001,1.6759940560000004,0.520160354999998
1,48,5.071958664,1.6525691900000012,2.126370227999999
2,48,4.810262306999995,1.6512591500000011,0.5622908149999972
3,48,4.776197482999997,21.137591269,0.0013987109999931
4,48,4.732974792999997,33.061235764,0.0010198420000051
5,48,4.668706424999996,33.43557859500001,0.0011696140000196
6,48,4.662581677999981,34.98599698199999,0.0008850189999805
7,48,4.712933448999991,34.12526864700001,0.0018558609999956
8,48,4.689049022000006,34.36443626900001,0.000694577000047
9,48,4.667384777999985,35.99335752799999,0.0011823909999861
0,38,4.943934273,1.6629344559999986,0.5359898869999995
1,38,5.080251977,1.707889467000001,2.0622766199999987
2,38,4.810828346000001,1.713065745999998,0.4999158759999957
