generation,rank,simulation,PDI,bar
0,2,4.4799491940000005,1.6753071839999991,0.2418741969999995
1,2,4.490818611,1.6635600960000012,0.3751906389999995
2,2,4.585233182,1.839255504999997,0.0419203179999989
3,2,4.612053769999999,1.8455207740000008,0.0002177840000001
4,2,4.620227665000002,1.7160345980000002,0.5365646930000025
5,2,4.601966767,1.8564657879999944,0.1764658279999977
6,2,4.6185653,2.2429454719999953,8.508999999889966e-05
7,2,4.639196741999996,4.123574886,0.0002389349999987
8,2,4.629750638999994,5.20259788700001,0.0002799469999956
9,2,4.651733343000004,4.380735497000003,0.000148160000009
0,3,4.479760832,1.9172454850000005,0.0001139989999998
1,3,4.490631498999999,2.038898664999998,5.681699999726675e-05
2,3,4.585006765999999,1.8813408610000015,5.821599999933369e-05
3,3,4.611849585999998,1.6423628410000006,0.2035816139999973
4,3,4.620022763999998,2.2527431500000006,6.088900000378317e-05
5,3,4.601764484,2.0331193769999985,1.5077000000474072e-05
6,3,4.618342341000002,2.2432397440000003,1.5826000002050478e-05
7,3,4.638983846999999,4.123968695000002,5.4830999999921914e-05
8,3,4.62952628299999,5.203086463999995,1.8404999991616933e-05
9,3,4.651527137000002,4.381073795000006,1.6072999997618354e-05
0,1,4.480294517999999,1.743444156999999,0.173986846
1,1,4.490562211,1.917026214,0.1219950199999999
2,1,4.584961704000001,1.7268933289999993,0.1545533389999995
3,1,4.611755458000001,1.4106730919999997,0.4353670100000038
4,1,4.619914916999996,2.2044713089999988,0.0484300410000031
5,1,4.6017075569999975,1.8734239710000011,0.1597699709999958
6,1,4.6182146770000045,2.2432253130000035,0.0001495990000037
7,1,4.638871526999999,4.123722465,0.000416186999999
8,1,4.629450179000003,5.203136727,3.841699999895809e-05
9,1,4.651438257999999,4.381131365999991,4.536600000903945e-05
0,0,4.480487009,1.4758356619999995,0.4414383189999995
1,0,4.490740379999998,1.4175362179999986,0.6212723079999982
2,0,4.5851569780000005,1.5874148179999992,0.2938359880000014
3,0,4.611949459000002,1.8458281680000008,1.6879999996888273e-05
4,0,4.620121610999995,1.4580371380000017,0.7946592319999937
5,0,4.601906473,1.6065913730000003,0.4264034930000022
6,0,4.618428887,1.7986604680000011,0.4444989029999959
7,0,4.639079298000006,1.446513035999999,2.677419193999995
8,0,4.629671606000002,1.6853603109999966,3.5175929780000104
9,0,4.651643579999998,1.677210701000007,2.7037602179999993
