generation,rank,simulation,PDI,bar
0,10,21.63341125300001,6.663318944000011,8.749142773999992
1,10,20.17106459700001,4.830940652999999,0.1082789059999953
2,10,19.75827784099998,4.477996492000017,0.2956824729999994
3,10,19.328667201,4.506875252000015,0.5802321320000203
4,10,19.035013532999983,4.488212156000003,0.5240157670000087
5,10,19.22793278399999,4.593688322999981,0.1542078769999761
6,10,18.78385430200001,4.688005078999993,0.5723954609999851
7,10,18.86810922799998,4.573717966000004,0.3877242289999856
8,10,18.740580077999994,4.203062349000049,1.1183899279999991
9,10,18.99429085500003,4.649133996000046,0.2373910360000195
0,93,21.63939742,6.946061931000003,8.460846012000005
1,93,20.200608974000005,4.189209595999998,0.7213992190000056
2,93,19.766620078000017,4.053640527999988,0.711659673999975
3,93,19.360174607000005,4.044273677000007,1.0110100169999896
4,93,19.02754983,4.284179579000011,0.7357636270000114
5,93,19.177088825,3.8594864599999994,0.939226571000006
6,93,18.804150386999993,4.433998884999994,0.8060840310000117
7,93,18.849224230000004,4.642984898999998,0.3373072009999873
8,93,18.76940065400001,3.6497939850000303,1.6427768429999787
9,93,19.019433764999977,4.718547685000033,0.1428351760000055
0,70,21.653834049000004,6.871673974999993,8.521180154000007
1,70,20.189002164,3.8001536310000006,1.1221189449999969
2,70,19.78750228300001,3.51540347400001,1.229020023000004
3,70,19.34826705200001,4.446974517000001,0.6202019670000141
4,70,19.032874421,3.793748107999989,1.2208669290000105
5,70,19.20602290399998,4.301947471000005,0.4678079050000008
6,70,18.81133142799999,3.606290455000021,1.6266091080000251
7,70,18.858917530999975,3.894604910999987,1.0759777009999991
8,70,18.739496473000003,3.511653931000012,1.8108089859999836
9,70,19.02448969599999,3.55297049699999,1.3033978000000277
0,7,21.609880251000007,6.712689803999993,8.724786535999996
1,7,20.16169314599999,4.486998759000002,0.461584105
2,7,19.734141351999995,4.476712826000011,0.3211043210000071
3,7,19.31425453600002,4.476923277999987,0.6248019989999989
4,7,19.00548513999999,4.4827097870000046,0.5588423900000237
5,7,19.195415096000005,4.471801070999987,0.3086102540000013
6,7,18.74767473899999,4.396808215999982,0.8997837009999898
7,7,18.859154149999995,4.485803838999999,0.4846016529999986
8,7,18.704699304,4.11212104599997,1.2451913909999917
9,7,18.988461637,4.434985944999994,0.4573904490000018
0,95,21.639720237,7.173833494999997,8.232342846000009
1,95,20.213395824000003,3.786232231,1.111597544999995
2,95,19.75113559600001,4.332044006000018,0.4487690560000033
3,95,19.342973317,4.555252891999999,0.5172453270000119
4,95,19.02840009400001,4.211426795999984,0.807693018000009
5,95,19.157209322,4.586320886999999,0.2322901420000107
6,95,18.805461322000017,4.4758934590000194,0.7628974080000148
7,95,18.84744882199999,4.471928780000013,0.5101702789999933
8,95,18.74529646199997,4.36040883000004,0.9562910430000215
9,95,18.990203506,4.631499475999988,0.2591457510000055
0,111,21.635686292000003,6.8027522000000005,8.604571451000012
1,111,20.206248439000007,3.679241779999998,1.2247958890000064
2,111,19.746018290999984,4.411931205000002,0.3740448419999893
3,111,19.352950022999977,4.4794081480000045,0.5831375349999917
4,111,19.028182431000005,4.356374318999997,0.6629278189999752
5,111,19.155301288999993,3.9692134940000017,0.8512919149999902
6,111,18.809840003000005,4.5066610400000116,0.7277489370000012
7,111,18.844005961000025,4.527275895999992,0.4582356129999994
8,111,18.744736268000025,4.460915677999992,0.8563395659999742
9,111,18.988546869000004,4.290749742000003,0.601537009000026
0,5,21.612356230000003,6.689266887999992,8.742865121000008
1,5,20.17021310999999,4.271165500999999,0.6689177819999941
2,5,19.746180956000003,4.408421390000001,0.377336310000004
3,5,19.31735726299999,4.024487124000018,1.074109282000023
4,5,19.009660380000017,4.590693469000001,0.4466880530000026
5,5,19.19864425599999,4.038652202000009,0.7385188060000019
6,5,18.770667986000007,4.333200422999994,0.9403769289999956
7,5,18.871208077999995,3.661486633999999,1.296845588999986
8,5,18.71990171600001,3.619551492000028,1.7225636019999797
9,5,18.989143019999972,4.274184735000006,0.6174932389999981
0,45,21.637099082,6.706412599000004,8.701853588000006
1,45,20.171506311,4.409412582000002,0.5302897270000102
2,45,19.78306996100001,3.901298099999991,0.8475982500000043
3,45,19.35542991599999,3.4210471389999952,1.6390165520000153
4,45,19.06000498,3.911353348999995,1.0761531459999958
5,45,19.20691912999999,4.3378272859999925,0.4310919140000067
6,45,18.796247272999977,3.942550793999999,1.3054663510000069
7,45,18.83953777100001,4.438031411999987,0.5519791600000019
8,45,18.723909284,4.065892325999982,1.2722316549999846
9,45,19.00181904599998,3.9283755069999984,0.9506670389999954
0,94,21.639861713,6.9132598890000025,8.492746498999992
1,94,20.213837122,4.4051578339999935,0.4922672569999946
2,94,19.763553320000018,4.442318706000009,0.326066523999998
3,94,19.343255320999987,4.01624005299999,1.0559808309999994
4,94,19.028582465,4.502065586000015,0.516865518000003
5,94,19.171788780000018,4.423753229999988,0.380280287000005
6,94,18.805634897000004,4.471412616999999,0.767205802999996
7,94,18.84760835200001,4.460330960999983,0.521608155999985
8,94,18.745451691,4.443493483999987,0.8730396109999674
9,94,19.00085258499996,4.435040440000023,0.4449600250000003
0,97,21.62362772,6.751221747000002,8.667932420999989
1,97,20.179540211999992,3.866169713000005,1.065537108000001
2,97,19.771703781,4.523969295000001,0.2362844740000014
3,97,19.367425886000007,4.170348453000003,0.8776608689999819
4,97,19.027856001000004,4.434555650000021,0.5851136370000063
5,97,19.180976576999996,3.9097404339999855,0.8850837599999863
6,97,18.807253379,4.460312681000005,0.7766792749999922
7,97,18.86136818,3.8824370250000015,1.0857232090000082
8,97,18.744119050000023,4.454233619000036,0.8636414559999821
9,97,19.01972037600001,4.399180599000033,0.4619424310000113
0,28,21.643053551,6.766363001000002,8.633819040000006
1,28,20.163562305,3.468631990999995,1.4789157579999994
2,28,19.781151361000013,4.411118443000021,0.3396641740000063
3,28,19.354043031999993,3.903237574999991,1.1585534229999723
4,28,19.044395834,4.107281235000016,0.8954485239999883
5,28,19.225701483999984,3.59589197599999,1.154224247000002
6,28,18.78648547,4.452158222000008,0.8056140040000059
7,28,18.867765969999994,4.53231446800001,0.4294589929999972
8,28,18.787977460999997,4.5369883150000305,0.7370344459999956
9,28,18.99430916,4.558750719999978,0.327764376999994
0,121,21.62060029400001,6.672837225999999,8.751996541000011
1,121,20.197856223,3.7465826359999994,1.16588282699999
2,121,19.760066171000005,3.912868333000006,0.8590203580000093
3,121,19.358193328,4.371768411999994,0.6861770189999845
4,121,19.008119972000003,4.400274735000011,0.63847293500001
5,121,19.196747388999995,3.98265077100001,0.7963923710000245
6,121,18.792373999999995,4.476014122000009,0.7758468289999882
7,121,18.861191192999996,4.402765068000008,0.5655739890000007
8,121,18.73218375800002,4.27414990799997,1.0556345100000044
9,121,19.00375643000001,4.458312859999978,0.418753793999997
0,74,21.636042086000003,7.180939385000002,8.228486880999995
1,74,20.19089418099999,3.809527106000005,1.1108274300000005
2,74,19.782954473000004,3.822000535000001,0.9269779710000136
3,74,19.354733326,3.5916543630000035,1.4690569659999824
4,74,19.03422390199998,3.408514346000004,1.6047653440000147
5,74,19.179409668000005,4.449793189000019,0.3465911129999881
6,74,18.817158208999984,3.4546691540000154,1.7724168109999994
7,74,18.85332124300001,3.312044450000002,1.6641404280000245
8,74,18.760866050000004,3.5909142189999557,1.710203215999968
9,74,19.025208555999995,3.715163897000025,1.1405002890000446
0,29,21.634659088999996,6.667392868999997,8.74115621
1,29,20.163483731,3.682184983999989,1.2654392219999977
2,29,19.781024765999987,3.977812177000004,0.7730928050000045
3,29,19.354871341999996,3.850400889999974,1.2105653709999729
4,29,19.044240039000016,4.122271529000017,0.8806102259999875
5,29,19.205668670999984,4.343416244000025,0.4267365409999968
6,29,18.787205995000026,4.105091251000005,1.1519595350000031
7,29,18.86760743100001,4.281696785999998,0.680239241999999
8,29,18.716179583000013,4.19087013799998,1.1549576020000245
9,29,18.99408759899995,4.404926916000022,0.4818067059999862
0,90,21.633569177999995,6.662675063000009,8.748176529000006
1,90,20.19960702799999,4.118501933999994,0.793110244999994
2,90,19.767700579999996,4.420946183999973,0.343264094999995
3,90,19.36792908800001,4.032608054000008,1.0154691410000112
4,90,19.02816816700002,4.442405884999999,0.5763615269999889
5,90,19.177899041000018,4.06743947199999,0.7304505079999899
6,90,18.816455187000003,4.304693889000021,0.9230801319999956
7,90,18.860464740999987,4.431139590000015,0.5379265709999856
8,90,18.744264938999976,3.7287313420000032,1.5889618040000073
9,90,19.020885829999997,4.5130692010000075,0.3468777369999998
0,47,21.637967272000004,6.697567657999997,8.710008909999999
1,47,20.150737961000004,4.466896180000006,0.4935458530000005
2,47,19.765364267999985,4.367736398999995,0.398875873999998
3,47,19.352187853999993,3.870010680999997,1.193249800000018
4,47,19.01116385100002,4.489426373000015,0.5469661439999811
5,47,19.21329285500002,4.384782003999987,0.3777612779999799
6,47,18.79175114399999,3.686656271000004,1.5658598490000202
7,47,18.832567153000017,4.2137845119999895,0.7832043489999876
8,47,18.71541305499997,3.5210330890000137,1.8255739100000028
9,47,18.989991790000033,4.4431304400000045,0.4477268709999862
0,9,21.633572384000004,6.6954170180000006,8.716941883999993
1,9,20.16998239,3.448107716999999,1.492228766999986
2,9,19.758376102000017,4.212522218000004,0.5610719489999951
3,9,19.32859942600001,3.787562401999992,1.299314150000015
4,9,19.026920854999982,4.449679462000006,0.5709565519999842
5,9,19.226788564000003,4.158131314000002,0.5909107290000009
6,9,18.78267171100001,4.394703098000008,0.8668892229999869
7,9,18.861460154000017,4.435400041999998,0.5327058750000049
8,9,18.740752789999988,3.874758965000012,1.4465060150000113
9,9,18.99335881799999,3.509747398999991,1.377729486000021
0,30,21.635640929000004,6.660590653999989,8.747394048000004
1,30,20.162791665,3.751039462999998,1.1973551079999964
2,30,19.766605744000003,3.658379740000015,1.106995038000008
3,30,19.35474807,4.439750956000012,0.621001605999993
4,30,19.03580491599999,3.663073575999988,1.3486706090000098
5,30,19.206503704,3.4770530660000247,1.292290022000003
6,30,18.787026854999993,3.481258568000015,1.7759429140000125
7,30,18.86713571300001,3.848457097000022,1.1139323699999863
8,30,18.715492622,3.434822125999972,1.9116697630000203
9,30,18.993381375000013,3.865964001000009,1.021459211999968
0,44,21.63057333299999,6.977731050999992,8.437058121000007
1,44,20.171203938000005,3.820111553000004,1.1199154020000035
