data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.085367202758789,6.67572021484375e-05,6.60227108001709,6.602342844009399
global_t,1,34.0,1.6689300537109375e-06,5.7220458984375e-05,4.39110541343689,4.391163349151611
global_t,2,34.0,2.384185791015625e-07,3.027915954589844e-05,4.395752906799316,4.395785570144653
global_t,3,34.0,1.9073486328125e-06,5.936622619628906e-05,4.390444040298462,4.3905041217803955
global_t,4,34.0,1.9073486328125e-06,4.458427429199219e-05,4.394764423370361,4.394834995269775
global_t,5,34.0,4.76837158203125e-07,3.62396240234375e-05,4.341987371444702,4.342022657394409
global_t,6,34.0,1.430511474609375e-06,5.555152893066406e-05,4.3736231327056885,4.373682022094727
global_t,7,34.0,4.76837158203125e-07,2.7179718017578125e-05,4.422488689422607,4.422521114349365
global_t,8,34.0,1.6689300537109375e-06,6.604194641113281e-05,4.343624114990234,4.343691110610962
global_t,9,34.0,4.76837158203125e-07,3.0517578125e-05,4.3899853229522705,4.390022277832031
global_t,0,84.0,0.0882630348205566,6.175041198730469e-05,6.95837664604187,6.958452463150024
global_t,1,84.0,1.9073486328125e-06,6.29425048828125e-05,3.805229425430298,3.805283308029175
global_t,2,84.0,1.9073486328125e-06,6.246566772460938e-05,4.219788312911987,4.219841718673706
global_t,3,84.0,7.152557373046875e-07,2.646446228027344e-05,4.283496618270874,4.283525705337524
global_t,4,84.0,1.6689300537109375e-06,7.367134094238281e-05,3.717790365219116,3.717855215072632
global_t,5,84.0,4.76837158203125e-07,2.574920654296875e-05,4.096948623657227,4.096978664398193
global_t,6,84.0,1.6689300537109375e-06,6.318092346191406e-05,4.411226749420166,4.411294460296631
global_t,7,84.0,4.76837158203125e-07,2.5272369384765625e-05,4.0408244132995605,4.0408546924591064
global_t,8,84.0,1.430511474609375e-06,7.343292236328125e-05,4.460702896118164,4.460756063461304
global_t,9,84.0,4.76837158203125e-07,2.574920654296875e-05,4.468210220336914,4.468241930007935
global_t,0,79.0,0.0836772918701171,6.866455078125e-05,6.586399555206299,6.586469650268555
global_t,1,79.0,1.6689300537109375e-06,5.8650970458984375e-05,3.722569227218628,3.722628355026245
global_t,2,79.0,1.9073486328125e-06,6.437301635742188e-05,3.9884979724884033,3.988540172576904
global_t,3,79.0,4.76837158203125e-07,4.458427429199219e-05,4.325693607330322,4.325750350952148
