generation,rank,simulation,PDI,bar
0,2,2.233615134000001,2.3980348629999995,0.0001241089999979
1,2,2.203442036000002,0.6150934290000016,2.888499999897931e-05
2,2,2.3850670079999965,0.6843880549999994,7.534499999906075e-05
3,2,2.3961240000000004,0.5490908909999987,0.0094556449999956
4,2,2.3900972910000036,0.5597830729999984,1.5312999998684518e-05
5,2,2.4332916289999957,0.5653343670000055,7.182799999583267e-05
6,2,2.440378611,0.6743665090000022,1.5293000004135138e-05
7,2,2.443939102999998,0.5498263120000004,0.0181597199999998
8,2,2.476357989999997,0.4322578149999998,0.1167972550000016
9,2,2.494206593999998,0.6777253309999978,1.5449999999361808e-05
0,3,2.233512641000001,0.5906866609999994,1.807574263000003
1,3,2.2033504069999985,0.5559170619999989,0.0592883809999982
2,3,2.3849791410000023,0.5558072519999939,0.1287441050000026
3,3,2.3960395570000017,0.5585552100000015,5.734899999509935e-05
4,3,2.3900228020000043,0.4433687080000013,0.1165198349999983
5,3,2.433207932000002,0.5540385230000027,0.0114493159999966
6,3,2.4402934649999963,0.419715060999998,0.2547522300000011
7,3,2.443848973999998,0.5672697890000009,0.0008058629999965
8,3,2.476279276999996,0.5421455959999975,0.0069886360000026
9,3,2.494130003000002,0.4294597069999994,0.2483584610000022
0,1,2.2327216460000017,0.4563515729999992,1.9420178619999968
1,1,2.203237867000002,0.5316831420000021,0.0836342380000019
2,1,2.384877358999997,0.4304235970000007,0.254225648000002
3,1,2.3959157620000013,0.4645641110000014,0.0941731180000005
4,1,2.3899122189999957,0.5559958639999962,0.0039954059999942
5,1,2.433094326999999,0.5537555710000035,0.0118431100000009
6,1,2.440144998000001,0.5478246870000021,0.1267866949999998
7,1,2.4436790779999953,0.5681994979999985,3.741399999768191e-05
8,1,2.476120620000003,0.4261202499999967,0.1231755190000001
9,1,2.493990088000004,0.5523830610000005,0.1255723410000015
0,0,2.231430679999999,2.2702200350000012,0.1281064530000009
1,0,2.203298609000001,0.4911962080000016,0.1240619159999987
2,0,2.384927617999999,0.6050326870000049,0.0795653719999975
3,0,2.395967671000001,0.4327208090000027,0.1259648009999949
4,0,2.389962105000002,0.4098022679999999,0.1501392859999981
5,0,2.4331487749999994,0.5076881600000007,0.0578634279999974
6,0,2.4402008759999987,0.6739490299999957,0.0005998230000017
7,0,2.443734853999999,0.4418906180000022,0.1262962080000065
8,0,2.4761839620000003,0.5492161230000008,1.5270999995209422e-05
9,0,2.4940500720000003,0.6743225279999976,0.0035685909999969
