data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,2.791954517364502,7.200241088867188e-05,4.5386693477630615,4.5387351512908936
global_t,1,13.0,1.9073486328125e-06,5.3882598876953125e-05,4.5386693477630615,2.384185791015625e-07
global_t,2,13.0,4.76837158203125e-07,2.9087066650390625e-05,0.9411683082580566,0.9412481784820556
global_t,3,13.0,1.9073486328125e-06,5.7697296142578125e-05,0.9411683082580566,0.0
global_t,4,13.0,7.152557373046875e-07,2.86102294921875e-05,4.600959777832031,4.601020812988281
global_t,5,13.0,3.337860107421875e-06,4.7206878662109375e-05,4.600959777832031,0.0
global_t,6,13.0,4.76837158203125e-07,2.9087066650390625e-05,2.56559681892395,2.5656373500823975
global_t,7,13.0,7.152557373046875e-07,3.981590270996094e-05,2.56559681892395,2.384185791015625e-07
global_t,8,13.0,9.5367431640625e-07,2.7894973754882812e-05,4.364813566207886,4.364867210388184
global_t,9,13.0,1.9073486328125e-06,4.982948303222656e-05,4.364813566207886,2.384185791015625e-07
global_t,10,13.0,9.5367431640625e-07,2.8848648071289062e-05,4.810343265533447,4.810386657714844
global_t,11,13.0,4.76837158203125e-07,3.9577484130859375e-05,4.810343265533447,4.76837158203125e-07
global_t,0,35.0,2.802656412124634,9.179115295410156e-05,5.206328630447388,5.2064056396484375
global_t,1,35.0,2.1457672119140625e-06,4.00543212890625e-05,5.206328630447388,4.76837158203125e-07
global_t,2,35.0,9.5367431640625e-07,3.0994415283203125e-05,5.2016661167144775,5.201716184616089
global_t,3,35.0,3.337860107421875e-06,4.9114227294921875e-05,5.2016661167144775,2.384185791015625e-07
global_t,4,35.0,9.5367431640625e-07,3.218650817871094e-05,5.282174110412598,5.28222131729126
global_t,5,35.0,4.291534423828125e-06,6.079673767089844e-05,5.282174110412598,2.384185791015625e-07
global_t,6,35.0,7.152557373046875e-07,3.147125244140625e-05,5.255876302719116,5.2559404373168945
global_t,7,35.0,1.9073486328125e-06,4.3392181396484375e-05,5.255876302719116,2.384185791015625e-07
global_t,8,35.0,1.9073486328125e-06,4.887580871582031e-05,5.314900636672974,5.314959764480591
global_t,9,35.0,1.6689300537109375e-06,4.315376281738281e-05,5.314900636672974,2.384185791015625e-07
global_t,10,35.0,7.152557373046875e-07,3.123283386230469e-05,5.328038930892944,5.328092098236084
global_t,11,35.0,1.6689300537109375e-06,4.9591064453125e-05,5.328038930892944,4.76837158203125e-07
global_t,0,53.0,2.791859865188598,7.200241088867188e-05,3.6466104984283447,3.646702289581299
global_t,1,53.0,2.1457672119140625e-06,5.435943603515625e-05,3.6466104984283447,2.384185791015625e-07
global_t,2,53.0,1.6689300537109375e-06,4.124641418457031e-05,4.468167781829834,4.468225955963135
global_t,3,53.0,7.152557373046875e-07,4.291534423828125e-05,4.468167781829834,2.384185791015625e-07
global_t,4,53.0,2.1457672119140625e-06,4.76837158203125e-05,4.603625774383545,4.603696584701538
global_t,5,53.0,4.76837158203125e-07,4.315376281738281e-05,4.603625774383545,2.384185791015625e-07
global_t,6,53.0,4.76837158203125e-07,2.8133392333984375e-05,4.840585708618164,4.840642213821411
global_t,7,53.0,2.384185791015625e-06,4.410743713378906e-05,4.840585708618164,4.76837158203125e-07
global_t,8,53.0,1.1920928955078125e-06,4.1961669921875e-05,5.0077972412109375,5.0078582763671875
global_t,9,53.0,2.6226043701171875e-06,4.458427429199219e-05,5.0077972412109375,2.384185791015625e-07
global_t,10,53.0,7.152557373046875e-07,2.7179718017578125e-05,4.858191728591919,4.858234643936157
global_t,11,53.0,1.1920928955078125e-06,5.53131103515625e-05,4.858191728591919,2.384185791015625e-07
global_t,0,385.0,2.79085636138916,7.605552673339844e-05,0.8767011165618896,0.8768064975738525
global_t,1,385.0,5.245208740234375e-06,5.7697296142578125e-05,0.8767011165618896,2.384185791015625e-07
global_t,2,385.0,7.152557373046875e-07,3.0994415283203125e-05,1.388221263885498,1.3883087635040283
global_t,3,385.0,6.67572021484375e-06,4.553794860839844e-05,1.388221263885498,2.384185791015625e-07
global_t,4,385.0,7.152557373046875e-07,3.0517578125e-05,1.132988214492798,1.1330435276031494
global_t,5,385.0,6.67572021484375e-06,6.198883056640625e-05,1.132988214492798,2.384185791015625e-07
global_t,6,385.0,9.5367431640625e-07,4.76837158203125e-05,1.1784188747406006,1.178480625152588
global_t,7,385.0,6.4373016357421875e-06,4.792213439941406e-05,1.1784188747406006,2.384185791015625e-07
global_t,8,385.0,4.76837158203125e-07,4.7206878662109375e-05,1.2090651988983154,1.209127426147461
global_t,9,385.0,7.152557373046875e-06,4.863739013671875e-05,1.2090651988983154,2.384185791015625e-07
global_t,10,385.0,7.152557373046875e-07,4.267692565917969e-05,1.40657639503479,1.4066414833068848
global_t,11,385.0,6.67572021484375e-06,4.673004150390625e-05,1.40657639503479,2.384185791015625e-07
global_t,0,152.0,2.8017325401306152,6.532669067382812e-05,4.8883397579193115,4.888407945632935
global_t,1,152.0,2.1457672119140625e-06,6.389617919921875e-05,4.8883397579193115,2.384185791015625e-07
global_t,2,152.0,7.152557373046875e-07,4.029273986816406e-05,4.739064455032349,4.739136219024658
global_t,3,152.0,2.1457672119140625e-06,4.267692565917969e-05,4.739064455032349,4.76837158203125e-07
global_t,4,152.0,7.152557373046875e-07,2.6702880859375e-05,4.611892938613892,4.611936807632446
global_t,5,152.0,7.152557373046875e-07,6.341934204101562e-05,4.611892938613892,2.384185791015625e-07
global_t,6,152.0,4.76837158203125e-07,2.574920654296875e-05,4.788748502731323,4.788816452026367
global_t,7,152.0,1.9073486328125e-06,4.363059997558594e-05,4.788748502731323,2.384185791015625e-07
global_t,8,152.0,4.76837158203125e-07,2.694129943847656e-05,4.90889310836792,4.908936500549316
global_t,9,152.0,4.76837158203125e-07,6.318092346191406e-05,4.90889310836792,2.384185791015625e-07
global_t,10,152.0,4.76837158203125e-07,2.5987625122070312e-05,4.89287257194519,4.892931699752808
global_t,11,152.0,2.384185791015625e-06,4.553794860839844e-05,4.89287257194519,2.384185791015625e-07
global_t,0,82.0,2.801520347595215,0.0001020431518554,3.3572559356689453,3.357332944869995
global_t,1,82.0,4.76837158203125e-07,6.341934204101562e-05,3.3572559356689453,2.384185791015625e-07
global_t,2,82.0,2.1457672119140625e-06,4.649162292480469e-05,3.703843116760254,3.703897714614868
global_t,3,82.0,2.1457672119140625e-06,6.127357482910156e-05,3.703843116760254,2.384185791015625e-07
global_t,4,82.0,1.931190490722656e-05,2.7418136596679688e-05,3.617562294006348,3.6176211833953857
global_t,5,82.0,7.152557373046875e-07,4.2438507080078125e-05,3.617562294006348,2.384185791015625e-07
global_t,6,82.0,1.6689300537109375e-06,4.506111145019531e-05,3.6997201442718506,3.699775457382202
global_t,7,82.0,4.76837158203125e-07,3.933906555175781e-05,3.6997201442718506,0.0
global_t,8,82.0,4.76837158203125e-07,2.9087066650390625e-05,3.755934476852417,3.7559852600097656
global_t,9,82.0,1.9073486328125e-06,4.553794860839844e-05,3.755934476852417,2.384185791015625e-07
global_t,10,82.0,7.152557373046875e-07,2.7179718017578125e-05,3.790749311447144,3.790791511535645
global_t,11,82.0,4.76837158203125e-07,2.6226043701171875e-05,3.790749311447144,0.0
global_t,0,324.0,2.791736602783203,6.556510925292969e-05,3.479866743087769,3.4799301624298096
global_t,1,324.0,1.6689300537109375e-06,5.3882598876953125e-05,3.479866743087769,2.384185791015625e-07
global_t,2,324.0,4.76837158203125e-07,2.765655517578125e-05,3.545255184173584,3.545313835144043
global_t,3,324.0,1.9073486328125e-06,5.626678466796875e-05,3.545255184173584,2.384185791015625e-07
global_t,4,324.0,4.76837158203125e-07,3.981590270996094e-05,3.7895541191101074,3.7896130084991455
global_t,5,324.0,1.430511474609375e-06,4.220008850097656e-05,3.7895541191101074,2.384185791015625e-07
global_t,6,324.0,4.76837158203125e-07,2.8371810913085938e-05,3.798949956893921,3.798990488052368
global_t,7,324.0,4.76837158203125e-07,3.981590270996094e-05,3.798949956893921,4.76837158203125e-07
global_t,8,324.0,7.152557373046875e-07,2.7179718017578125e-05,4.047575235366821,4.047656774520874
global_t,9,324.0,1.6689300537109375e-06,5.3882598876953125e-05,4.047575235366821,2.384185791015625e-07
global_t,10,324.0,4.76837158203125e-07,2.646446228027344e-05,4.084096670150757,4.084136962890625
global_t,11,324.0,9.5367431640625e-07,2.5510787963867188e-05,4.084096670150757,2.384185791015625e-07
global_t,0,192.0,2.7940618991851807,7.653236389160156e-05,4.449196100234985,4.449253559112549
global_t,1,192.0,1.6689300537109375e-06,5.555152893066406e-05,4.449196100234985,0.0
global_t,2,192.0,4.76837158203125e-07,4.4345855712890625e-05,3.808983325958252,3.8090431690216064
global_t,3,192.0,1.6689300537109375e-06,4.506111145019531e-05,3.808983325958252,0.0
