generation,rank,simulation,PDI,bar
0,7,2.8053820029999983,1.3680718019999991,0.0001095309999996
1,7,2.3276174770000004,0.9531591020000008,0.3303933790000002
2,7,2.3172173779999987,1.3050022590000054,0.0477745729999981
3,7,2.2892889049999994,1.2482847249999978,0.0400797219999944
4,7,2.282825056,0.9809759740000032,0.1417245060000027
5,7,2.2596361840000014,0.9553410620000022,0.5495994910000022
6,7,6.8504554209999995,1.2414042420000015,0.3374857370000015
7,7,6.995316428999999,1.2863279070000004,0.1095908699999981
8,7,6.103584124999998,0.978668533000004,0.134995681999996
9,7,6.703729185,1.0993906839999994,0.0887914489999985
0,5,2.8055103039999985,1.328117938000002,0.0399900660000014
1,5,2.333751248000002,1.2156504679999998,0.0617615289999982
2,5,2.3173268259999986,1.2060417560000047,0.1466199289999963
3,5,2.2893695360000024,1.1317119970000036,0.1565670769999982
4,5,2.2858662280000033,1.052789517999997,0.0668816159999963
5,5,2.259712558000004,0.9571037440000012,0.547748753999997
6,5,6.871096127999998,1.4503830740000012,0.1078706280000005
7,5,7.021032042000002,1.3701621490000022,3.790799999592309e-05
8,5,6.106396795000002,0.9911435920000002,0.119718038000002
9,5,6.754893511999995,1.0642380200000048,0.0727609409999985
0,2,2.7881996429999987,0.8634755279999986,0.5218215639999997
1,2,2.3341247329999995,0.926986178,0.3500536769999982
2,2,2.3176400989999983,0.8884195750000003,0.463935725000006
3,2,2.287062474999999,0.8797767889999974,0.4108127410000008
4,2,2.286306401999994,1.091493812000003,0.0277186130000046
5,2,2.2601635239999993,1.3035478390000037,0.2008720560000014
6,2,6.920635591,1.015033410000001,0.4936680329999987
7,2,7.046069462999995,1.0359514049999987,0.309234490999998
8,2,6.1099044889999945,1.0988390800000047,0.0084839210000069
9,2,6.803542925000002,1.000148510999992,0.0882139760000058
0,3,2.787999148000001,1.1829565349999989,0.2025723910000003
1,3,2.3338974609999994,1.056176433000001,0.221052580000002
2,3,2.317434573,1.3011446759999998,0.0514093070000001
3,3,2.2868407039999994,1.2907701369999955,4.571499999883599e-05
4,3,2.2860992650000043,0.956944387,0.1624751909999986
5,3,2.259954033999996,0.9703833689999968,0.5342471310000008
6,3,6.920357269,1.1703908719999987,0.3385881310000016
7,3,7.045909848999997,1.1974805910000017,0.1478653649999941
8,3,6.109725908999998,0.9373381999999992,0.1701690900000017
9,3,6.803317563000007,0.7949640479999971,0.2936185739999928
0,1,2.717086737999999,1.314908404999997,0.1414231209999989
1,1,2.333964893000001,1.2771406759999984,6.208900000004292e-05
2,1,2.3173869709999977,1.3525877610000023,1.8175999997538383e-05
3,1,2.2868670889999976,1.133159556999999,0.1576242350000001
4,1,2.286063052000003,0.9688082899999984,0.1506630100000023
5,1,2.259328500999999,0.9852085630000004,0.5200319770000021
6,1,6.920421663999996,1.5088486619999983,7.222200000001067e-05
7,1,7.045949906000004,1.2538865209999983,0.091404630999996
8,1,6.109772423999999,0.9867749590000016,0.1207084010000016
9,1,6.803359,1.0885187649999892,1.8876999988037824e-05
0,6,2.8056427070000005,1.0972853839999992,0.2706549729999992
1,6,2.327820110000001,1.0758405310000008,0.207492289000001
2,6,2.3174278169999987,1.076081311000003,0.2764871879999973
3,6,2.289472797000002,1.0908815920000023,0.1972994520000028
4,6,2.283050717000002,0.9037234480000008,0.2187466849999992
5,6,2.259822849999999,1.5047385509999955,1.9494000000008785e-05
6,6,6.850616830999996,1.0845059500000005,0.4942204379999992
7,6,6.995499418000001,0.8771849900000035,0.5185549939999987
8,6,6.103767447000003,1.104472856000001,0.0090065300000077
9,6,6.703911811000012,1.1000914409999891,0.0879062180000005
0,4,2.805610714,1.0599444229999977,0.3080695249999969
1,4,2.333829147000003,1.060169028000001,0.2171569560000001
2,4,2.3174198940000004,1.0369656470000024,0.3156074689999997
3,4,2.289456823000002,1.1004411429999976,0.187751623000004
4,4,2.285962936000004,0.888404977999997,0.2311675710000003
5,4,2.259810686999998,1.0732258510000037,0.4315283789999995
6,4,6.871173377999995,1.107089793,0.4510824930000012
7,4,7.021110970000002,1.1198618399999989,0.2502627399999966
8,4,6.1064760840000005,1.1107490759999905,3.265799999496721e-05
9,4,6.754974841999996,1.1191975570000068,0.0177199279999911
0,0,2.7165998449999975,0.8974792680000014,0.5587111170000014
1,0,2.334108519000001,1.0938696880000016,0.183165847999998
2,0,2.3175487680000018,1.0941602770000003,0.2582834130000009
3,0,2.2870734400000003,0.9273392149999964,0.3632379049999983
4,0,2.286243258000006,1.119204337999996,8.77499999987208e-05
5,0,2.259496519999999,1.1244176780000004,0.3806560809999979
6,0,6.9207022130000055,0.8483849229999976,0.6602545080000013
7,0,7.046276862999996,1.072399292,0.2725647500000008
8,0,6.109927121999995,0.9305854480000022,0.17674328599999
9,0,6.803586029000002,1.0683645059999949,0.0199434230000008
