generation,rank,simulation,PDI,bar
0,2,2.320422034,1.5498744159999998,0.0001773339999999
1,2,2.2704027260000004,3.014960404,0.0002523229999997
2,2,2.370813684,1.552087919,9.452599999981716e-05
3,2,2.4122779199999993,1.4731367200000012,0.0002210970000007
4,2,2.4144372039999986,1.5082505039999994,2.463000001284854e-06
5,2,2.4384031269999973,1.420746734999998,5.5870000004176745e-06
6,2,2.461898896000001,1.394337795000002,2.4269999983062007e-06
7,2,2.484806729999999,1.5063770279999955,1.0085000006654354e-05
8,2,2.482374908000004,2.0496647940000017,9.904000002336488e-06
9,2,2.503798869999997,1.4049833819999975,2.759000004459722e-06
0,3,2.320336432,1.549759951,0.0003508560000002
1,3,2.2701217760000003,3.0154876569999995,6.0939999997344785e-06
2,3,2.370737764999999,1.5519101610000003,0.0003477519999997
3,3,2.4122088780000013,1.473423649999999,2.4349999989681237e-06
4,3,2.4143798809999986,1.5080995319999992,0.0002106869999991
5,3,2.438334470000001,1.4205615949999988,0.0002572419999999
6,3,2.4618264080000003,1.3941546229999986,0.000260261000001
7,3,2.484732802,1.4544745549999971,0.0519859079999989
8,3,2.482309952999998,1.5115526499999987,0.5381879600000019
9,3,2.503724507000001,1.4048955969999994,0.0001629019999995
0,0,2.3277105309999997,1.549758152,0.0003054650000002
1,0,2.2702032489999997,3.0153285889999992,9.403600000013056e-05
2,0,2.370784094999999,1.551943604,0.0002702920000015
3,0,2.412284328,1.4732854929999988,7.341899999957491e-05
4,0,2.414435932,1.5082233589999987,3.556500000101437e-05
5,0,2.4383768939999975,1.4207024950000005,7.792699999953356e-05
6,0,2.461898904999998,1.3942652090000005,8.241500000139013e-05
7,0,2.484804666999999,1.5063526530000004,4.019800000065743e-05
8,0,2.482356674000002,2.049612037000003,8.778299999789851e-05
9,0,2.5037578600000003,1.4050021210000023,3.152499999714564e-05
0,1,2.316671347,1.550117868,7.774000000182468e-06
1,1,2.270136796,3.0152454519999994,0.000245456
2,1,2.3707225560000005,1.5522693089999997,7.0930000006796945e-06
3,1,2.412217323,1.4731944539999997,0.000233338000001
4,1,2.4143726930000007,1.5081146889999992,0.0002077110000016
5,1,2.438319312000001,1.420586472,0.0002515210000026
6,1,2.4618289319999995,1.3941766199999996,0.0002417180000016
7,1,2.484745025999999,1.4544839010000032,0.0519685309999999
8,1,2.4822950320000032,1.511629400000004,0.5381322540000042
9,1,2.503688361000002,1.4049229760000017,0.0001800010000039
