generation,rank,simulation,PDI,bar
0,10,2.451193057000001,0.8628033389999992,0.1328806450000001
1,10,2.5709344929999993,0.8418061719999983,0.2466643749999981
2,10,2.554299638,0.7313487730000006,0.2650698799999986
3,10,2.5041790940000013,6.511782113999999,0.0019330420000045
4,10,2.5541793929999983,10.280139245,0.001090947999998
5,10,2.477057327000004,11.376979123000003,0.0011948869999969
6,10,2.483652766000006,11.653048873999992,0.000996196999992
7,10,2.528964196000004,10.81376883099999,0.0012917850000064
8,10,2.5430942189999968,10.925376709999997,0.0010002060000005
9,10,2.5336467409999983,11.785190999000008,0.0014041230000003
0,7,2.4504551580000005,0.9915641109999987,0.004151954000001
1,7,2.5704315750000006,0.9498882679999988,0.1390607690000003
2,7,2.553409563999999,0.9907768600000004,0.0065269169999986
3,7,2.500068154000001,6.516049141000003,0.0018006270000014
4,7,2.5524492500000022,10.281951174,0.0010080229999971
5,7,2.4813069890000037,11.372521802999998,0.001409596000002
6,7,2.481863999000012,11.654877462999991,0.0009761289999943
7,7,2.526761714999992,10.815810907,0.0014524529999988
8,7,2.541013000999996,10.927269273000007,0.0012121489999969
9,7,2.531936611000006,11.786862408000005,0.0014613800000091
0,5,2.449600231999998,0.9736547500000016,0.0220347549999999
1,5,2.571395687999999,1.061321994,0.0266689500000012
2,5,2.5556443360000003,0.9658077059999997,0.0292645020000001
3,5,2.5018940600000015,6.514051135999999,0.0020011200000027
4,5,2.554830138,10.279133269000006,0.0014203699999981
5,5,2.481070234999997,11.372745449000009,0.0014308780000078
6,5,2.484727921000001,11.651777834,0.0012142749999952
7,5,2.529987246000005,10.812409818000006,0.0016416950000035
8,5,2.5440429770000037,10.923956653999994,0.0014880939999954
9,5,2.535360226999998,11.783560171000005,0.0013443739999985
0,28,2.4458211289999987,0.7827463100000003,0.2188530100000001
1,28,2.5563688730000003,0.9847210619999984,0.1182976479999986
2,28,2.553061351,0.9205268949999984,0.0771630730000012
3,28,2.504342685000001,6.5125244289999955,0.0005296819999998
4,28,2.5580524389999937,10.277685686000003,0.0001303220000039
5,28,2.478788778000002,11.375900123,0.0005370410000011
6,28,2.487051606999998,11.650533423,0.0001146439999928
7,28,2.532520518999988,10.810945597,0.0005266830000039
8,28,2.5467992709999976,10.92255701900001,0.0001232340000001
9,28,2.535535240999991,11.784273524,0.0004286199999938
