generation,rank,simulation,PDI,bar
0,7,1.1683009879999997,0.486432003,0.00011763
1,7,1.0943938500000003,0.4882724290000002,0.5992124870000008
2,7,1.2052872800000003,0.5506734460000011,2.222800000062364e-05
3,7,1.20793911,1.7711227770000004,4.101200000050653e-05
4,7,1.2098140090000005,1.9113865700000012,6.07029999990516e-05
5,7,1.2323692719999997,2.071442939999997,4.095299999917757e-05
6,7,1.2344905289999986,2.1091634229999983,4.9756999999317486e-05
7,7,1.2458873850000032,2.242146911999999,0.0003378420000004
8,7,1.256024455000002,2.3826167359999992,0.0002499659999983
9,7,1.2526740280000013,2.384280468,4.344700000302737e-05
0,5,1.1694650930000003,0.3593402230000002,0.1272160740000005
1,5,1.0943815150000002,1.0874363559999995,2.2910000000209152e-05
2,5,1.2053138850000007,0.3574487839999989,0.1932492800000016
3,5,1.207964220000001,1.7707618630000006,0.0003574920000009
4,5,1.2098219439999998,1.9113816910000008,6.007600000046409e-05
5,5,1.2323653959999987,2.071259484999999,0.0002277500000005
6,5,1.234487786999999,2.1090656600000024,0.0001523550000008
7,5,1.2458946640000017,2.242406843999998,7.380499999953827e-05
8,5,1.2560270220000014,2.3828400710000004,1.9334000000981177e-05
9,5,1.2526435979999988,2.384204728999997,0.0001499910000006
0,2,1.16879124,0.4273431289999996,0.0592204149999995
1,2,1.0943039939999997,0.4188135719999994,0.6687333019999997
2,2,1.2052873880000003,0.4381876099999999,0.1125141130000013
3,2,1.2079913830000013,1.770534003,0.0005803919999998
4,2,1.2097795490000005,1.911234342,0.0002493890000003
5,2,1.2322976069999996,2.0712052199999995,0.0003565699999974
6,2,1.2343913630000003,2.108825773000003,0.000487262
7,2,1.2458050640000025,2.2418237770000005,0.0007481509999998
8,2,1.255966401000002,2.382425688999998,0.0004961009999995
9,2,1.2525776150000034,2.3840550669999985,0.0003726469999989
0,3,1.1689470150000003,0.4544343240000001,0.0321400259999995
1,3,1.094295015000001,0.4477288339999994,0.6398509870000009
2,3,1.205256427,0.5093056649999994,0.0414249550000001
3,3,1.2079677129999986,1.7707881480000012,0.0003450530000002
4,3,1.2097554380000002,1.911467834,4.439100000297458e-05
5,3,1.2322701119999984,2.0711509600000007,0.0004348279999994
6,3,1.2343620900000012,2.1090421620000015,0.0003045899999989
7,3,1.2457785690000025,2.242231338,0.0003674589999995
8,3,1.2559301230000024,2.382530171999999,0.0004261500000026
9,3,1.252550252999999,2.3844161029999995,3.9336000000389504e-05
0,1,1.1681344100000004,0.4265747270000002,0.0601777019999998
1,1,1.0942611400000004,1.0721310979999998,0.0154312839999999
2,1,1.2052860550000002,0.422311938,0.1284148439999999
3,1,1.2079592199999991,0.4157051159999998,1.3554313479999998
4,1,1.2096671239999992,0.4218669989999988,1.4897336699999997
5,1,1.232094693999997,0.3532259960000026,1.7185411590000008
6,1,1.2342467050000003,0.4243051459999982,1.685144588
7,1,1.245503308,0.4253891669999987,1.8174831910000009
8,1,1.2557494620000007,0.4264549140000007,1.956681434
9,1,1.2523534870000042,0.4243296940000007,1.9603189230000029
0,6,1.1683794279999995,0.3796515960000004,0.1069007529999996
1,6,1.0943969449999988,0.3881040280000007,0.6993468500000013
2,6,1.205315667999999,0.4744933610000004,0.0761754099999993
3,6,1.2079656350000008,1.770882127,0.0002506259999996
4,6,1.2098382660000002,1.9114022069999983,2.6711999996820168e-05
5,6,1.2323969340000005,2.0710938409999997,0.0003560849999999
6,6,1.2345186570000024,2.1090978430000007,8.996600000088506e-05
7,6,1.2459150440000002,2.242280247,0.0001783790000011
8,6,1.256054545999998,2.3825361209999976,0.0002948879999991
9,6,1.2527023369999988,2.3841530610000063,0.0001462150000008
0,4,1.169522767,0.4798684230000001,0.0066509809999999
1,4,1.0944195060000004,1.084126727999999,0.003299406
2,4,1.205342966,0.4681060759999997,0.0825631009999998
3,4,1.2080110939999995,1.770890038000001,0.0001930019999996
4,4,1.2098512400000008,1.9111972869999985,0.0002151559999994
5,4,1.2323961329999982,2.071091996,0.0003651819999994
6,4,1.2345163980000002,2.108959017,0.000230467999998
7,4,1.2459219869999991,2.242101867999999,0.0003496130000009
8,4,1.2560545020000011,2.3825809259999993,0.0002499279999987
9,4,1.2526730159999993,2.3839549229999975,0.0003716499999981
0,0,1.1681796860000002,0.4359177160000005,0.0507822720000001
1,0,1.0943126130000005,1.0248948869999983,0.062639966999999
2,0,1.2053106949999997,0.4309707740000004,0.1197318640000002
3,0,1.2079863080000006,0.4748902109999999,1.2962301179999989
4,0,1.2096887119999984,0.476106973000002,1.435460957
5,0,1.232127290000001,0.4906048940000005,1.5811400599999992
6,0,1.2342686890000003,0.4559421599999993,1.6534799689999993
7,0,1.245530837999997,0.4048016280000013,1.8380478050000024
8,0,1.2557760600000023,0.353791546,2.029318157999999
9,0,1.252381777,0.4700660519999999,1.9145513499999964
