data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.318287568166852,9.338557720184326e-05,0.5969831570982933,0.5970024336129427
global_t,1,13.0,1.9632279872894287e-06,6.202422082424164e-05,0.5969831570982933,2.1792948246002197e-07
global_t,2,13.0,7.152557373046875e-07,4.239007830619812e-05,0.8085216302424669,0.8085392285138369
global_t,3,13.0,1.899898052215576e-06,6.063096225261688e-05,0.8085216302424669,2.477318048477173e-07
global_t,4,13.0,6.835907697677612e-07,2.7243047952651978e-05,0.7007813174277544,0.7008021697402
global_t,5,13.0,1.8943101167678833e-06,4.540570080280304e-05,0.7007813174277544,2.998858690261841e-07
global_t,6,13.0,7.040798664093018e-07,4.3760985136032104e-05,0.6386977303773165,0.6387162059545517
global_t,7,13.0,6.798654794692993e-07,2.9081478714942932e-05,0.6386977303773165,2.831220626831055e-07
global_t,8,13.0,7.189810276031494e-07,3.064796328544617e-05,0.4991812370717525,0.499191727489233
global_t,9,13.0,1.9390136003494263e-06,4.352442920207977e-05,0.4991812370717525,2.9616057872772217e-07
global_t,10,13.0,6.593763828277588e-07,4.545971751213074e-05,0.6261571161448956,0.6261769384145737
global_t,11,13.0,8.847564458847046e-07,3.184378147125244e-05,0.6261571161448956,2.570450305938721e-07
global_t,0,35.0,0.3156661130487919,9.488873183727264e-05,0.5434081181883812,0.5434276368469
global_t,1,35.0,1.9650906324386597e-06,5.979463458061218e-05,0.5434081181883812,2.1606683731079107e-07
global_t,2,35.0,1.9203871488571167e-06,6.068311631679535e-05,0.7294087745249271,0.7294242344796658
global_t,3,35.0,1.955777406692505e-06,4.644319415092468e-05,0.7294087745249271,3.203749656677246e-07
global_t,4,35.0,7.674098014831543e-07,3.0484050512313843e-05,0.8615697640925646,0.8615901861339808
global_t,5,35.0,7.37607479095459e-07,4.5379623770713806e-05,0.8615697640925646,3.05473804473877e-07
global_t,6,35.0,2.475455403327942e-06,4.961341619491577e-05,0.7480352073907852,0.7480525299906731
global_t,7,35.0,6.50063157081604e-07,4.4658780097961426e-05,0.7480352073907852,2.980232238769531e-07
global_t,8,35.0,8.400529623031616e-07,3.130920231342316e-05,0.8237984590232372,0.8238106723874807
global_t,9,35.0,1.9390136003494263e-06,4.785694181919098e-05,0.8237984590232372,3.259629011154175e-07
global_t,10,35.0,8.549541234970093e-07,3.131665289402008e-05,0.7105041518807411,0.7105237804353237
global_t,11,35.0,9.51811671257019e-07,4.56441193819046e-05,0.7105041518807411,3.166496753692627e-07
