generation,rank,simulation,PDI,bar
0,2,1.081511435,3.2999999843852386e-08,0.000140255
1,2,1.093203533,3.5999999870028894e-08,6.60689999998354e-05
2,2,1.1486543720000002,2.7000000013543968e-08,0.0001675219999999
3,2,1.182176299,3.5000000231377726e-08,9.58510000002022e-05
4,2,1.1860239019999996,3.60000003141181e-08,1.489699999979166e-05
5,2,1.21701629,3.60000003141181e-08,9.48059999998918e-05
6,2,1.205829379999999,3.3999999260458935e-08,4.1232000000945845e-05
7,2,1.2183121220000004,3.8000001367777265e-08,1.5921999999335412e-05
8,2,1.2301458920000012,3.199999909497819e-08,6.44379999990008e-05
9,2,1.251444772000001,3.2999999177718564e-08,6.521499999934122e-05
0,3,1.084204041,4.700000011403915e-08,0.0001980839999999
1,3,1.09314353,3.4000000148637355e-08,9.002099999966262e-05
2,3,1.148626992,2.7999999652195132e-08,0.0001947129999999
3,3,1.1821514439999996,3.60000003141181e-08,0.0001201330000002
4,3,1.186001526,3.6999999508680055e-08,3.726100000012167e-05
5,3,1.2169927329999997,3.7000000396858474e-08,0.0001173430000003
6,3,1.2058132009999998,3.7000001285036894e-08,5.7416999998949336e-05
7,3,1.2182812129999991,3.5000001119556146e-08,4.708099999994886e-05
8,3,1.230119260999999,3.6000001202296517e-08,9.017700000057972e-05
9,3,1.2514235300000005,3.5999999425939684e-08,8.72580000006451e-05
0,0,1.083972888,3.0000000039720476e-08,0.0001124279999999
1,0,1.09319684,2.5999999930803597e-08,0.0002049139999997
2,0,1.1485559689999998,2.7000000013543968e-08,1.186800000008148e-05
3,0,1.1823332190000002,2.7000000457633178e-08,6.317099999986198e-05
4,0,1.1860345090000006,2.7000000457633178e-08,9.527999999647818e-06
5,0,1.217055254,2.7000000457633178e-08,6.136699999981232e-05
6,0,1.205841952,2.600000037489281e-08,1.138400000044726e-05
7,0,1.2183158509999998,2.5999998598535967e-08,1.5386999999478235e-05
8,0,1.2301516730000015,2.5000000292152436e-08,6.0645000001358085e-05
9,0,1.251438684,2.600000037489281e-08,6.15619999990713e-05
0,1,1.082204841,2.500000007010783e-08,0.0001433209999999
1,1,1.09316729,3.6999999952769265e-08,0.0002184199999999
2,1,1.1485295730000002,2.8000000096284342e-08,5.5645000000215106e-05
3,1,1.182311458,2.7000000457633178e-08,8.519699999975927e-05
4,1,1.1859948720000002,2.600000037489281e-08,4.928199999998384e-05
5,1,1.2170283090000007,2.699999956945476e-08,8.812799999979859e-05
6,1,1.2058030459999998,2.4999998515795596e-08,6.709800000059829e-05
7,1,1.2182912990000003,2.4999998515795596e-08,3.949899999966533e-05
8,1,1.2301230459999992,2.5000000292152436e-08,9.114199999871175e-05
9,1,1.2514177839999991,2.7999998764016712e-08,8.129300000092599e-05
