data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.7332214299822226,7.593800546601415e-05,1.27427788102068,1.274296444025822
global_t,1,13.0,7.34988134354353e-07,4.556996282190085e-05,1.27427788102068,2.530287019908428e-07
global_t,2,13.0,2.2659660317003727e-06,5.453301128000021e-05,0.268243865983095,0.2682670629583299
global_t,3,13.0,8.399947546422482e-07,5.007401341572404e-05,0.268243865983095,6.119953468441963e-07
global_t,4,13.0,2.107990439981222e-06,5.018897354602814e-05,1.9409458169830032,1.9409655180061236
global_t,5,13.0,1.1119991540908811e-06,4.821800393983722e-05,1.9409458169830032,3.1298259273171425e-07
global_t,6,13.0,6.199697963893414e-07,3.1445990316569805e-05,1.5578615039703436,1.5578759479685689
global_t,7,13.0,2.0459992811083794e-06,4.798802547156811e-05,1.5578615039703436,3.050081431865692e-07
global_t,8,13.0,6.470363587141037e-07,3.487803041934967e-05,3.4752661130041815,3.475286520959344
global_t,9,13.0,7.409835234284401e-07,3.426597686484456e-05,3.4752661130041815,3.480236046016217e-07
global_t,10,13.0,8.500064723193645e-07,3.436097176745534e-05,3.6673011179664177,3.6673142189974897
global_t,11,13.0,1.228007022291422e-06,4.98209847137332e-05,3.6673011179664177,3.2997922971844673e-07
global_t,0,35.0,0.7314775064587593,5.888007581233978e-05,3.488348484039306,3.4883620999753475
global_t,1,35.0,1.959502696990967e-06,6.076321005821228e-05,3.488348484039306,2.868473529815674e-07
global_t,2,35.0,1.9390136003494263e-06,5.483254790306091e-05,3.5953648779541254,3.595382049679756
global_t,3,35.0,2.2333115339279175e-06,6.260722875595093e-05,3.5953648779541254,3.147870302200318e-07
global_t,4,35.0,6.221234798431396e-07,3.3760443329811096e-05,3.288643877953291,3.2886640410870314
global_t,5,35.0,7.133930921554565e-07,4.616193473339081e-05,3.288643877953291,2.849847078323364e-07
global_t,6,35.0,1.8794089555740356e-06,4.342012107372284e-05,3.568453475832939,3.5684698335826397
global_t,7,35.0,5.960464477539062e-07,4.446692764759064e-05,3.568453475832939,2.8870999813079834e-07
global_t,8,35.0,6.556510925292969e-07,3.332272171974182e-05,3.7213387228548527,3.721349712461233
global_t,9,35.0,1.7620623111724854e-06,4.7538429498672485e-05,3.7213387228548527,2.123415470123291e-07
global_t,10,35.0,1.0188668966293335e-06,3.3574178814888e-05,3.7828359436243777,3.7828569374978542
global_t,11,35.0,6.873160600662231e-07,3.223493695259094e-05,3.7828359436243777,2.644956111907959e-07
global_t,0,53.0,0.7321304809302092,8.006580173969269e-05,3.5950609371066093,3.5950776636600494
global_t,1,53.0,2.115964889526367e-06,4.703737795352936e-05,3.5950609371066093,2.4400651454925537e-07
global_t,2,53.0,8.326023817062378e-07,4.51207160949707e-05,3.599741954356432,3.599763687700033
global_t,3,53.0,2.4028122425079346e-06,6.096065044403076e-05,3.599741954356432,3.110617399215698e-07
global_t,4,53.0,1.987442374229431e-06,5.9293583035469055e-05,3.625466471537948,3.625489503145218
global_t,5,53.0,1.1380761861801147e-06,4.739873111248016e-05,3.625466471537948,2.62632966041565e-07
global_t,6,53.0,1.953914761543274e-06,4.663132131099701e-05,3.633073275908828,3.633093599230051
