generation,rank,simulation,PDI,bar
0,10,1.217700776,0.3895400669999995,0.9662398349999995
1,10,1.1782073319999995,0.3615344010000001,0.0037969229999994
2,10,1.2109638680000003,0.357124666999999,0.0012685020000002
3,10,1.230139223,0.3118756769999997,0.0481777059999988
4,10,1.2317577400000008,0.3577358730000011,0.0009675590000011
5,10,1.238488857,0.3473597069999989,0.0086251920000002
6,10,1.2490897839999988,0.3606475320000015,4.683699999930013e-05
7,10,1.2301625959999996,0.3482918120000029,0.0128233380000004
8,10,1.2528345250000008,0.2584126240000017,0.0965871510000013
9,10,1.2654816689999997,0.3617817189999996,0.0021897239999972
0,7,1.218005968,0.300555085,1.0501019119999997
1,7,1.183009254,0.2870973769999985,0.0785656590000005
2,7,1.2106876689999986,0.2713958390000002,0.0872821770000005
3,7,1.2292544680000006,0.2618082259999994,0.0991396620000006
4,7,1.2310348849999997,0.2748590019999994,0.0845545790000006
5,7,1.2377778359999994,0.2654601290000009,0.0912257430000025
6,7,1.2482023079999998,0.2594615149999981,0.1021020439999986
7,7,1.2292805619999996,0.2845418620000011,0.0775774429999991
8,7,1.2501765950000028,0.2868292220000015,0.0707096430000007
9,7,1.2645846680000012,0.2770752310000013,0.0878035389999993
0,5,1.21764561,0.2479727360000003,1.1027768800000004
1,5,1.183718089000001,0.2572336889999995,0.1077323860000003
2,5,1.211377249,0.2503961070000002,0.107584902000001
3,5,1.230905623,0.2516395240000015,0.1076676279999997
4,5,1.2326400929999988,0.2504233950000003,0.1073901219999999
5,5,1.2394090129999995,0.2703505830000008,0.08470887
6,5,1.2501079199999978,0.2684455830000019,0.0912092819999976
7,5,1.2310929510000008,0.2761830960000004,0.0841846709999991
8,5,1.2520898749999994,0.2519676679999989,0.1036146759999994
9,5,1.2664263990000002,0.2433572760000011,0.1196740190000014
0,9,1.2176957470000005,0.271938467,1.0839518359999998
1,9,1.1783745239999988,0.3529624449999993,0.0122050369999993
2,9,1.2113449010000004,0.3552981230000007,0.0027079660000008
3,9,1.2305622330000006,0.3584310779999988,0.001195642999999
4,9,1.2321877179999987,0.3485858069999992,0.009707388999999
5,9,1.2393131620000002,0.3472322720000012,0.0079175280000001
6,9,1.2497345430000024,0.3122615999999993,0.0477647119999993
7,9,1.230921250999998,0.3574000479999988,0.002534267999998
8,9,1.2532867560000014,0.3517886660000009,0.0031913320000001
9,9,1.2664321779999987,0.3555715020000001,0.0074610100000001
0,2,1.2176496970000006,0.3467977829999995,1.00935418
1,2,1.1781812700000014,0.3652595090000012,8.733700000007616e-05
2,2,1.2109638829999998,0.3529191029999996,0.005466234
3,2,1.2301617189999998,0.3019803379999999,0.0580523890000002
4,2,1.231800927,0.3511669190000006,0.0074913700000003
5,2,1.2385089249999996,0.3559076599999997,7.421899999826564e-05
6,2,1.249214327000001,0.3499753910000009,0.0105693980000012
7,2,1.2301871370000017,0.3606070090000024,0.0001053020000014
8,2,1.251644849999998,0.2589770099999988,0.0976171189999988
9,2,1.2654271529999974,0.353595391999999,0.0104237639999986
0,3,1.217608812,0.314585418,1.0415793400000002
1,3,1.1777412410000014,0.2951948479999995,0.0705926459999997
2,3,1.2104245159999998,0.2874615239999993,0.0714563879999996
3,3,1.229175885,0.2517164920000017,0.109301941
4,3,1.230914554,0.2932105339999999,0.066333792
5,3,1.2375854789999998,0.2892748769999986,0.0676278659999987
6,3,1.2481437290000024,0.2881754930000006,0.0734391629999997
7,3,1.2291445010000004,0.2542090019999996,0.107545996999999
8,3,1.2505513219999995,0.2851349079999998,0.0725366749999985
9,3,1.2644052289999976,0.2449026019999998,0.1201531200000012
0,8,1.2174463639999995,0.891267451,0.4648724450000001
1,8,1.1783983199999994,0.2965002839999986,0.0686561930000007
2,8,1.2113523630000014,0.2926051639999993,0.0653792079999995
3,8,1.2305913560000017,0.2786209450000001,0.0809836199999995
4,8,1.232221052,0.2497646509999995,0.1084881950000014
5,8,1.2393442110000006,0.253793120000001,0.1013264489999983
6,8,1.2497626159999982,0.2957133769999984,0.0642902350000014
7,8,1.2309510330000002,0.2914331740000015,0.0684607550000002
8,8,1.2532470970000027,0.2482783369999985,0.1067497549999991
9,8,1.266462323999999,0.2911492039999999,0.0718525740000011
0,15,1.2183469009999994,0.3277632639999996,1.0279853580000005
1,15,1.1778598860000002,0.3034211710000001,0.062257443
2,15,1.2106858979999997,0.2916995450000001,0.0669912010000004
3,15,1.2292269069999993,0.2878183500000002,0.0731375219999996
4,15,1.2310398870000014,0.2882885450000003,0.0711295590000009
5,15,1.2377963039999995,0.2888078909999994,0.0678863790000008
6,15,1.2481965760000016,0.2862160500000001,0.0753529440000022
7,15,1.2292739069999996,0.2847374089999981,0.0774842500000012
8,15,1.250093593999999,0.2807958090000007,0.076748135999999
9,15,1.2645813490000002,0.2896833910000005,0.0752046620000008
0,1,1.216736857,0.3276770009999996,1.0285035720000009
1,1,1.1785717140000005,0.3625500129999999,0.0024046589999997
2,1,1.2114158970000002,0.3578751830000009,6.870600000041804e-05
3,1,1.2309380989999994,0.3564015870000006,0.0028498260000002
4,1,1.2326687209999996,0.3577529740000003,7.046900000062806e-05
5,1,1.2394148519999997,0.3500195280000024,0.0050183399999994
6,1,1.2501195989999978,0.3240866149999988,0.0355674189999994
7,1,1.2311124010000007,0.3378681430000014,0.0223221529999975
8,1,1.252253176,0.35310561,0.0024594489999998
9,1,1.2660429379999982,0.3330854819999977,0.0303391519999998
0,13,1.217304898,0.3111551569999999,1.0447152799999992
1,13,1.1783708620000013,0.2973162900000012,0.0678450920000006
2,13,1.2113740859999993,0.2895588349999993,0.0684432729999997
3,13,1.2305153450000006,0.2862262409999996,0.0734378820000003
4,13,1.2321950190000006,0.2865488920000008,0.0717430209999996
5,13,1.2392924239999985,0.2887609369999993,0.0664110679999971
6,13,1.249730177,0.2903611280000007,0.0696939879999973
7,13,1.2309026339999996,0.2839233889999981,0.0765700030000005
8,13,1.252728681000001,0.2878549429999992,0.0671616690000007
9,13,1.2664107730000005,0.2855091849999986,0.0775187369999983
0,6,1.2180207459999997,0.4034535799999998,0.9471951570000012
1,6,1.1833312439999997,0.3558351349999995,0.0095044000000008
2,6,1.2109654049999996,0.3253113219999992,0.0330889970000001
3,6,1.2301562300000004,0.2563228419999994,0.1037392659999998
4,6,1.2317676419999994,0.3346838850000004,0.0239888110000006
5,6,1.2384888010000008,0.2519186009999981,0.104053265000001
6,6,1.249214084000002,0.3532594150000001,0.0072913419999984
7,6,1.230181947000002,0.2895059969999991,0.0717153780000003
8,6,1.2511343289999992,0.3340487040000006,0.0225314070000024
9,6,1.2654479169999997,0.3544614919999986,0.009550192999999
0,12,1.2170006200000003,0.3240599899999994,1.0321123530000005
1,12,1.1783985010000002,0.2569745880000003,0.1081729750000004
2,12,1.2113905860000005,0.3560232880000011,0.0019447879999994
3,12,1.2305501979999995,0.3513756160000003,0.0082573050000007
4,12,1.2322286889999994,0.2551955789999987,0.1030591259999997
5,12,1.2393450490000006,0.349843305000002,0.0052752749999989
6,12,1.249764980000002,0.2613959669999985,0.0986308190000002
7,12,1.230931887999997,0.3587288049999984,0.0017357019999977
8,12,1.2526763640000027,0.3549633459999981,9.943299999903844e-05
9,12,1.2664430590000002,0.3629788860000005,1.7270999997265335e-05
0,4,1.217355316,1.3493846040000008,0.0016634159999995
1,4,1.1837418549999992,0.2735586950000002,0.091371797999999
2,4,1.2114032639999994,0.3519590909999994,0.005998946
3,4,1.23092879,0.359186042000001,9.275500000072157e-05
4,4,1.2326641900000013,0.2634388099999984,0.0943557479999999
5,4,1.2394334990000004,0.3538756240000005,0.0011543520000003
6,4,1.25013199,0.2599632829999976,0.0996892649999985
7,4,1.2310990900000007,0.3432597599999987,0.0170860990000001
8,4,1.2521183049999998,0.3412348180000002,0.0143186179999972
9,4,1.2664552700000016,0.3577752769999982,0.0052214599999977
0,11,1.2176888970000004,0.2674483060000003,1.088342697999999
1,11,1.177861557,0.2624147939999997,0.1032610980000008
2,11,1.2106864040000005,0.2491044589999997,0.1095596350000001
