generation,rank,simulation,PDI,bar
0,2,2.302432490000001,1.6786705909999995,0.0001207490000005
1,2,2.3120766150000023,0.6809301160000025,0.0015674620000005
2,2,2.4413621679999977,0.5888258319999977,2.346800000196936e-05
3,2,2.487880384999997,0.6907753890000023,0.0045394909999956
4,2,2.457413406000001,0.6892147030000046,1.5663000006327366e-05
5,2,2.483315997999995,0.5790375139999995,0.0022014500000011
6,2,2.480140214000002,0.6867768190000021,0.0067481560000004
7,2,2.500964758000002,0.6974173029999946,1.9558999994728765e-05
8,2,2.5076510290000016,0.543869346000001,0.1517209380000039
9,2,2.523824119000004,0.6072679430000036,0.0892223990000005
0,6,2.3024786080000013,0.4426842640000004,1.236251120999999
1,6,2.312002072000002,0.6082585999999992,0.0742572839999979
2,6,2.4413331209999996,0.4373571200000015,0.151526853
3,6,2.4875735100000043,0.6030771380000033,0.0925388140000009
4,6,2.457376283000002,0.6381167720000036,0.0511400990000012
5,6,2.4832166819999983,0.419900087000002,0.1614343130000008
6,6,2.4801487609999953,0.6076534480000007,0.0858389430000059
7,6,2.5116639399999983,0.6356361859999993,0.0511044429999998
8,6,2.5076207130000014,0.4567837570000037,0.2388328299999997
9,6,2.523796590000003,0.5340467790000005,0.1624605980000026
0,3,2.3023780600000023,0.6049966490000003,1.0738442289999988
1,3,2.312015036000002,0.5954646029999999,0.0870800910000006
2,3,2.4413063979999983,0.4582772979999987,0.1306395320000035
3,3,2.4878018269999984,0.4589274129999978,0.2364653049999958
4,3,2.4573462600000013,0.4426066030000015,0.2466912289999996
5,3,2.483260527000006,0.5618346750000001,0.0194616490000001
6,3,2.4800862780000017,0.5551077949999979,0.1384699549999979
7,3,2.5009020999999976,0.4876469320000041,0.2098534949999972
8,3,2.5075957369999955,0.570598025999999,0.1250514890000005
9,3,2.5237529179999996,0.5658778180000041,0.1306788240000003
0,7,2.3024238259999983,0.4632385380000023,1.2157161710000004
1,7,2.3119712060000026,0.4560630139999979,0.2265098229999971
2,7,2.441270736,0.5671289969999975,0.0218171969999971
3,7,2.4875052470000014,0.5645815270000014,0.1311037839999969
4,7,2.457321560000004,0.5601965660000019,0.1291140059999946
5,7,2.483163933,0.5119790860000037,0.0694082150000028
6,7,2.4800789860000023,0.4747981650000028,0.2187698239999989
7,7,2.5116386429999977,0.5665884359999964,0.1201755330000011
8,7,2.507562970000002,0.5133372159999965,0.1823359919999987
9,7,2.5237456520000023,0.5210725140000037,0.1754906559999938
0,0,2.301605470000002,0.5466457439999992,1.1321779959999994
1,0,2.312054843000002,0.5956061450000014,0.086875219000003
2,0,2.4411251110000016,0.4439089540000012,0.1451657500000038
3,0,2.4878986590000025,0.6762061750000044,0.0190981829999969
4,0,2.4572476609999967,0.4801808570000005,0.2091975439999984
5,0,2.483325758999996,0.581124508000002,0.0001106630000009
6,0,2.480074565999999,0.6873694280000038,0.0061939340000023
7,0,2.5008463689999942,0.6319618590000005,0.0655852989999985
8,0,2.5076457250000033,0.6033455820000029,0.0922534389999967
9,0,2.523616388999997,0.6962946129999992,0.000391872999998
0,1,2.302490285000001,0.6046008070000006,1.074276728000001
1,1,2.3120102699999983,0.5554349250000001,0.1271006899999989
2,1,2.4410477429999986,0.5585948140000028,0.0305611079999934
3,1,2.487829484999999,0.4453657410000033,0.250010225000004
4,1,2.457186090999997,0.4470678879999994,0.2423711519999969
5,1,2.4832706739999963,0.5558061040000055,0.0254870850000017
6,1,2.480009889999998,0.4277138240000013,0.2659138989999974
7,1,2.5007713390000035,0.447322806999999,0.250295229999999
8,1,2.507577775999998,0.4299877919999986,0.265683512999999
9,1,2.5235474039999986,0.4330833889999965,0.2636724729999997
0,5,2.3027181750000025,0.4697881779999981,1.209131292000002
1,5,2.3119214019999994,0.4342504819999995,0.2483555429999988
2,5,2.4412847650000025,0.5612014140000028,0.0277149299999948
3,5,2.4875068529999993,0.5630615650000053,0.1326424650000035
4,5,2.4573184429999984,0.5668641789999995,0.1224416330000011
5,5,2.4831783599999966,0.5557097670000033,0.0256792190000041
6,5,2.480065148999998,0.5520880919999982,0.1414838449999962
7,5,2.5019960260000005,0.5806384699999967,0.115765194000005
8,5,2.507594485999995,0.5629272190000023,0.1327184699999932
9,5,2.5237662729999997,0.5593191689999983,0.1372206050000031
0,4,2.302774934999998,0.726945992000001,0.9518791849999992
1,4,2.31201819,0.682467496000001,7.032999999978529e-05
2,4,2.441347462000003,0.5147799629999952,0.0740752980000039
3,4,2.4875659479999968,0.6955697129999976,6.834899999574873e-05
4,4,2.457394385999997,0.587123781999999,0.1021131620000019
5,4,2.4832336480000023,0.5398125230000019,0.0415169659999961
6,4,2.480146954999995,0.6934748549999981,1.500399999798674e-05
7,4,2.5020720480000023,0.6944913499999998,0.0018310089999999
8,4,2.507670902000001,0.695560614999998,1.658499999734886e-05
9,4,2.523826082999996,0.6964626780000032,1.7018999997731044e-05
