generation,rank,simulation,PDI,bar
0,129,5.639108945,10.935801094,4.637810597999998
1,129,5.1744741770000005,0.0029632919999968,0.0011315440000032
2,129,5.107150836999999,10.889208226,4.496084620000005
3,129,4.8065628700000005,0.0011777610000009,0.0076511510000045
4,129,4.844860573000005,10.238070228000012,5.0113285409999975
5,129,4.731142740999999,0.0012636390000011,0.0165950109999926
6,129,4.819344685999994,11.320760902999991,4.074237388
7,129,4.712826309999997,0.0018561990000023,0.0025979119999988
8,129,4.799013037999998,11.343006259000006,3.942603433000016
9,129,4.757225304000002,0.001830051000013,0.0102656280000132
10,129,4.8108409869999775,10.907504649000003,4.36437806699999
11,129,4.761268037999997,0.0041052539999952,0.0093621700000028
0,83,5.775523957999999,12.128451327,3.453961926999998
1,83,5.173346631999998,0.0031070639999981,0.0021476189999987
2,83,5.108167734999995,11.461089738000004,3.923159110999997
3,83,4.811651316999999,0.001975815999998,0.0025796480000011
4,83,4.849616254999994,11.634561347999991,3.609293409999992
5,83,4.745864979000004,0.0011838160000081,0.0019490710000127
6,83,4.815875134999999,12.358863423000004,3.0396012420000034
7,83,4.708231549000004,0.0013490460000014,0.0077000149999975
8,83,4.795396080999993,10.648539397000008,4.64068259199999
9,83,4.753134934999991,0.0013617669999916,0.0148380450000047
10,83,4.806210794000009,12.13010811800001,3.1463971430000015
11,83,4.758858026000013,0.0049627960000009,0.010912869000009
0,146,5.375686282000002,14.312974566,1.2590200460000034
1,146,5.173152158000001,0.0028759770000021,0.0025812939999951
2,146,5.1071821940000035,13.590869376,1.7943504990000037
3,146,4.810935800999999,0.0011964259999999,0.0041483819999967
4,146,4.845755653999994,13.712694896999992,1.5349405790000077
5,146,4.729493075999997,0.0028825859999983,0.0166058199999952
6,146,4.815582913,13.821536453999997,1.5772169380000065
7,146,4.711919281999997,0.0026955349999866,0.0026557810000014
8,146,4.799232032000006,13.786369201,1.4990212950000057
9,146,4.756086197999991,0.0011813719999906,0.0120378690000109
10,146,4.808714586000008,13.77288286800001,1.5011300480000216
11,146,4.759721176999989,0.0052072969999983,0.0098020400000109
0,49,5.629620739000002,15.584375222000002,0.0018561369999972
1,49,5.165340762,0.0030685580000024,0.0104230060000034
2,49,5.1115000189999975,15.030030853999996,0.3508688020000008
3,49,4.805556187999997,0.0025945679999992,0.0079853629999959
4,49,4.846184673000003,14.995790795000003,0.2515226499999983
5,49,4.7456760679999945,0.0022775030000019,0.0010678320000039
6,49,4.812723381000012,14.984639641,0.4170614340000043
7,49,4.712497395,0.0012999969999896,0.0033758550000015
8,49,4.799990376000011,14.820809980999996,0.4638028020000035
9,49,4.756751723000008,0.002184910000011,0.0104077089999918
10,49,4.810258836999992,14.761478056000016,0.5109726260000116
11,49,4.76376904899999,0.0042030460000148,0.006767123000003
0,103,5.643544783000001,12.148070223,3.420874360999999
1,103,5.168454009000001,0.0029463039999981,0.0071607710000023
2,103,5.101720700999998,13.365385979000004,2.0253161390000045
3,103,4.806300766,0.0019586489999952,0.0071528180000015
4,103,4.855419601000001,12.785670538999996,2.453149517
5,103,4.727518199000002,0.0013606899999984,0.0201341220000017
6,103,4.816234520999998,13.466217525999994,1.9318738110000029
7,103,4.702358507,0.0017928329999961,0.0131382309999992
8,103,4.787790749999999,13.678152456999996,1.6186663699999997
9,103,4.749276344999998,0.0013235280000003,0.0187289529999929
10,103,4.794620269999996,13.547433056000015,1.7406681440000114
11,103,4.753498352999998,0.0054011690000095,0.0158254440000007
0,16,5.040153628999999,15.46280023,0.1259277280000006
1,16,5.163481085999997,0.0030211390000047,0.0120957489999966
2,16,5.111093463000003,15.381178266999996,0.0001484309999995
3,16,4.804374741000004,0.0031129079999985,0.0079409490000017
4,16,4.840092394000003,15.220157600999997,0.0340370189999958
5,16,4.741106709000007,0.0024547370000078,0.0053877880000072
6,16,4.809806813999998,15.381340030000004,0.0233265260000052
7,16,4.712759477999995,0.0014446480000032,0.0029354330000046
8,16,4.799577576999994,15.209624156000004,0.0754479919999937
9,16,4.755198581000002,0.0023469670000224,0.0117480700000101
10,16,4.801370523000003,15.24223245799999,0.0391182500000013
11,16,4.764321974000012,0.0090755189999924,0.0013478740000039
0,140,6.036185811000001,12.788800415999996,2.792883117999999
1,140,5.165508582999998,0.0030849320000001,0.0099301090000025
2,140,5.104572752999999,11.270866402000005,4.1170043320000005
3,140,4.801348385000004,0.0023440439999973,0.0125854029999956
4,140,4.853161107000005,11.047165516000009,4.193039646000003
5,140,4.727980459999998,0.0012642769999899,0.019744930999991
6,140,4.811396471000009,11.318244848999996,4.084696516000008
7,140,4.69384808400001,0.0028630009999943,0.0205615999999935
8,140,4.784293675000001,11.170535876000002,4.129792970000011
9,140,4.743967541999979,0.0028577719999987,0.0225026119999824
10,140,4.787157683999993,10.489864415,4.805704444999975
11,140,4.739739302999993,0.0046566000000041,0.0303262959999983
0,247,5.133921610999998,4.85479368,10.704627095000005
