generation,rank,Scatter,Publish,Queues
0,34,1.5660442458465695,1.708647083491087,0.1423546792939305
1,34,1.568668776191771,1.6697334833443165,0.1009045466780662
2,34,1.5603987704962492,1.6498605282977223,0.0892994999885559
3,34,1.577682064846158,30.903930426575243,29.326187380589545
4,34,1.3988209813833237,52.09803983382881,50.69905413407832
5,34,1.4440497513860464,56.07807200029493,54.63396060932428
6,34,1.5933264000341296,51.5445694597438,49.95107580348849
7,34,1.57723999209702,51.555202942341566,49.977900916710496
8,34,1.5952729880809784,51.456646244972944,49.861310774460435
9,34,1.5787398954853415,53.97519211564213,52.39639144297689
0,84,3.636020142934285,3.801461394992657,0.1651943931356072
1,84,3.4083550600335,3.522415191982873,0.1138993029017001
2,84,3.35768109105993,3.478198945056647,0.120377924060449
3,84,3.4227547829505056,30.909631769987755,27.486796006094664
4,84,3.3472034860169515,52.10758114291821,48.76022660196759
5,84,3.424117823014967,56.08640747098252,52.66222922003362
6,84,3.4204660449177027,51.55301505199168,48.13241773098707
7,84,3.486199604929425,51.56138395308517,48.07510297105182
8,84,3.420134377083741,51.46600282203872,48.045806842972524
9,84,3.3279068920528516,53.98483304108959,50.65686556394212
0,79,4.505965065211058,4.6569940047338605,0.1507760491222143
1,79,2.5268573937937617,2.6298320731148124,0.1028047297149896
2,79,3.8593674832955,3.968786560930312,0.109353213571012
3,79,3.6614727089181542,30.912133775651455,27.250497120432556
4,79,3.729799635708332,52.1136296344921,48.38368447124958
5,79,3.8140149051323537,56.09096364863217,52.276855261065066
6,79,3.775541927665472,51.55942999757826,47.78382080793381
7,79,8.454810360446572,51.56627262290567,43.11129161529243
8,79,3.9113278724253178,51.47257587593049,47.56118150241673
9,79,3.707372372969985,53.99146034568548,50.28400465194136
0,50,1.5308191231451929,1.676556820049882,0.1454811301082372
1,50,1.5711295511573553,1.6727304607629776,0.1014386801980435
2,50,1.5459040929563344,1.6508406619541347,0.1047799242660403
3,50,1.6125861159525812,30.904862012248486,29.29221322992817
4,50,1.5719166500493884,52.10240889806301,50.53032602369785
5,50,1.5938669736497104,56.0789881600067,54.48505968414247
6,50,1.6406591068953276,51.54594875779003,49.905150406993926
7,50,1.527272141072899,51.555270625278354,50.02790743531659
8,50,2.9601103491149843,51.45773927029222,48.49756837915629
9,50,5.347752794623375,53.97579379705712,48.6279785935767
0,78,3.887321272864938,4.035801530815661,0.1482298700138926
1,78,2.9460636666044593,3.056758309714496,0.1105388961732387
2,78,2.9469189075753093,3.058354802429676,0.1112723825499415
3,78,2.8323392467573285,30.910976503044367,28.078502994962037
4,78,2.963078359141946,52.11387871671468,49.15071555506438
5,78,2.948454284109175,56.08945684693754,53.14094069134444
6,78,2.92512996122241,51.556318948976696,48.63102962914854
7,78,3.487876712344587,51.566197168082,48.07823990006
8,78,3.0647886339575052,51.46962943021208,48.40477856993675
9,78,2.9127378845587373,53.98830243013799,51.07550232484937
0,4,1.381300617940724,1.5215485217049718,0.1400832431390881
1,4,1.3895400473847983,1.4916203627362847,0.1019162964075803
2,4,1.3729625446721911,1.4753970447927711,0.1022697361186146
3,4,1.4133360236883163,30.89523363765329,29.48179392237216
4,4,1.3795290868729353,52.101256498135626,50.721664091572165
5,4,1.4055759981274605,56.076422022655606,54.67066237144172
6,4,1.3771816371008754,51.54897029045969,50.17172341234982
7,4,1.3816398093476892,51.55660645663738,50.1747973235324
8,4,1.3996065435931089,51.4600146766752,50.06034449022263
9,4,1.4116480881348252,53.97930614743382,52.56759410910309
0,63,4.889804502017796,5.041576939634979,0.1515080872923135
1,63,3.757135516963899,3.8689647959545255,0.1116643864661455
2,63,3.838369914330542,3.8764387937262654,0.0380032062530517
3,63,3.878851729445159,30.91028306260705,27.0312718776986
4,63,3.941824084147811,52.11276226490736,48.170794274657965
5,63,3.964597933925688,56.08893429208547,52.12424581684172
6,63,4.108247516676784,51.55654559191317,47.44815466273576
7,63,10.316435315646231,51.56737305223942,41.25084863230586
8,63,4.235875301063061,51.47013178747147,47.2341890828684
9,63,3.9421497471630578,53.98915858287364,50.046940963715315
0,91,4.672764095943421,4.816452660015784,0.1434226159472018
1,91,3.647658384987153,3.7616580959875137,0.1138333439594134
2,91,3.8386354609392583,3.947306275018491,0.1086040830705314
3,91,3.7251838539959863,30.909678037045524,27.184329141047783
4,91,3.466332361917011,52.11064770107623,48.644150696112774
5,91,3.270630836021155,56.08567889791448,52.81495981197804
6,91,3.3566170969279483,51.553157569956966,48.19639797299169
7,91,6.94946833094582,51.559873380931094,44.61031165602617
8,91,3.367549739894457,51.4652213989757,48.09760361898225
9,91,2.9595238160109147,53.98409601696767,51.02450537902769
0,98,3.850106345489621,4.0118699027225375,0.1614789348095655
1,98,3.3977987747639418,3.512642160989344,0.1146679017692804
2,98,3.437988185323775,3.557347652502358,0.1191854961216449
3,98,3.3764540180563927,30.90972675383091,27.533134389668703
4,98,3.3359783310443163,52.110904461704195,48.7748419623822
5,98,3.417024040594697,56.085997368209064,52.66891224682331
6,98,3.4214857360348105,51.551919740624726,48.13027293793857
7,98,4.797731929458678,51.558128505945206,46.76033487264067
8,98,3.3631027545779943,51.4649692280218,48.101805344223976
9,98,3.3847728222608566,53.98448293097317,50.59963433723897
0,120,4.670118847978301,4.824552589911036,0.1541808519978076
1,120,3.683619232964702,3.789169716998003,0.1053836819482967
2,120,3.710935473092832,3.817797348019667,0.1066662918310612
3,120,3.6759567729895934,30.913158177980225,27.237135865027085
4,120,3.39423385693226,52.10570435295813,48.71128992608283
5,120,3.2662360039539635,56.08804674400017,52.82173140102532
6,120,3.321283388067968,51.55397496104706,48.23252769303508
7,120,6.46514926594682,51.55703704501502,45.09181407513097
8,120,3.6408719170140103,51.46762739995029,47.82669271202758
9,120,3.5560967930359766,53.98398673196789,50.427737561869435
0,61,2.5166081627830863,2.674619149416685,0.157738022506237
1,61,2.361599563620985,2.4759570406749845,0.1141932792961597
2,61,2.5672878650948405,2.681848119944334,0.1144206970930099
3,61,2.37644462287426,30.908291075378656,28.531760243698955
4,61,2.290602270513773,52.10829540155828,49.817526783794165
5,61,1.9105249186977744,56.0860750740394,54.175483585335314
6,61,2.3891166765242815,51.55355474445969,49.16428233217448
7,61,2.4342118203639984,51.56308315228671,49.12878385093063
8,61,1.995818908326328,51.465668737888336,49.4697820590809
9,61,2.1404511462897062,53.98440848663449,51.843892057426274
0,13,1.3945055003277955,1.536321791820228,0.1415534745901823
1,13,1.3912461921572683,1.4940893757157028,0.1026691813021898
2,13,1.3839726569131017,1.4845066708512604,0.1003736089915037
3,13,1.3757115588523448,30.91006003227085,29.534284102730453
4,13,1.3879858292639256,52.10101422760635,50.712864270899445
5,13,1.3812091392464936,56.08263020403683,54.70135222189128
6,13,1.3857247061096132,51.54977882327512,50.16391494870186
7,13,1.3927861521951854,51.55984575022012,50.16696940222755
8,13,1.3894187230616808,51.462277283892035,50.0727914837189
9,13,1.4100508419796824,53.98102135397494,52.57090539857745
0,116,5.078319449909031,5.233829683973454,0.1552719690371304
1,116,4.030600767000578,4.132881062105298,0.1021219110116362
2,116,4.239259676076472,4.3483976339921355,0.1089756899746134
3,116,4.24076142301783,30.918363814940676,26.67746041098144
4,116,4.030274878023192,52.11353952507488,48.08316083496902
5,116,3.9889807018917054,56.090909547987394,52.101789934094995
6,116,5.44351968402043,51.55929823289625,46.11569307395257
7,116,9.057771267020144,51.561847064993344,42.504013685975224
8,116,4.1442612709943205,51.47185748198535,47.32753505406435
9,116,5.612761494005099,53.9889298559865,48.376029202132486
0,31,1.5381170008331535,1.6874118577688932,0.1490371171385049
1,31,1.5284900581464171,1.6311186738312244,0.1024703308939933
2,31,1.437291077338159,1.5394470011815429,0.1019952949136495
3,31,1.5471805268898606,30.909244912676513,29.36200122255832
4,31,1.542158727534115,52.11224747728557,50.56992125976831
5,31,1.5262594362720847,56.087911314330995,54.56158416997641
6,31,1.542213543318212,51.55389885418117,50.011544088833034
7,31,1.453773744404316,51.56581319309771,50.11194462236017
8,31,1.4929714454337957,51.46827632654458,49.975237901322544
9,31,1.5265585957095027,53.98776967171579,52.46114257350564
0,11,1.5836490420624614,1.7288913279771805,0.1449692538008093
1,11,3.464722012169659,3.5699973264709115,0.1051074853166937
2,11,1.57171393558383,1.6627020137384534,0.0908426195383071
3,11,1.5363896153867245,30.90037525072694,29.363888495601714
4,11,3.8028018521144986,52.0994333634153,48.29646636266261
5,11,1.5632626758888364,56.07354350481182,54.510189259424806
6,11,1.5625091083347795,51.546357731334865,49.98370424378663
7,11,1.5510465055704117,51.5559538686648,50.00481408368796
8,11,1.537695463746786,51.458079712465405,49.92031558137387
9,11,1.496216614730656,53.97697755508125,52.480692082084715
0,89,4.647461607120931,4.789299983531237,0.1416070461273193
1,89,3.742183042690158,3.850867995992303,0.1085250182077288
2,89,3.777696385979653,3.8838293459266424,0.1059727752581238
3,89,3.843115803785622,30.907525148242712,27.06426581926644
4,89,3.6750503508374095,52.108701683580875,48.4335648175329
5,89,3.7349340161308646,56.08154138922691,52.34645192977041
6,89,3.767382244579494,51.55011863820255,47.782648373395205
7,89,4.558159517124295,51.55675218719989,46.998527706600726
8,89,3.7954246131703258,51.46138513553888,47.66589704249054
9,89,3.688014923594892,53.97894140146673,50.29078320600093
0,71,3.720601695589721,3.870955470018089,0.1500883419066667
1,71,3.0080366982147098,3.1124586602672935,0.1042578564956784
2,71,3.2138858661055565,3.320283817127347,0.1063284603878855
3,71,2.6939910389482975,30.911206159740686,28.217076867818832
4,71,3.336684813722968,52.113797147758305,48.77702420856804
5,71,3.3364348839968443,56.08965794928372,52.75305864959955
6,71,3.2305956529453397,51.55906893406063,48.3284082589671
7,71,4.4730022214353085,51.567831514403224,47.09468660131097
8,71,2.8933877451345325,51.471516048535705,48.578038967214525
9,71,3.287162489257753,53.991019846871495,50.70378615986556
0,106,4.527760598808527,4.679844935424626,0.1517996760085225
1,106,3.699881519190967,3.803432821296155,0.1033818861469626
2,106,3.834963614121079,3.9448165632784367,0.1096922401338815
3,106,3.822023074142635,30.91146215610206,27.089359902776778
4,106,3.70933972671628,52.107924398966134,48.398418637923896
5,106,3.719580006785691,56.08839558530599,52.368752555921674
6,106,3.782594527117908,51.554774422198534,47.772028860636055
7,106,9.464240163564682,51.55703601241112,42.09270619787276
8,106,5.584144040942192,51.467043126001954,45.8828237997368
9,106,6.288095522671938,53.98526903986931,47.69709553569555
0,22,1.4896906362846494,1.6338248094543817,0.1438822401687502
1,22,1.5237859459593892,1.625874849036336,0.1019444987177848
2,22,1.5366300083696842,1.642339118756354,0.1056281561031937
3,22,1.5306682344526052,30.907879756763577,29.377064038068056
4,22,1.4808593317866323,52.10712027363479,50.62620004825294
5,22,1.5686834920197723,56.08354579471052,54.51469507906586
6,22,1.5457643112167716,51.55368068348616,50.007853735238314
7,22,1.5161661189049482,51.5622686566785,50.04596695955843
8,22,1.4295584009960294,51.464663764461875,50.03501848317683
9,22,1.5262833628803492,53.983714238740504,52.457369497045875
0,100,4.063941657543182,4.20299116242677,0.1388010280206799
1,100,6.521864335983992,6.624433123506606,0.1024138340726494
2,100,3.615469390526414,3.7207380272448063,0.1051059067249298
3,100,3.583393543958664,30.911423897370696,27.32786241080612
4,100,3.3778443979099393,52.11299078911543,48.73505459073931
5,100,5.285105769522488,56.089052432216704,50.803885551169515
6,100,5.321869959123433,51.55592091847211,46.233885983005166
7,100,5.61468958761543,51.56208504550159,45.94733301457018
8,100,3.637881975620985,51.469037228263915,47.83108187187463
9,100,3.435641970485449,53.98787893168628,50.55209758784622
0,29,1.416763522196561,1.560534326825291,0.1435100422240793
1,29,1.4232740681618452,1.5239733620546758,0.100532682146877
2,29,1.3659607437439265,1.4655597507953644,0.0994115564972162
3,29,1.4114464009180665,30.90481977723539,29.49319873517379
4,29,1.3546552890911698,52.103403663728386,50.74867825675756
5,29,1.3795388648286462,56.081485321279615,54.70178151270375
6,29,1.395632344763726,51.55189869226888,50.15619757864624
7,29,1.37328397994861,51.55956827569753,50.186114468146116
8,29,1.393142792861909,51.46334160910919,50.07011620700359
9,29,1.4165725172497332,53.98177428590134,52.56513522239402
0,43,1.55284876935184,1.6975480299443009,0.1444473480805754
1,43,1.5645155031234026,1.664703181013465,0.1000232994556427
2,43,1.5458551123738289,1.6362909227609634,0.0902714189141988
3,43,1.5598981278017163,30.906009575352073,29.346045527607203
4,43,1.5482087461277845,52.10229269787669,50.553934619762
5,43,1.534953474998474,56.080274514853954,54.54523230250925
6,43,2.786977786570787,51.54790282249451,48.760782930999994
7,43,4.067867873236537,51.55742378439754,47.48945003841072
8,43,1.6447484539821744,51.45989797450602,49.81508276052773
9,43,1.472838258370757,53.97838892508298,52.50548185314983
0,42,1.3956460151821375,1.5363750467076898,0.1404581908136606
1,42,1.3640587590634825,1.4596172850579023,0.0953854452818632
2,42,1.36076498683542,1.4624548712745309,0.1015203297138214
3,42,1.3875408144667745,30.902402078732848,29.51471951790154
4,42,1.3768688878044486,52.102602168917656,50.725641099736094
5,42,1.3710598545148969,56.076755593530834,54.70552261080593
6,42,1.3756377222016454,51.54643580690026,50.17072235792875
7,42,1.373363002203405,51.555510403588414,50.182086545974016
8,42,1.6521861171349883,51.4560615234077,49.80372887570411
9,42,5.537795390933752,53.97497865278274,48.43709120620042
0,36,1.53582223970443,1.6801762618124485,0.144099285826087
1,36,3.044626030139625,3.1448671258985996,0.1000664737075567
2,36,1.569809151813388,1.6798026654869318,0.109862302429974
3,36,1.5473036924377084,30.905863720923666,29.358479969203472
4,36,1.3639782220125198,52.10060105193406,50.73645879607648
5,36,4.017394185997546,56.080676971934736,52.06322069372982
6,36,3.381531781516969,51.549018086865544,48.16734782420099
7,36,1.5239858385175469,51.55877282191068,50.03470142837614
8,36,1.57167240511626,51.461372629739344,49.889642123132944
9,36,1.5615429310128093,53.98020838480443,52.41860584076494
0,126,3.494479532004334,3.6429419070482254,0.1482315680477768
1,126,2.6366431210190058,2.7466495339758694,0.1098459819331765
2,126,2.7362540799658746,2.8452281940262765,0.1089131981134414
3,126,2.6322511481121182,30.917137839016505,28.28471359598916
4,126,2.62114282604307,52.11544871900696,49.49416729598306
5,126,2.6850551209645346,56.09439578896854,53.40925322507974
6,126,2.674002235988155,51.563108540955,48.88895881397184
7,126,2.7853640399407595,51.565501707955264,48.78004970808979
8,126,2.8844857499934733,51.47609931300394,48.59155125904363
9,126,2.676316969911568,53.99483093409799,51.3184507220285
0,99,2.8348351418972015,2.9732718970626593,0.1381834363564849
1,99,2.7302896324545145,2.829059883952141,0.0986069608479738
2,99,2.6847317572683096,2.800295550376177,0.1154081607237458
3,99,2.7798144165426493,30.90871344320476,28.128738931380212
4,99,4.191808799281716,52.11229134444147,47.920415610075
5,99,3.639487072825432,56.085896036587656,52.44626547116786
6,99,2.6385765029117465,51.55434866156429,48.91568038612604
7,99,3.1242503551766276,51.55981874931604,48.435501041822135
8,99,2.7565693128854036,51.4663763018325,48.7097411621362
9,99,2.6851523723453283,53.98575809970498,51.30053925793618
0,20,1.3954324461519718,1.5355512602254748,0.1398723730817437
1,20,1.374660957604647,1.474742810241878,0.099884676747024
2,20,1.3608012236654758,1.4619085714221,0.1009308109059929
3,20,1.3822079617530107,30.908382572233677,29.52601925190538
4,20,1.3697513099759815,52.10064946766943,50.73081307206303
5,20,1.3610316114500165,56.0777258425951,54.716548724099994
6,20,1.37656519562006,51.54832127131522,50.17166902497411
7,20,1.374872007407248,51.558597543276846,50.18366320617497
8,20,1.3820262039080262,51.46030790079385,50.07822221517563
9,20,1.3805321101099253,53.97911371104419,52.59852076880634
0,37,1.4117107950150969,1.5521615101024508,0.140189541503787
1,37,3.3715540757402778,3.4778317073360085,0.1061142208054661
2,37,1.4494479820132256,1.5521785179153085,0.1025597667321562
3,37,1.3766677910462022,30.9061266630888,29.52939195372164
