generation,rank,Scatter,Publish,Queues
0,4,1.840623472817242,1.848378701135516,0.007477540988475
1,4,1.924879090860486,1.9326036591082811,0.0075433510355651
2,4,1.6654086930211631,1.6717884461395442,0.0062040970660746
3,4,1.4964919870253652,1.502029135124758,0.0053669309709221
4,4,1.7650349158793688,1.7737424538936466,0.0086429840885102
5,4,1.69378501502797,1.700898652896285,0.0069674567785114
6,4,1.883010026998818,1.890358828008175,0.0072604608722031
7,4,2.135513208108023,2.140928145963698,0.005350830964744
8,4,1.835935820126906,1.8423942138906568,0.0063884370028972
9,4,1.7413070059847089,1.7475377770606428,0.0061654329765588
0,13,1.6900802329182625,1.697830257937312,0.007503651548177
1,13,1.82845794595778,1.8358093909919264,0.007183491718024
2,13,1.6580379637889564,1.6645928681828082,0.006385292392224
3,13,1.681633754633367,1.6883686729706824,0.0065732020884752
4,13,1.6817575697787106,1.690316539723426,0.0084676262922585
5,13,1.6268508420325816,1.6346519123762846,0.0076547721400856
6,13,1.6750554079189897,1.6831532618962228,0.008009891025722
7,13,1.9514637193642557,1.957705950830132,0.0061730928719043
8,13,1.8622266831807792,1.8691283906809983,0.0068355449475348
9,13,1.6759639447554946,1.6830345341004431,0.0070043988525867
0,11,1.6533504705876112,1.6618120651692152,0.0081832511350512
1,11,1.6973460065200925,1.7051237300038338,0.0076105939224362
2,11,1.6487916931509972,1.6526799285784364,0.0037203263491392
3,11,1.4851170806214211,1.4924279768019917,0.0071322973817586
4,11,1.576960070990026,1.5803551180288196,0.0033136084675788
5,11,1.7085635950788856,1.7131667090579867,0.0045357728376984
6,11,1.621080101467669,1.627153117209673,0.0059054419398307
7,11,1.6186987599357965,1.6203820621594789,0.0016153613105416
8,11,1.748531780205667,1.752265595830977,0.0036647319793701
9,11,1.5598358334973454,1.5635364493355155,0.0035480223596096
0,9,1.6720644170418382,1.6797417369671166,0.0074005122296512
1,9,1.713408024981618,1.7205193019472065,0.0069471159949898
2,9,1.3548863879404962,1.3611745522357523,0.0061208098195493
3,9,1.884743558242917,1.8914111461490393,0.0065249758772552
4,9,1.4254904300905764,1.4344345959834754,0.0088534858077764
5,9,1.6685356078669429,1.6762846722267568,0.0076826512813568
6,9,1.5518141840584576,1.5592965227551758,0.0073358588851988
7,9,1.5731097273528576,1.5785090439021587,0.0053143608383834
8,9,1.6784940692596138,1.6843445478007195,0.0057854396291077
9,9,1.6715859449468553,1.677666044794023,0.0060117528773844
0,6,1.411735120927915,1.4191494130063802,0.0071504719089716
1,6,1.7162664360366762,1.7239556820131838,0.0075288969092071
2,6,1.4811805239878597,1.4878959930501878,0.0065452021081
3,6,1.4159688910003752,1.4228704690467566,0.0068421820178627
4,6,1.8125696619972589,1.8213973541278392,0.0086659949738532
5,6,1.807616532081738,1.8171098730526865,0.0094325179234147
6,6,1.4184842961840332,1.4268546318635345,0.0081975089851766
7,6,1.880627655889839,1.8858040431514385,0.0051149639766663
8,6,1.5190842431038618,1.5263170490507036,0.0071606561541557
9,6,1.6462734199594706,1.65280760708265,0.0064741009846329
0,7,1.9110265681520104,1.9185213630553335,0.0072317419108003
1,7,1.7469278268981725,1.7550194980576634,0.0079304778482764
2,7,1.7469571309629828,1.7538772381376475,0.0067480441648513
3,7,1.643515164963901,1.650382654974237,0.0067187331151217
4,7,1.914870139909908,1.921673510922119,0.0067133191041648
5,7,1.526337139075622,1.5331895179115236,0.0067031208891421
6,7,1.8175717811100185,1.823759816819802,0.006119905039668
7,7,1.94195136311464,1.9457274889573457,0.0036865959409624
8,7,1.4254207089543345,1.4301574979908764,0.0046712812036275
9,7,1.824888915987685,1.8282141219824553,0.0032595009543001
0,8,1.600932865869254,1.6088918116874993,0.0077036088332533
1,8,1.9252893887460232,1.9331892980262635,0.0077061261981725
2,8,1.546608149074018,1.5531125902198255,0.0063031078316271
3,8,1.5673982580192387,1.5738576441071928,0.0063113686628639
4,8,1.5345133668743074,1.5431967438198626,0.008591441437602
5,8,1.371939818840474,1.3801052551716566,0.0081015969626605
6,8,1.6662063249386847,1.6732297600246966,0.0068509560078382
7,8,1.9620985970832407,1.9679579632356765,0.0057935318909585
8,8,1.709273383021355,1.7152947871945798,0.0059556337073445
9,8,1.641095160972327,1.647086599841714,0.0058428621850907
0,5,1.4215140780434012,1.4294385788962245,0.0076547090429812
1,5,1.5754414941184225,1.582904920913279,0.0072871840093284
2,5,1.4695077151991427,1.4754155350383371,0.0057331749703735
3,5,1.5056343770120293,1.511277170851827,0.0055006821639835
4,5,1.404194979928434,1.4124280191026628,0.0081438180059194
5,5,1.6598434990737587,1.6675768711138517,0.0076663950458168
6,5,1.5698695741593838,1.5761560979299247,0.0061190377455204
7,5,1.713078249944374,1.7176385009661317,0.0044962568208575
8,5,1.6993307881057262,1.70509460917674,0.0056955409236252
9,5,1.7031462357845155,1.709102296968922,0.0058874192181974
0,14,1.6611348213627934,1.6686753360554576,0.0072708586230874
1,14,1.6172558078542352,1.6253402950242162,0.0079103596508502
2,14,1.6645618826150894,1.670865555293858,0.0061400709673762
3,14,1.730950053781271,1.7380033005028963,0.0069126216694712
4,14,1.5148168159648776,1.5211445866152644,0.0062437811866402
5,14,1.6851607114076614,1.6935543036088347,0.0082420827820897
6,14,1.6722309244796634,1.6800505155697465,0.0077348919585347
7,14,1.5957753295078874,1.5990299358963966,0.0031932583078742
8,14,1.7608885988593102,1.7671151151880622,0.006162361241877
9,14,1.4876722618937492,1.4949914878234267,0.0071791354566812
0,0,1.813793239183724,1.8215064979158344,0.0074297431856393
1,0,2.075473979115486,2.0835953620262444,0.007946727797389
2,0,1.6907822010107338,1.6973013821989298,0.0063685895875096
3,0,1.4135412629693749,1.4204710661433635,0.0068267919123172
4,0,1.5843513701111078,1.5923332846723497,0.0078171719796955
5,0,1.6758181471377611,1.683674783911556,0.0077923596836626
6,0,1.7880960227921605,1.7949060802347958,0.0066529125906527
7,0,1.5523621691390872,1.5580522189848125,0.0056262700818479
8,0,1.5059324819594622,1.5122495330870152,0.0062546608969569
9,0,1.4418437890708449,1.4471839996986091,0.0052059600129723
0,3,1.3957280134782195,1.4033805336803198,0.0073701301589608
1,3,1.6618328420445323,1.6689968248829246,0.0070044249296188
2,3,1.6797415483742952,1.6859139930456877,0.0060056000947952
3,3,1.6656906101852655,1.6734753837808969,0.007610123604536
4,3,1.8029452543705704,1.8107847264036536,0.0076733790338039
5,3,1.5777439661324024,1.583298838697374,0.0054864091798663
6,3,1.6474589202553034,1.6545980973169208,0.0070006428286433
7,3,1.8255738820880651,1.8282670211046936,0.0025908285751938
8,3,1.5959343491122129,1.6014306833967566,0.00543081946671
9,3,1.649455557577312,1.6521757282316685,0.0026505887508392
0,1,1.4069396792910993,1.4144495469518006,0.0072248117066919
1,1,1.4997721780091524,1.50713006593287,0.0071869059465825
2,1,1.6366097419522705,1.6419540480710566,0.0051761092618107
3,1,1.530406007077545,1.5364498258568349,0.00595214497298
4,1,1.7201962592080235,1.7274982682429254,0.0071324836462736
