generation,rank,simulation,PDI,bar
0,16,1.2164867060000013,0.2698157850000022,9.777756066000002
1,16,1.225775057,0.0029198579999984,0.0008501559999984
2,16,1.209929416999998,0.3128812870000033,0.1102995859999964
3,16,1.379674850000001,0.0023104700000047,0.004908142000005
4,16,1.3885253239999995,0.2933447819999983,0.1200562980000015
5,16,1.2810064889999992,0.0026704739999985,0.0003919720000027
6,16,1.271797614999997,0.284652555000001,0.1318312989999981
7,16,1.2794485350000002,0.0022349850000011,0.0003874049999978
8,16,1.292396336000003,0.8700928129999994,0.0001164620000011
9,16,1.3038418699999994,0.0020089669999947,0.0004084800000043
10,16,1.2616304299999967,0.2917801870000005,0.1181938000000002
11,16,1.2961145430000016,0.0040818989999991,0.0124045499999994
0,27,1.216963217,7.725196333,2.317447347999994
1,27,1.2211834639999992,0.002815378000001,0.0109578340000027
2,27,1.2086011720000016,0.3790092890000025,0.0454996579999971
3,27,1.3784634260000033,0.0012966920000039,0.0076513950000034
4,27,1.386523029999999,0.3535615189999959,0.0613240450000063
5,27,1.2704325230000038,0.0020460550000009,0.0115989869999992
6,27,1.267763292000005,0.353008133000003,0.0674921509999961
7,27,1.2776421209999995,0.0022970640000039,0.0021487120000003
8,27,1.2916979720000017,0.3928194000000005,0.4838934669999943
9,27,1.2962269399999968,0.0015459910000004,0.0026759569999939
10,27,1.2595061009999995,0.3547458050000003,0.0573380889999981
11,27,1.2938516700000022,0.0150754380000037,0.0036982860000023
0,17,1.2164978150000003,6.570404588999999,3.4771416019999997
1,17,1.2257501440000027,0.0029726250000052,0.0008252389999938
2,17,1.2099028439999984,0.3663646840000041,0.0568368579999969
3,17,1.3796532730000024,0.0023580980000019,0.004883245000002
4,17,1.3884993339999951,0.3486111029999961,0.0648179369999937
5,17,1.2809853460000014,0.0016995220000026,0.0013867379999936
6,17,1.2733204629999977,0.2716798330000003,0.1432810660000001
7,17,1.2794250879999964,0.0023567590000013,0.0002888749999954
8,17,1.2923705289999958,0.5782818329999984,0.2919569310000014
9,17,1.3038052300000018,0.0017566980000012,0.000694254999999
10,17,1.2616053639999976,0.311631607999999,0.098366931000001
11,17,1.2960871310000002,0.0035908179999992,0.0129233070000012
0,2,1.2182764199999987,0.345790909999998,9.695614986000002
1,2,1.2314240279999993,0.0030994849999999,0.0003666240000015
2,2,1.2084505919999984,0.2989132760000004,0.1257476039999971
3,2,1.3839687709999993,0.0012770680000002,0.002051245000004
4,2,1.3864700049999996,0.30546425,0.1095933120000012
5,2,1.280779068000001,0.0011480830000039,0.0021476510000013
6,2,1.263089407999999,0.2835981769999947,0.1415952170000025
7,2,1.277060517999999,0.0018155990000039,0.0032008459999985
8,2,1.2879077249999966,0.2311040330000011,0.649388793
9,2,1.2965805120000056,0.0019849529999973,0.0018912809999989
10,2,1.2662856419999995,0.2389689319999988,0.1663374829999995
11,2,1.294613409,0.0042118149999978,0.0138045610000006
0,24,1.2178700600000028,6.826583794000001,3.2215201209999975
1,24,1.2157188170000026,0.0031126800000009,0.0106993679999973
2,24,1.2099787759999998,0.3063158480000041,0.1168161370000007
3,24,1.3795146020000004,0.0013750819999955,0.0060137549999979
4,24,1.3886795880000022,0.2996448849999993,0.1135925359999987
5,24,1.272339844000001,0.002471499000002,0.0092641160000042
6,24,1.2683230449999954,0.2657246959999995,0.1542369590000021
7,24,1.2797099980000013,0.0013845009999968,0.0009682239999975
8,24,1.2926483399999995,0.3749872230000051,0.5007812260000009
9,24,1.2981256200000004,0.0022192469999993,0.0001101919999939
10,24,1.2636005429999957,0.2800571659999988,0.1279387140000025
11,24,1.2962173710000044,0.0116497379999955,0.004761430000002
0,22,1.2176811710000024,9.281774621,0.7658462480000026
1,22,1.2189715969999997,0.0030202270000003,0.0075834780000008
2,22,1.2093495609999962,0.4236869640000051,9.664799999598016e-05
3,22,1.3790198550000028,0.002385089999997,0.0054746460000032
4,22,1.387820028999997,0.4140233839999965,8.727999999535996e-05
5,22,1.272605237999997,0.0020354970000013,0.0094167560000002
6,22,1.2702946719999986,0.417934276000004,5.173799999624862e-05
7,22,1.2786953669999974,0.0019569239999981,0.0014160030000027
8,22,1.291854794999999,0.4970212429999989,0.3795310719999989
9,22,1.2971506490000024,0.002023256000001,0.0012895370000052
