data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,1.1237070560455322,8.368492126464844e-05,4.573976278305054,4.574045896530151
global_t,1,13.0,2.1457672119140625e-06,6.103515625e-05,4.708909749984741,4.708963632583618
global_t,2,13.0,1.6689300537109375e-06,4.38690185546875e-05,4.669221639633179,4.6692585945129395
global_t,3,13.0,4.76837158203125e-07,4.482269287109375e-05,4.940049409866333,4.940098524093628
global_t,4,13.0,1.6689300537109375e-06,4.553794860839844e-05,4.916152715682983,4.916189908981323
global_t,5,13.0,7.152557373046875e-07,4.482269287109375e-05,3.627290964126587,3.627343654632568
global_t,6,13.0,1.9073486328125e-06,4.57763671875e-05,1.1691298484802246,1.1691718101501465
global_t,7,13.0,9.5367431640625e-07,4.506111145019531e-05,4.516179084777832,4.516226053237915
global_t,8,13.0,2.1457672119140625e-06,4.410743713378906e-05,2.5124127864837646,2.5124497413635254
global_t,9,13.0,7.152557373046875e-07,3.218650817871094e-05,4.562095642089844,4.562128782272339
global_t,0,35.0,1.1249182224273682,7.176399230957031e-05,4.1229729652404785,4.123033046722412
global_t,1,35.0,9.5367431640625e-07,4.8160552978515625e-05,4.03136134147644,4.031416177749634
global_t,2,35.0,3.337860107421875e-06,6.079673767089844e-05,3.3412835597991943,3.3413517475128174
global_t,3,35.0,3.0994415283203125e-06,4.649162292480469e-05,4.868812561035156,4.8688530921936035
global_t,4,35.0,4.76837158203125e-07,4.935264587402344e-05,4.864448308944702,4.864501953125
global_t,5,35.0,3.5762786865234375e-06,4.5299530029296875e-05,4.730067729949951,4.730109453201294
global_t,6,35.0,4.76837158203125e-07,4.792213439941406e-05,4.7350172996521,4.735071182250977
global_t,7,35.0,2.86102294921875e-06,4.649162292480469e-05,4.712201356887817,4.71224045753479
global_t,8,35.0,4.76837158203125e-07,4.9114227294921875e-05,4.344379425048828,4.344432592391968
global_t,9,35.0,3.0994415283203125e-06,4.458427429199219e-05,4.54337477684021,4.543414354324341
global_t,0,53.0,1.1269922256469729,8.130073547363281e-05,4.414892196655273,4.41495943069458
global_t,1,53.0,1.9073486328125e-06,6.008148193359375e-05,4.727776050567627,4.727829694747925
global_t,2,53.0,1.9073486328125e-06,5.91278076171875e-05,4.647763967514038,4.647817611694336
global_t,3,53.0,2.1457672119140625e-06,4.553794860839844e-05,4.921799898147583,4.921836853027344
global_t,4,53.0,7.152557373046875e-07,4.863739013671875e-05,4.876791477203369,4.876840829849243
global_t,5,53.0,2.1457672119140625e-06,4.601478576660156e-05,4.444594860076904,4.444634199142456
global_t,6,53.0,7.152557373046875e-07,4.982948303222656e-05,4.223814964294434,4.2238640785217285
global_t,7,53.0,7.867813110351562e-06,4.7206878662109375e-05,4.600239515304565,4.600275278091431
global_t,8,53.0,7.152557373046875e-07,3.075599670410156e-05,3.982913017272949,3.982946157455444
global_t,9,53.0,4.76837158203125e-07,4.38690185546875e-05,4.150543928146362,4.150593996047974
global_t,0,385.0,1.1380069255828855,7.772445678710938e-05,2.9351327419281006,2.9351999759674072
global_t,1,385.0,7.152557373046875e-07,3.743171691894531e-05,2.625496625900269,2.6255576610565186
