generation,rank,simulation,PDI,bar
0,49,1.332876193999999,0.5382611100000005,1.0521673840000003
1,49,1.5064414810000013,0.5828927260000007,0.1161993069999987
2,49,1.373944251000001,0.4950683869999999,0.1907661869999977
3,49,1.3055348890000005,0.4505813700000018,0.1673590120000021
4,49,1.3831061889999994,0.5418103179999996,0.2495004210000004
5,49,1.352604031000002,0.5797950020000009,0.1192030099999996
6,49,1.3718738399999992,0.5536364810000016,0.1721122619999988
7,49,1.3740567149999985,0.5108163430000019,0.1877747469999988
8,49,1.3307154150000002,0.5347996649999978,0.1817620249999976
9,49,1.3834643789999994,0.4742085060000036,0.2427558629999993
0,16,1.3316492869999994,0.2731974249999993,1.312542487
1,16,1.495212815999999,0.2421020529999999,0.4730153699999988
2,16,1.3740255429999984,0.2561025920000013,0.4296481429999979
3,16,1.3049768270000008,0.260674741999999,0.3582319809999994
4,16,1.3824543590000005,0.249394499000001,0.537150442999998
5,16,1.3575380430000017,0.2466802070000007,0.4515304160000006
6,16,1.374273995000003,0.2424864509999977,0.4817212190000006
7,16,1.3739187390000005,0.2548963529999994,0.443599337000002
8,16,1.3309241550000015,0.2331591999999993,0.4834171550000015
9,16,1.3836484349999978,0.2874714800000006,0.4293158590000061
0,44,1.3320175680000013,0.5503726449999995,1.034856651
1,44,1.5053417889999992,0.6207960430000021,0.0846721310000013
2,44,1.3727387230000012,0.6046057130000015,0.0824716700000003
3,44,1.305759243000001,0.4779584710000009,0.1397927059999979
4,44,1.3809200809999993,0.5572293669999979,0.2310770039999994
5,44,1.3560066619999986,0.5896957749999991,0.1110147549999993
6,44,1.3753491900000014,0.5749561819999975,0.1473107759999976
7,44,1.3734379489999995,0.6121198149999998,0.0868592260000014
8,44,1.3287338839999985,0.5813731349999998,0.1374049720000023
9,44,1.383233901999997,0.5237605689999967,0.1934313749999958
0,27,1.3301520029999985,0.3352639760000002,1.250559224
1,27,1.5028293290000023,0.2912445439999978,0.4161894270000026
2,27,1.3731214529999995,0.2908610039999999,0.3958117090000002
3,27,1.3054744669999998,0.2893640210000008,0.3287519340000031
4,27,1.3823529739999998,0.2904588419999996,0.4963280609999998
5,27,1.356368406999998,0.2809610870000014,0.4185688720000016
6,27,1.3724986180000016,0.2770809410000012,0.4489120030000002
7,27,1.3734780409999985,0.2499861599999988,0.4489435559999997
8,27,1.3305994460000008,0.2538808810000006,0.4630294450000001
9,27,1.3838114519999998,0.2913022199999986,0.4252796009999997
0,60,1.3301252229999996,0.6032472990000013,0.9826437309999996
1,60,1.505169725,0.7043054489999996,0.0008624999999966
2,60,1.3726674820000009,0.6747309740000027,0.0123933899999997
3,60,1.3054968890000005,0.6173101770000002,0.0008418929999969
4,60,1.380622787,0.6860687809999995,0.1024804750000001
5,60,1.3556193269999994,0.679207777000002,0.0209666029999979
6,60,1.376290405999999,0.7214744410000016,0.0007250680000012
7,60,1.3723157969999988,0.6761038950000007,0.0240116300000003
8,60,1.3285184319999992,0.7186196739999993,0.0003425599999999
9,60,1.3829397199999995,0.6255203269999967,0.0919699149999999
0,52,1.3307561799999998,0.6206477980000003,0.969873925
1,52,1.5003341900000002,0.7050742230000004,9.63060000032101e-05
2,52,1.372753839999998,0.6814581799999999,0.0055855379999982
3,52,1.3057991340000008,0.5436080630000006,0.0741626169999989
4,52,1.380893684,0.6777364210000023,0.1157022679999997
5,52,1.3508834410000006,0.6937072889999989,0.0061220699999999
6,52,1.3762519790000027,0.6613948909999969,0.0608601680000013
7,52,1.3723077850000005,0.6948046470000016,0.0053058089999993
8,52,1.3287214550000002,0.5981142650000031,0.1207013950000011
9,52,1.3833024700000005,0.5948672399999992,0.1222174769999995
0,48,1.3328488390000004,1.5122387419999992,0.0784015839999998
1,48,1.4992233110000015,0.6407177799999992,0.0655860930000002
2,48,1.373968086999998,0.612235106,0.0735721179999977
3,48,1.3048746569999992,0.5033137459999999,0.1152914940000009
4,48,1.3831313310000013,0.6037648510000011,0.187514881000002
5,48,1.3526285889999985,0.6387010030000013,0.0602695420000003
6,48,1.371897731000001,0.6464609130000021,0.0792637240000004
7,48,1.3740813150000015,0.6351902030000005,0.0633728279999985
8,48,1.3307395,0.639796527999998,0.076744141999999
9,48,1.3834869429999976,0.5529085790000039,0.1640335949999993
0,55,1.3307634670000006,0.620505541,0.970141775
1,55,1.4944271199999992,0.5629302530000011,0.1481208499999979
2,55,1.3724915939999995,0.5957389999999982,0.0915620149999973
3,55,1.305433830000002,0.560907769,0.0567106109999997
4,55,1.379607973999999,0.6036542099999984,0.1865058939999997
5,55,1.354630241999999,0.5954883529999968,0.1056735489999987
6,55,1.3639328719999997,0.6240872669999966,0.1104862179999983
7,55,1.3721226489999978,0.5315914310000025,0.1687005969999973
8,55,1.3272759880000002,0.5978926929999986,0.1223496409999995
9,55,1.382630082999999,0.6104580310000003,0.1073061339999981
0,36,1.3326514859999996,0.6162115729999993,0.969447048000001
1,36,1.5028224470000016,0.6611999980000007,0.0463506529999975
2,36,1.3727580389999972,0.6304817259999993,0.0565745960000008
3,36,1.3057774199999983,0.5452719570000006,0.0725888940000025
4,36,1.3807987990000008,0.654909571000001,0.1339144969999992
5,36,1.3554858040000006,0.6720784140000013,0.0286197939999972
6,36,1.3715611410000008,0.6646181599999998,0.0614409599999987
7,36,1.373458450000001,0.6424075849999973,0.0565588020000014
8,36,1.3287277169999996,0.6684467100000013,0.0503359140000014
9,36,1.383812913,0.5730914379999987,0.1435268290000024
0,17,1.3316884299999998,0.3302238820000003,1.2554696740000004
1,17,1.496976947000002,0.2952099620000012,0.4181592999999992
2,17,1.374004110000001,0.3093715780000003,0.3763980010000018
3,17,1.3051067760000024,0.3305352299999988,0.2882443959999996
4,17,1.382430450000001,0.3181435560000025,0.4684257369999969
5,17,1.3574944080000009,0.3014047819999987,0.3968520339999983
6,17,1.3742744669999991,0.313951437,0.410256094000001
7,17,1.3738912620000008,0.2854555070000018,0.4130700070000017
8,17,1.330886894999999,0.3007021349999981,0.4159121890000001
9,17,1.3836236799999997,0.3373486169999964,0.3794630359999971
0,43,1.3319679680000007,0.5594933419999997,1.0255874249999994
