data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,0.0,0.0017566680908203,0.0001108646392822,0.8981912136077881,0.8982679843902588
global_t,1,0.0,1.6689300537109375e-06,6.079673767089844e-05,0.919020175933838,0.9190750122070312
global_t,2,0.0,4.76837158203125e-07,4.38690185546875e-05,0.8642923831939697,0.8643436431884766
global_t,3,0.0,1.2874603271484377e-05,4.506111145019531e-05,0.9388799667358398,0.9389204978942872
global_t,4,0.0,4.76837158203125e-07,4.506111145019531e-05,1.091517448425293,1.0915706157684326
global_t,5,0.0,2.1457672119140625e-06,4.5299530029296875e-05,1.0983765125274658,1.0984177589416504
global_t,6,0.0,4.76837158203125e-07,4.5299530029296875e-05,1.1383156776428225,1.1383652687072754
global_t,7,0.0,7.152557373046875e-07,2.8371810913085938e-05,1.100635051727295,1.1006674766540527
global_t,8,0.0,4.76837158203125e-07,2.6226043701171875e-05,1.1037602424621582,1.1037943363189695
global_t,9,0.0,7.152557373046875e-07,2.8133392333984375e-05,0.9401586055755616,0.940194606781006
global_t,0,3.0,0.0016698837280273,6.508827209472656e-05,1.325340986251831,1.3254280090332031
global_t,1,3.0,1.9073486328125e-06,5.745887756347656e-05,1.2809045314788818,1.2809720039367676
global_t,2,3.0,2.1457672119140625e-06,6.103515625e-05,1.2818255424499512,1.2818892002105713
global_t,3,3.0,7.152557373046875e-07,3.0517578125e-05,0.9014384746551514,0.9014766216278076
global_t,4,3.0,1.9073486328125e-06,5.984306335449219e-05,1.2601125240325928,1.2601709365844729
global_t,5,3.0,7.152557373046875e-07,3.027915954589844e-05,7.470279455184936,7.470316410064697
global_t,6,3.0,2.1457672119140625e-06,5.5789947509765625e-05,0.8960447311401367,0.8961136341094971
global_t,7,3.0,7.152557373046875e-07,2.956390380859375e-05,0.9699056148529052,0.9699428081512452
global_t,8,3.0,9.5367431640625e-07,2.9802322387695312e-05,0.9194648265838624,0.9195055961608888
global_t,9,3.0,7.152557373046875e-07,3.075599670410156e-05,1.2196645736694336,1.219698190689087
global_t,0,1.0,0.0009462833404541,5.9604644775390625e-05,1.373074293136597,1.3731496334075928
global_t,1,1.0,1.9073486328125e-06,5.650520324707031e-05,1.2011394500732422,1.2012009620666504
global_t,2,1.0,1.6689300537109375e-06,6.031990051269531e-05,1.2293310165405271,1.22939133644104
global_t,3,1.0,4.76837158203125e-07,4.649162292480469e-05,1.0234217643737793,1.0234780311584473
global_t,4,1.0,1.9073486328125e-06,5.888938903808594e-05,1.3457636833190918,1.3458268642425537
global_t,5,1.0,7.152557373046875e-07,3.123283386230469e-05,7.568589925765991,7.568623065948486
global_t,6,1.0,1.9073486328125e-06,4.601478576660156e-05,1.0908966064453125,1.0909476280212402
global_t,7,1.0,7.152557373046875e-07,4.38690185546875e-05,0.9406008720397948,0.9406583309173584
global_t,8,1.0,4.76837158203125e-07,3.266334533691406e-05,0.9945430755615234,0.9945807456970216
global_t,9,1.0,4.76837158203125e-07,3.075599670410156e-05,1.273510456085205,1.2735471725463867
global_t,0,2.0,0.0014650821685791,5.507469177246094e-05,1.1371917724609375,1.13726806640625
global_t,1,2.0,4.5299530029296875e-06,5.078315734863281e-05,1.0949742794036863,1.0950288772583008
global_t,2,2.0,5.245208740234375e-06,5.555152893066406e-05,1.0985159873962402,1.0985722541809082
global_t,3,2.0,1.1920928955078125e-06,3.7670135498046875e-05,1.1073384284973145,1.1073977947235107
global_t,4,2.0,5.0067901611328125e-06,5.555152893066406e-05,0.8885672092437744,0.8886442184448242
global_t,5,2.0,1.6689300537109375e-06,2.574920654296875e-05,0.8876235485076904,0.8876566886901855
global_t,6,2.0,5.245208740234375e-06,4.363059997558594e-05,1.295076608657837,1.2951223850250244
global_t,7,2.0,9.5367431640625e-07,3.695487976074219e-05,0.9899215698242188,0.9899747371673584
global_t,8,2.0,1.430511474609375e-06,2.5987625122070312e-05,0.9416427612304688,0.941676378250122
global_t,9,2.0,9.5367431640625e-07,2.694129943847656e-05,1.103975772857666,1.104008674621582
