generation,rank,Scatter,Publish,Queues
0,34,3.0007680426351726,3.0336014959029853,0.0325694694183766
1,34,3.2362240301445127,3.264428592287004,0.0280461516231298
2,34,3.013816326856613,3.060195589903742,0.0462163328193128
3,34,2.96334703406319,3.001112532801926,0.037689278833568
4,34,2.911764832213521,2.9452623650431633,0.0333222188055515
5,34,3.265594558790326,3.308146591298282,0.0424918332137167
6,34,2.82769341673702,2.864418823737651,0.0365874520502984
7,34,2.9252517567947507,2.9608415411785245,0.0355041022412478
8,34,2.92069386318326,2.9544855202548206,0.0337142068892717
9,34,2.926986041944474,2.9647101620212197,0.0376434749923646
0,50,3.4018826498650014,3.440504744183272,0.038346170913428
1,50,2.867895078845322,2.879738559946418,0.0116802812553942
2,50,3.306697082705796,3.343475805129856,0.0366233382374048
3,50,3.306838581338525,3.3427771939896047,0.0358536872081458
4,50,3.3382826619781554,3.3743586889468133,0.0359171400777995
5,50,3.369170547928661,3.4136340310797095,0.0443831230513751
6,50,3.398732746019959,3.43911516899243,0.0402208096347749
7,50,3.444312258157879,3.4848410920239985,0.040466452948749
8,50,3.3625665488652885,3.400010277982801,0.0373829011805355
9,50,3.421185387764126,3.462583581916988,0.0413347412832081
0,4,1.5391317438334229,1.5706564225256443,0.0312664816156029
1,4,1.5669996719807386,1.5965808471664786,0.0294042797759175
2,4,1.535418862476945,1.5692285783588886,0.0336733656004071
3,4,1.5309881810098886,1.5674117794260385,0.0363209126517176
4,4,1.5131274983286858,1.5450407536700368,0.0317514594644308
5,4,1.516406536102295,1.555479816161096,0.0390104353427886
6,4,1.56890700571239,1.6046498296782374,0.0356024354696273
7,4,1.4944271892309189,1.5307207442820072,0.0362062379717826
8,4,1.5770012168213725,1.61163067817688,0.034566381946206
9,4,1.5293314447626472,1.5668212166056037,0.037425260990858
0,63,3.252151790075004,3.2600072203204036,0.0075839813798666
1,63,4.302124191075563,4.311494371853769,0.0091950371861457
2,63,3.2298273285850883,3.2348305080085993,0.0048342207446694
3,63,3.136412207968533,3.1739003555849195,0.0373433670029044
4,63,3.1781315682455897,3.212980217300355,0.0347550045698881
5,63,3.1540683144703507,3.1883690170943737,0.0341565003618598
6,63,3.28595061134547,3.2957516349852085,0.0097094690427184
7,63,3.2497024992480874,3.275309351272881,0.0255379872396588
8,63,3.343816541135311,3.3581294072791934,0.0142450490966439
9,63,3.181563057936728,3.2032051058486104,0.0214971071109175
0,61,2.818836357910186,2.847995216026902,0.0288910018280148
1,61,2.5449495958164334,2.566175672225654,0.0210589114576578
2,61,2.766663477756083,2.802175531629473,0.0353462109342217
3,61,2.8601963869296014,2.8950733365491033,0.0348099083639681
4,61,2.9430006481707096,2.97864195285365,0.0354780266061425
5,61,2.9182738149538636,2.949820317327976,0.0314806094393134
6,61,2.6580889518372715,2.6658540470525622,0.0076955403201282
7,61,2.980407260823995,3.0192697192542255,0.0386950764805078
8,61,2.872286794241518,2.9086373867467046,0.0362851270474493
9,61,2.994837265927345,3.0292233880609274,0.0343192582949996
0,13,3.558376935310662,3.598611948080361,0.0399581994861364
1,13,3.1905480409041047,3.230748895555734,0.0400383062660694
2,13,3.450597650371492,3.5033749993890524,0.0526951840147376
3,13,3.412939164787531,3.445304963737726,0.0322252418845891
4,13,3.455285720527172,3.492096170783043,0.0367239005863666
5,13,3.444399021565914,3.492114312015474,0.0476461164653301
6,13,3.493075290694833,3.534528531134129,0.0412871427834034
7,13,3.499018612317741,3.5435070553794503,0.0444199219346046
8,13,3.4721157951280475,3.504866512492299,0.0326824253425002
9,13,3.4953889893367887,3.540751777589321,0.0452943071722984
0,31,3.0760527630336583,3.112459617899731,0.0361412002239376
1,31,4.0352340950630605,4.070016525220126,0.0346202361397445
2,31,3.203088260954246,3.251229384914041,0.0479710467625409
3,31,3.569420085987076,3.5849695671349764,0.0154056421015411
4,31,3.4992982861585915,3.535536112030968,0.0361394479405134
5,31,3.5132483150810003,3.522075539920479,0.0087611677590757
6,31,3.538647281937301,3.5803441149182618,0.0415508761070668
7,31,3.4599075061269104,3.475423129973933,0.0154253218788653
8,31,3.538348014932126,3.5554501130245626,0.0170347120147198
9,31,3.4056608041282743,3.419023749884218,0.0132983590010553
0,11,2.5043906806968153,2.537750953808427,0.0330837252549827
1,11,2.3977768956683576,2.427457408979535,0.0295148682780563
2,11,2.480224379803986,2.51351696997881,0.0331277884542942
3,11,2.4899684442207217,2.529165473766625,0.0390346846543252
4,11,2.4608016493730247,2.4938234509900212,0.032878287602216
5,11,2.4489648048765957,2.4928546440787613,0.0438007446937263
6,11,2.4109346601180732,2.452336309943348,0.0413312693126499
7,11,2.4866320742294192,2.523041807115078,0.0362423676997423
8,11,2.507982392329722,2.543146508280188,0.0350961494259536
9,11,2.494995157700032,2.5352296829223633,0.040167158935219
0,22,3.291798380203545,3.3302940875291824,0.0382389463484287
1,22,3.7929235054180026,3.8202484846115112,0.0271551953628659
2,22,3.4315085113048553,3.482169079594314,0.0504866139963269
3,22,3.3715326515957713,3.412044372409582,0.0404503736644983
4,22,3.073445316404104,3.1087565533816814,0.0351385995745658
5,22,3.418994430452585,3.452663065865636,0.033606412820518
6,22,3.422958793118596,3.4641127986833453,0.0410109050571918
7,22,3.146000176668167,3.19442150183022,0.0483133262023329
8,22,3.167923327535391,3.2071287939324975,0.0391436209902167
9,22,3.1103015756234527,3.1476792404428124,0.0373125085607171
0,29,3.70731617603451,3.744185308925807,0.0365980877541005
