data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.1859171390533447,7.033348083496094e-05,0.3482344150543213,0.3483133316040039
global_t,1,13.0,5.0067901611328125e-06,6.175041198730469e-05,0.3482344150543213,4.76837158203125e-07
global_t,2,13.0,1.9073486328125e-06,6.651878356933594e-05,0.3460071086883545,0.3460676670074463
global_t,3,13.0,9.5367431640625e-07,4.7206878662109375e-05,0.3460071086883545,2.384185791015625e-07
global_t,4,13.0,1.9073486328125e-06,5.3882598876953125e-05,0.3117191791534424,0.3117835521697998
global_t,5,13.0,4.76837158203125e-07,4.9114227294921875e-05,0.3117191791534424,2.384185791015625e-07
global_t,6,13.0,7.152557373046875e-07,3.266334533691406e-05,0.3793516159057617,0.3794064521789551
global_t,7,13.0,1.9073486328125e-06,5.078315734863281e-05,0.3793516159057617,2.384185791015625e-07
global_t,8,13.0,7.152557373046875e-07,3.24249267578125e-05,0.4024620056152344,0.4025053977966308
global_t,9,13.0,4.76837158203125e-07,4.863739013671875e-05,0.4024620056152344,2.384185791015625e-07
global_t,10,13.0,9.5367431640625e-07,3.1948089599609375e-05,0.2916493415832519,0.2917079925537109
global_t,11,13.0,7.152557373046875e-07,3.0517578125e-05,0.2916493415832519,2.384185791015625e-07
global_t,0,35.0,0.186420202255249,7.939338684082031e-05,5.9758312702178955,5.975894212722778
global_t,1,35.0,9.5367431640625e-07,4.458427429199219e-05,5.9758312702178955,4.76837158203125e-07
global_t,2,35.0,4.76837158203125e-07,4.76837158203125e-05,0.9003310203552246,0.9003918170928955
global_t,3,35.0,4.76837158203125e-07,5.745887756347656e-05,0.9003310203552246,2.384185791015625e-07
global_t,4,35.0,1.6689300537109375e-06,5.14984130859375e-05,0.9060437679290771,0.9060981273651124
global_t,5,35.0,7.152557373046875e-07,4.5299530029296875e-05,0.9060437679290771,2.384185791015625e-07
global_t,6,35.0,2.1457672119140625e-06,5.030632019042969e-05,0.9156148433685304,0.9156732559204102
global_t,7,35.0,4.76837158203125e-07,4.2438507080078125e-05,0.9156148433685304,2.384185791015625e-07
global_t,8,35.0,7.152557373046875e-07,2.9802322387695312e-05,0.9277472496032716,0.927797794342041
global_t,9,35.0,7.152557373046875e-07,4.57763671875e-05,0.9277472496032716,2.384185791015625e-07
global_t,10,35.0,7.152557373046875e-07,3.147125244140625e-05,0.8820157051086426,0.8820574283599854
global_t,11,35.0,7.152557373046875e-07,2.956390380859375e-05,0.8820157051086426,2.384185791015625e-07
global_t,0,53.0,0.1868317127227783,7.462501525878906e-05,1.172346830368042,1.172416925430298
global_t,1,53.0,1.6689300537109375e-06,5.888938903808594e-05,1.172346830368042,0.0
global_t,2,53.0,7.152557373046875e-07,4.076957702636719e-05,0.5020673274993896,0.502129077911377
global_t,3,53.0,1.9073486328125e-06,4.673004150390625e-05,0.5020673274993896,4.76837158203125e-07
global_t,4,53.0,7.152557373046875e-07,3.314018249511719e-05,0.5102689266204834,0.510317325592041
global_t,5,53.0,4.76837158203125e-07,2.9325485229492188e-05,0.5102689266204834,2.384185791015625e-07
global_t,6,53.0,9.5367431640625e-07,4.553794860839844e-05,0.5407371520996094,0.5407967567443848
global_t,7,53.0,1.9073486328125e-06,4.744529724121094e-05,0.5407371520996094,2.384185791015625e-07
global_t,8,53.0,7.152557373046875e-07,3.361701965332031e-05,0.5738139152526855,0.5738625526428223
global_t,9,53.0,4.76837158203125e-07,3.0994415283203125e-05,0.5738139152526855,2.384185791015625e-07
global_t,10,53.0,9.5367431640625e-07,3.1948089599609375e-05,0.5960338115692139,0.596074104309082
global_t,11,53.0,4.76837158203125e-07,4.601478576660156e-05,0.5960338115692139,2.384185791015625e-07
global_t,0,82.0,0.1882209777832031,5.936622619628906e-05,6.022199630737305,6.022266864776611
global_t,1,82.0,1.430511474609375e-06,4.601478576660156e-05,6.022199630737305,2.384185791015625e-07
global_t,2,82.0,1.9073486328125e-06,5.91278076171875e-05,0.351412296295166,0.3514680862426758
global_t,3,82.0,4.76837158203125e-07,4.029273986816406e-05,0.351412296295166,2.384185791015625e-07
global_t,4,82.0,1.9073486328125e-06,4.601478576660156e-05,0.3626847267150879,0.3627376556396484
global_t,5,82.0,2.193450927734375e-05,4.220008850097656e-05,0.3626847267150879,2.384185791015625e-07
global_t,6,82.0,1.9073486328125e-06,4.57763671875e-05,0.3904445171356201,0.3905174732208252
global_t,7,82.0,4.76837158203125e-07,2.765655517578125e-05,0.3904445171356201,2.384185791015625e-07
global_t,8,82.0,4.76837158203125e-07,4.029273986816406e-05,0.4257147312164306,0.4257609844207763
global_t,9,82.0,9.5367431640625e-07,2.694129943847656e-05,0.4257147312164306,2.384185791015625e-07
global_t,10,82.0,4.76837158203125e-07,2.7894973754882812e-05,0.4043560028076172,0.4043891429901123
global_t,11,82.0,1.9073486328125e-06,5.316734313964844e-05,0.4043560028076172,2.384185791015625e-07
global_t,0,31.0,0.1862156391143798,0.0001115798950195,6.038210153579712,6.038272857666016
global_t,1,31.0,1.6689300537109375e-06,5.364418029785156e-05,6.038210153579712,2.384185791015625e-07
global_t,2,31.0,7.152557373046875e-07,3.504753112792969e-05,0.9000210762023926,0.9000680446624756
global_t,3,31.0,1.6689300537109375e-06,6.67572021484375e-05,0.9000210762023926,2.384185791015625e-07
global_t,4,31.0,7.152557373046875e-07,4.482269287109375e-05,0.9020507335662842,0.9021143913269044
global_t,5,31.0,1.9073486328125e-06,5.316734313964844e-05,0.9020507335662842,2.384185791015625e-07
global_t,6,31.0,7.152557373046875e-07,4.673004150390625e-05,0.9107868671417236,0.9108493328094482
global_t,7,31.0,2.1457672119140625e-06,5.4836273193359375e-05,0.9107868671417236,2.384185791015625e-07
global_t,8,31.0,7.152557373046875e-07,3.457069396972656e-05,0.8822841644287109,0.8823268413543701
global_t,9,31.0,7.152557373046875e-07,4.9591064453125e-05,0.8822841644287109,4.76837158203125e-07
