generation,rank,simulation,PDI,bar
0,7,4.591355096999999,0.8855394369999985,1.4485437569999997
1,7,4.644086747999999,1.1185533119999995,0.1881685790000027
2,7,4.624661614000001,1.1201846889999985,0.0974315959999998
3,7,4.607927547999999,0.9416034050000022,0.4273685459999967
4,7,4.619728401000003,1.035794722999995,0.2385106440000015
5,7,4.638125587000005,0.8695003520000029,0.2539459190000031
6,7,4.664722604000005,1.1152321649999948,0.1585594480000054
7,7,4.658602115000001,1.1173385109999998,0.1778443449999969
8,7,4.660238185999994,0.8542461609999918,0.483120980999999
9,7,4.662175135999988,1.1155577629999982,0.2060778470000031
0,5,4.592071609,0.8840613059999995,1.4489933730000004
1,5,4.6440838289999995,0.8684788280000006,0.4382588859999998
2,5,4.625832109000001,0.856018989999999,0.360456328999998
3,5,4.608971106999999,0.8450568859999947,0.5228591799999975
4,5,4.620732999000005,0.8497958600000004,0.4234898010000023
5,5,4.639059648,0.8507950479999948,0.271729195000006
6,5,4.665667571,1.1245364580000017,0.1483037980000006
7,5,4.6586107230000025,1.112454993,0.182739239
8,5,4.661123463000003,0.872835049999992,0.4636431840000057
9,5,4.663158389000003,0.8586106999999998,0.4620389750000129
0,2,4.592767331999999,2.3323924549999973,0.0002177389999999
1,2,4.643554288000001,1.2971214249999967,0.0101966749999995
2,2,4.6333141330000025,1.0298382759999996,0.1791188079999983
3,2,4.609697596000004,1.2040380259999992,0.1631684999999976
4,2,4.621208076999999,1.2728150909999982,1.8525999998075804e-05
5,2,4.639724919999999,1.0513078600000014,0.0705500999999984
6,2,4.6661340120000006,1.2723016220000003,8.018799999831572e-05
7,2,4.658817061999997,1.2841177940000037,0.010864681000001
8,2,4.6617101499999976,1.1384896630000014,0.1974146320000045
9,2,4.6637421620000055,1.2828859309999956,0.0371896199999923
0,3,4.592641241999999,1.154163468,1.178564595000001
1,3,4.643447684999998,0.8512427070000008,0.4561654729999986
2,3,4.633217064,0.8655912619999988,0.3434749739999994
3,3,4.609596278999998,1.1157899529999966,0.2515240589999976
4,3,4.621097800000001,1.1097043159999984,0.163233427999998
5,3,4.639610075999997,1.1219533790000042,1.804200000066203e-05
6,3,4.666031462999996,1.1144993380000017,0.1579870790000015
7,3,4.658690739000001,1.0350171349999968,0.2600909029999982
8,3,4.661610662999998,1.1112426529999908,0.2247613600000022
9,3,4.663658522999995,0.9386188279999884,0.3815408679999876
0,1,4.592141419000001,1.143385171000002,1.1892594419999971
1,1,4.643522968999999,1.1104689360000002,0.1968519569999998
2,1,4.633296236,1.1072361730000004,0.101773399999999
3,1,4.609664643999999,1.1105328019999945,0.2566886359999998
4,1,4.621173718000001,1.107354291,0.1654897189999999
5,1,4.639706015000002,1.108630325,0.0132455560000011
6,1,4.666106421000002,0.8478364280000008,0.4245592569999985
7,1,4.658784142999998,1.1111870330000002,0.1838409990000045
8,1,4.66168642200001,1.1122234609999992,0.2236933550000088
9,1,4.663725317000001,1.1180602459999989,0.202021239000004
0,6,4.591490363999998,1.1977071609999967,1.1362320859999997
1,6,4.644231176999998,1.306507533999998,8.409299999811992e-05
2,6,4.62477565,0.9380319859999986,0.2794650280000006
3,6,4.608058442000001,1.2856471790000017,0.0831931089999997
4,6,4.6198551690000045,1.2732319650000008,0.0009424899999999
5,6,4.638236702,0.9036793400000036,0.2196592089999995
6,6,4.664868962,1.189917617000006,0.0837281800000013
7,6,4.658719091000002,1.1850657199999972,0.109997014000001
8,6,4.660354794000007,1.3153237979999943,0.0219265809999882
9,6,4.662289835999999,1.2811712360000058,0.0403499770000053
0,4,4.5922337970000005,1.202600462000003,1.1303626959999988
1,4,4.644170087999999,1.158232936000001,0.1484248269999994
2,4,4.625906178999998,1.2163137479999977,8.750900000009665e-05
3,4,4.609041881,1.3333602899999946,0.034479840000003
4,4,4.6207981649999965,1.084868041,0.1883547059999983
5,4,4.639129042999997,1.1036243579999976,0.0188302120000045
6,4,4.665734299999997,1.2354623200000034,0.0373081970000015
7,4,4.658680924999999,1.2950957150000022,3.262999999975591e-05
8,4,4.661188555999999,1.33639044600001,2.285200000073928e-05
9,4,4.663241153000001,1.3205487710000057,1.8273000009116913e-05
0,0,4.591323522,1.4032549960000011,0.9291837759999986
1,0,4.643729742000001,0.7934873059999994,0.513637383999999
2,0,4.633503115,1.2071502999999986,0.0016570410000014
3,0,4.609873946,1.3669467940000004,6.095399999850315e-05
4,0,4.621361229999998,1.2303271980000048,0.042335309000002
5,0,4.639943301999999,0.8242525090000044,0.2973800770000068
6,0,4.666322109999996,0.9434681709999992,0.3287165730000012
7,0,4.658960616999998,1.2246454969999974,0.0702013739999998
8,0,4.6618631009999945,1.172355717000002,0.1633841330000081
9,0,4.6639060070000085,1.2674541370000014,0.0524467410000113
