generation,rank,simulation,PDI,bar
0,2,9.867420034000002,7.247512928000003,0.0002114820000045
1,2,9.174799617999994,2.256347365000003,5.782899999928759e-05
2,2,9.200010984000002,2.5726687760000004,5.6418999996310504e-05
3,2,9.190051205000003,1.7822316009999923,0.4454828149999912
4,2,9.208063007999996,2.3453203260000066,1.4628000002403496e-05
5,2,9.226813149999998,2.2835088479999968,5.7683999997948376e-05
6,2,9.243199688999994,2.205512970000001,0.033647381999998
7,2,9.261120211000003,2.6822866920000052,1.7754999987573683e-05
8,2,9.265254277000013,2.277055775000008,1.5199000017673823e-05
9,2,9.327347253999989,2.096532995999979,0.1152784939999946
10,2,9.354334515000003,2.2952915220000136,1.52620000051229e-05
11,2,9.355027457000006,60.00410497799999,0.069144169999987
0,3,9.868339779,2.051694543,5.196256296000001
1,3,9.1745509,2.2294742019999987,0.027180622000003
2,3,9.199781596,2.2355148830000005,0.3374406329999999
3,3,9.189791020000008,2.227908978000002,5.324400000006335e-05
4,3,9.207857994999998,2.2378815790000033,0.1076734380000061
5,3,9.226558440999996,2.224571978,0.0592507070000039
6,3,9.242958044999996,2.2393876340000105,1.3319000004230476e-05
7,3,9.260835169000003,2.243917960999994,0.4386723009999969
8,3,9.264999179000014,2.236875734999984,0.0404508819999875
9,3,9.327092998000012,2.201558903000006,0.0105120810000016
10,3,9.354099367000003,2.2150291630000254,0.080509505000009
11,3,9.354790423999988,60.004007411,0.0694782909999958
0,0,9.837229874999998,1.9512689190000003,5.296453059000001
1,0,9.174812281999998,1.8783230100000023,0.3780540089999959
2,0,9.200136907999998,2.5122287880000016,0.0603739559999993
3,0,9.190136361999995,2.1453651039999926,0.0822580289999876
4,0,9.208211999,2.128601926999991,0.2165971659999996
5,0,9.226891268000005,1.6882790070000055,0.5952142539999983
6,0,9.243289517000008,1.819146664999991,0.4199405499999926
7,0,9.261184194999998,2.514163365999991,0.1680699470000064
8,0,9.265455612999986,1.9395350350000056,0.3373416530000099
9,0,9.32744395200001,1.769620926000016,0.4420967860000075
10,0,9.354457488000008,1.6345485680000138,0.6606409480000082
11,0,9.355152739999994,60.07312844900002,2.3341000002119472e-05
0,1,9.83816228,6.961805250000001,0.2861511219999997
1,1,9.174561732,2.0479470070000048,0.2086973440000008
2,1,9.199895619000005,2.093526523999998,0.4793164179999962
3,1,9.189867143999995,1.781521982000001,0.4463699989999981
4,1,9.20792870199999,1.9553182340000037,0.3901639270000032
5,1,9.226611880999997,2.0302853790000057,0.2534832350000044
6,1,9.243022050000008,1.9278466489999888,0.3115101589999938
7,1,9.260897134000004,1.9695302880000016,0.7129883949999964
8,1,9.265185104999986,2.2370706359999986,0.0400760790000163
9,1,9.327196759999993,2.21190783199998,5.78480000115178e-05
10,1,9.354182906000004,1.9978335600000037,0.2976305309999816
11,1,9.354866493000005,60.00315014200001,0.0702889190000064
