data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0898344963788986,6.457604467868805e-05,2.000213988125324,2.000233495607972
global_t,1,13.0,2.039596438407898e-06,5.924142897129059e-05,2.000213988125324,2.1047890186309817e-07
global_t,2,13.0,1.7657876014709473e-06,5.917251110076904e-05,1.9789975099265575,1.979013204574585
global_t,3,13.0,1.6596168279647827e-06,5.6682154536247253e-05,1.9789975099265575,1.9744038581848145e-07
global_t,4,13.0,6.239861249923706e-07,2.829916775226593e-05,1.9555053543299437,1.955524867400527
global_t,5,13.0,1.9166618585586548e-06,4.4444575905799866e-05,1.9555053543299437,2.1606683731079107e-07
global_t,6,13.0,7.7858567237854e-07,4.30867075920105e-05,1.97942016646266,1.9794382564723492
global_t,7,13.0,5.401670932769775e-07,2.70158052444458e-05,1.97942016646266,2.60770320892334e-07
global_t,8,13.0,1.7639249563217163e-06,5.6453049182891846e-05,2.022832775488496,2.022848280146718
global_t,9,13.0,6.556510925292969e-07,2.7460977435112e-05,2.022832775488496,2.2724270820617678e-07
global_t,10,13.0,1.860782504081726e-06,6.002001464366913e-05,2.0811793990433216,2.081195579841733
global_t,11,13.0,8.23289155960083e-07,2.8274953365325928e-05,2.0811793990433216,2.477318048477173e-07
global_t,0,35.0,0.0990370512008667,7.017329335212708e-05,1.716881638392806,1.7169007435441015
global_t,1,35.0,2.2388994693756104e-06,6.235204637050629e-05,1.716881638392806,2.0302832126617434e-07
global_t,2,35.0,7.413327693939209e-07,3.26354056596756e-05,1.7077704146504402,1.7077941298484802
global_t,3,35.0,2.2333115339279175e-06,5.002692341804504e-05,1.7077704146504402,3.632158041000366e-07
global_t,4,35.0,7.171183824539185e-07,3.80147248506546e-05,1.6608648709952831,1.6608856599777937
global_t,5,35.0,9.57399606704712e-07,2.8936192393302917e-05,1.6608648709952831,2.346932888031006e-07
global_t,6,35.0,2.0526349544525142e-06,5.7231634855270386e-05,1.416211685165763,1.416231345385313
global_t,7,35.0,6.332993507385254e-07,2.901628613471985e-05,1.416211685165763,2.9243528842926025e-07
global_t,8,35.0,2.304092049598694e-06,6.09811395406723e-05,1.6680335719138384,1.6680531166493893
global_t,9,35.0,8.195638656616211e-07,2.6611611247062683e-05,1.6680335719138384,2.62632966041565e-07
global_t,10,35.0,1.8067657947540283e-06,5.9448182582855225e-05,1.6871734019368887,1.6871995572000742
global_t,11,35.0,7.525086402893066e-07,3.032013773918152e-05,1.6871734019368887,2.9243528842926025e-07
global_t,0,53.0,0.0996065977960825,6.885454058647156e-05,15.101070197299125,15.101092187687756
global_t,1,53.0,4.597008228302002e-06,6.175972521305084e-05,15.101070197299125,2.421438694000244e-07
global_t,2,53.0,4.108995199203491e-06,6.19012862443924e-05,15.079545667394996,15.079562954604626
global_t,3,53.0,4.898756742477417e-06,5.9334561228752136e-05,15.079545667394996,2.812594175338745e-07
global_t,4,53.0,1.2256205081939695e-06,2.8893351554870605e-05,13.952148778364062,13.952168229967356
global_t,5,53.0,5.0496309995651245e-06,6.070919334888458e-05,13.952148778364062,5.383044481277466e-07
global_t,6,53.0,1.257285475730896e-06,2.7105212211608887e-05,14.3297073636204,14.329726729542015
global_t,7,53.0,4.367902874946594e-06,6.471946835517883e-05,14.3297073636204,2.3655593395233154e-07
global_t,8,53.0,1.7657876014709473e-06,3.108382225036621e-05,14.853057837113738,14.853076547384262
