generation,rank,Scatter,Publish,Queues
0,34,1.238642974756658,1.2666701879352331,0.0278399903327226
1,34,3.751500079408288,3.864387270994485,0.1127209980040788
2,34,4.024967821314931,4.139760870486498,0.1146496888250112
3,34,3.4701440799981356,3.5849218983203173,0.1146875107660889
4,34,2.146763453260064,2.2735387487336993,0.1266064690425992
5,34,1.8364122426137328,1.9382304064929483,0.101727464236319
6,34,2.226953909732402,2.3399742813780904,0.1128803845494985
7,34,2.3258885629475117,2.4481823537498713,0.122204135172069
8,34,1.9145312393084168,2.0389577485620975,0.1242745723575353
9,34,1.8246978241950271,1.949843245558441,0.1250812401995062
0,84,1.8461831570602951,1.9453215273097155,0.0989437280222773
1,84,1.2230442501604557,1.3358018756844103,0.1126169366762042
2,84,1.7992769302800298,1.9449663660489025,0.1455276706255972
3,84,1.3627836131490767,1.4763111150823534,0.1133634927682578
4,84,1.9664906160905955,2.089314016047865,0.1227270811796188
5,84,1.2493176739662886,1.3425303669646382,0.0930671351961791
6,84,1.9329215050674975,2.043092142790556,0.1100721624679863
7,84,2.257620228920132,2.3737207371741533,0.1160376644693315
8,84,1.6917498619295657,1.8073475020937624,0.1154580609872937
9,84,1.7460213480517268,1.8623126670718193,0.116229179315269
0,79,2.2643129862844944,2.3663285919465125,0.1018213429488241
1,79,2.9497097772546113,3.082361107226461,0.1324845682829618
2,79,1.2271935129538178,1.3619138076901436,0.1345448540523648
3,79,1.8579472447745504,1.997119111008942,0.1389983710832893
4,79,1.6356177888810637,1.76896798517555,0.1332036252133548
5,79,1.7302357042208314,1.8319881530478597,0.1016661617904901
6,79,1.81160449096933,1.9286565911024809,0.1169838812202215
7,79,1.9445610572583971,2.080277013592422,0.1355730816721916
8,79,1.9163123592734337,2.036175916902721,0.1197944120503962
9,79,1.7187327560968697,1.8393200431019068,0.1204928369261324
0,50,0.5019158227369189,0.6306965434923768,0.1286006970331072
1,50,0.4401707947254181,0.5661701485514641,0.1258309241384267
2,50,0.4460798529908061,0.5734187737107277,0.1271629566326737
3,50,0.3777536917477846,0.5068520270287991,0.1289523672312498
4,50,0.4880705457180738,0.6189022483304143,0.1307441843673586
5,50,0.4284316850826144,0.5471310317516327,0.1186385117471218
6,50,0.4442913075909018,0.5744772758334875,0.1300247758626938
7,50,0.468984997831285,0.6148706320673227,0.1457970989868044
8,50,0.4517135117202997,0.5798057001084089,0.1280312063172459
9,50,0.4482498550787568,0.5767906988039613,0.1283968761563301
0,78,2.2957382849417627,2.4084796658717096,0.1125542148947715
1,78,3.7268791222013538,3.846628700848669,0.1195938377641141
2,78,3.859163356013596,3.974297744221986,0.1150139584206044
3,78,2.0930083841085434,2.224326697178185,0.1311401389539241
4,78,1.836179168894887,1.957822339143604,0.1214968911372125
5,78,1.6686739567667246,1.766511577181518,0.0977448499761521
6,78,2.0102829108946025,2.120748776011169,0.1103154672309756
7,78,2.413961786776781,2.533295141067356,0.1192448921501636
8,78,1.7840002439916134,1.8987338817678392,0.1146482890471816
9,78,1.7911414341069758,1.9116703481413424,0.1204527341760695
0,4,1.7896845899522305,1.8894731672480705,0.0996219795197248
1,4,2.548455312848091,2.6724928375333548,0.1238792464137077
2,4,1.519694160670042,1.6606600200757384,0.1408324809744954
3,4,1.2782432809472084,1.408195935189724,0.1297975359484553
4,4,1.404164076782763,1.5353402718901634,0.1310961516574025
5,4,1.251022443175316,1.3460428277030587,0.0948824658989906
6,4,1.6046314407140017,1.7159388372674584,0.1112468680366873
7,4,1.6656593633815646,1.7940379986539483,0.1282944651320576
8,4,1.3845321796834469,1.4978210544213653,0.1131373709067702
9,4,1.346605666913092,1.460227000527084,0.1135616386309266
0,63,0.4113145247101784,0.4813439752906561,0.0697928611189127
1,63,0.8058775216341019,0.9271902050822972,0.1211491413414478
2,63,0.3692894885316491,0.4994908152148127,0.1300421534106135
3,63,0.4032636629417538,0.5255197985097766,0.1220983006060123
4,63,0.4212417053058743,0.5541111677885056,0.1327849235385656
5,63,0.375392141751945,0.4952732529491186,0.1198217272758483
6,63,0.3677990324795246,0.4981855312362313,0.1302472949028015
7,63,0.4455498848110437,0.5872228918597102,0.1416108375415206
8,63,0.3986181048676371,0.5339818419888616,0.1352772526443004
9,63,0.3694020947441458,0.5041430843994021,0.1346750101074576
0,91,1.8109278371557591,1.8602045075967908,0.0490884920582175
1,91,3.011113179847598,3.1379665471613407,0.126675859093666
2,91,2.3236781181767583,2.4592592753469944,0.1354411719366908
3,91,1.5317465560510757,1.6443891925737262,0.1125543173402547
4,91,1.719710313715041,1.8434376595541837,0.1235857596620917
5,91,1.5821080897003412,1.676829225383699,0.0946180205792188
6,91,1.3081951877102256,1.416872439906001,0.108525495044887
7,91,1.7297426238656044,1.8452246217057109,0.1154167270287871
8,91,1.6110707558691502,1.728969605639577,0.1178058860823512
9,91,1.6319730700924993,1.744448373094201,0.1124102883040905
0,98,2.1551771741360426,2.2524547479115427,0.097096589859575
1,98,3.4959689639508724,3.6041609360836446,0.1080527110025286
2,98,3.2849342620465904,3.415892108809203,0.1307926459703594
3,98,2.8997036861255765,3.03441622084938,0.1346024849917739
4,98,2.17178321396932,2.294740994926542,0.1228283902164548
5,98,1.8516129460185768,1.952857479918748,0.1011592361610382
6,98,2.247930217999965,2.3601720719598234,0.112108111847192
7,98,2.287974721984938,2.4041013789828867,0.1160582359880209
8,98,1.8066108559723943,1.9232654701918364,0.1165649690665304
9,98,1.7317659109830856,1.8497955799102783,0.1178965461440384
0,120,0.380877987947315,0.4015811821445822,0.0205208286643028
1,120,0.4169030948542058,0.5236321482807398,0.1065568481571972
2,120,0.4408398107625544,0.5555678470991552,0.1145291021093726
3,120,0.4342064810916781,0.5567955113947392,0.1224475079216063
4,120,0.4355925931595266,0.5641439282335341,0.1284662326797843
5,120,0.4276963071897626,0.4442987330257892,0.0165414069779217
6,120,0.4282640651799738,0.5478482069447637,0.1194428601302206
7,120,0.4363793558441102,0.5612978590652347,0.1248570154421031
8,120,0.400555414147675,0.5225604581646621,0.1219447907060384
9,120,0.4357251171022653,0.5592161770910025,0.1234045517630875
0,61,0.5107915080152452,0.6377974669449031,0.1268222471699118
1,61,0.4412565943785012,0.5679614609107375,0.126528528984636
2,61,0.4332464416511357,0.5681502637453377,0.1347331060096621
3,61,0.5104329348541796,0.6338402079418302,0.1232622521929442
4,61,0.5437357202172279,0.6866737850941718,0.1428502537310123
5,61,0.4298601197078824,0.5412754686549306,0.1113426252268254
6,61,0.491130881011486,0.6205467246472836,0.129271708894521
7,61,0.5154764452017844,0.6598046761937439,0.1442590481601655
8,61,0.4535484639927745,0.5867056213319302,0.1330898320302367
9,61,0.4093844131566584,0.5403733812272549,0.1308912141248583
0,13,2.1692815367132425,2.195857015438378,0.026387938298285
1,13,2.761182871647179,2.862192688509822,0.1008577393367886
2,13,2.12235426157713,2.253153986297548,0.1306307194754481
3,13,1.7003439515829086,1.851728918030858,0.1512994645163417
4,13,1.7959840474650264,1.9277765527367592,0.1316460873931646
5,13,1.6867518676444888,1.7836627811193466,0.0968249402940273
6,13,2.045720408670604,2.1649270514026284,0.1190630570054054
7,13,2.155547965317965,2.2774520022794604,0.1218365561217069
8,13,1.915331982076168,2.0352861220017076,0.1198648316785693
9,13,1.8369331005960703,1.9589965594932437,0.1219809399917721
0,116,0.478098243009299,0.5004608118906617,0.0221326309256255
1,116,0.4219362549483776,0.5294414241798222,0.1074188789352774
2,116,0.4939128747209906,0.6184482220560312,0.1243609529919922
3,116,0.4966902211308479,0.6236200062558055,0.1268448000773787
4,116,0.5377018856815994,0.6752587142400444,0.1374149159528315
5,116,0.4728895667940378,0.5203027450479567,0.04732700670138
6,116,0.5164408329874277,0.6399560542777181,0.1234343638643622
7,116,0.5101658091880381,0.6489349752664566,0.1386359157040715
8,116,0.5665391879156232,0.6941930768080056,0.1275448990054428
9,116,0.4192755180411041,0.5424567987211049,0.1230967920273542
0,31,1.709424908971414,1.7330041560344398,0.0233898099977523
1,31,2.5168168919626623,2.6170112998224795,0.1000486460980027
2,31,1.9980837341863664,2.102313619107008,0.1040684836916625
3,31,1.5043319831602275,1.614917425205931,0.1104984409175813
4,31,1.5193060690071434,1.641208236804232,0.1217514728195965
5,31,1.540195751003921,1.6353709308896214,0.0950877780560404
6,31,1.257683013100177,1.3819126849994063,0.1240905181039124
7,31,1.5355701139196754,1.662863956997171,0.1272307760082185
8,31,1.5772928320802748,1.6942883532028643,0.1169062980916351
9,31,1.590040924027562,1.7113702909555286,0.1212612229865044
0,11,2.351387052796781,2.4491427959874272,0.0975143732503056
1,11,4.455183875747025,4.55859989952296,0.1032420312985777
2,11,5.523504465818405,5.641479822807014,0.117887302301824
3,11,4.269936398603022,4.435626496560872,0.1655485546216368
4,11,2.206353879533708,2.3329143738374114,0.1264738012105226
5,11,1.8534274492412808,1.9544854005798695,0.1009096661582589
6,11,2.2988721383735538,2.384619429707527,0.0856561968103051
7,11,2.996809217147529,3.115120937116444,0.118167626671493
8,11,1.9527359614148736,2.0738473422825336,0.1210468485951423
9,11,1.8816670253872871,1.9994772616773844,0.117725376971066
0,89,2.232278324197978,2.2618292761035264,0.0293113137595355
1,89,3.6645390558987856,3.776535196229815,0.1119094798341393
2,89,3.840736713260412,3.962653810158372,0.1217624950222671
3,89,3.2741640666499734,3.394393725786358,0.1200676122680306
4,89,1.9742047819308937,2.0987276528030634,0.1243878840468823
5,89,1.7200414608232677,1.8184971348382533,0.0983710070140659
6,89,2.105140154249966,2.2265792172402143,0.1213717451319098
7,89,2.1769408439286053,2.297604826744646,0.1205213880166411
8,89,1.684881272725761,1.8024212522432208,0.1174564431421458
9,89,1.7228560457006097,1.8378500449471176,0.1149319568648934
0,71,2.4490065719000995,2.5509921349585056,0.1018044180236756
1,71,4.069570250110701,4.18262247601524,0.1128876600414514
2,71,5.65819234889932,5.764830306172371,0.1064989441074431
3,71,4.271296110004187,4.4293652810156345,0.1579832702409476
4,71,1.9950443340931088,2.033700579078868,0.0385160020086914
5,71,1.6866277039516715,1.784536130959168,0.0978223970159888
6,71,1.5912502261344343,1.7030663539189843,0.111679715802893
7,71,2.911445451201871,3.0376048679463565,0.1260754531249404
8,71,1.940645451890305,2.0464905991684645,0.1056987838819623
9,71,1.8493252899497747,1.9470750000327823,0.0976700889877975
0,106,0.4261032228823751,0.5505699538625777,0.1242809682153165
