generation,rank,simulation,PDI,bar
0,16,1.276327337,10.682845198,0.000151873
1,16,1.1731245470000005,8.152963108,0.0001205179999992
2,16,1.138918154999999,10.194441414999996,0.0001470540000028
3,16,1.1456738020000046,10.133913021999994,1.3234999997280283e-05
4,16,1.1876488680000037,10.038009453999996,2.3392999999316544e-05
5,16,1.144683458000003,10.248149032000008,0.000150148000003
6,16,1.160516773999987,10.436339832000002,8.697900000242953e-05
7,16,1.2147988990000016,10.220390010999992,5.9782000008112846e-05
8,16,1.2200272749999923,10.340291831000002,0.000263898
9,16,1.2041032389999913,10.457764908,7.915399999092187e-05
0,27,1.276891822,10.682583597,0.0005116100000002
1,27,1.1732579770000005,8.152365308999999,0.0005782520000003
2,27,1.1390623160000004,10.193719347999998,0.0007170409999943
3,27,1.1441241569999931,10.134912178,0.0005520679999975
4,27,1.1859645869999935,10.039147150999996,0.0005691569999939
5,27,1.1426410629999992,10.249927705000005,0.0004078649999996
6,27,1.1582697369999977,10.438003600999991,0.0006703520000002
7,27,1.2126245729999994,10.221871847000005,0.0007415569999977
8,27,1.2174700610000002,10.342334393000002,0.0007736069999992
9,27,1.1969974369999932,10.464488302000008,0.0004564299999998
0,17,1.274950669,10.682899089,0.0001293029999995
1,17,1.1732520760000007,8.152425609,0.0005304280000011
2,17,1.1393833490000027,10.193390116,0.0007334659999997
3,17,1.1456051099999982,10.133437913000002,0.0005566990000005
4,17,1.1875849400000007,10.037533914999996,0.0005627430000032
5,17,1.1446242880000028,10.248009367000002,0.0003489830000091
6,17,1.1604365200000046,10.435819355999996,0.0006892920000041
7,17,1.2147370330000058,10.219794463,0.0007167979999991
8,17,1.2199699290000012,10.339835338,0.000777732000003
9,17,1.2040399509999986,10.457469301000003,0.0004376469999982
0,2,1.280742738,10.682594471,0.0001460269999995
1,2,1.17328077,8.15271467,0.0002159579999982
2,2,1.1389490970000011,10.194227057000004,0.0003409249999961
3,2,1.1451028670000056,10.134446116,4.596299999803932e-05
4,2,1.1865244309999952,10.039073072,9.479700000269986e-05
5,2,1.143643861000001,10.249228521999996,0.0001163409999946
6,2,1.1593633100000034,10.437390742000003,0.0001982360000027
7,2,1.21377159299999,10.221251854999991,0.0002322819999989
8,2,1.2187008619999915,10.341874211999992,1.560799999822393e-05
9,2,1.1982362300000062,10.463649528000005,7.017900000505506e-05
0,24,1.2768844860000002,10.683134456,9.456299999932584e-05
1,24,1.173271634000001,8.152629219999998,0.0002990080000024
2,24,1.1390783369999973,10.194076485,0.000344695999999
3,24,1.1455682169999974,10.133880304000002,0.0001389130000006
4,24,1.1871404699999957,10.038516582999996,2.522200000498742e-05
5,24,1.1442578470000058,10.248697557,2.0180999996455284e-05
6,24,1.160184988999987,10.436623842000005,0.0001299099999982
7,24,1.2146596659999886,10.220015962999994,0.000566770000006
8,24,1.2198851819999987,10.340548743,0.0001425539999928
9,24,1.2040561100000104,10.457687455,0.0002009210000011
0,22,1.276949933,10.682829261,0.0001404960000002
1,22,1.1732520550000007,8.152643022000001,0.0003090800000009
2,22,1.1393183570000005,10.193767947999998,0.0004159380000032
3,22,1.144636851999998,10.134818734999996,0.000131838999998
4,22,1.1865888689999975,10.039068692,2.6445999999680225e-05
5,22,1.1435331329999985,10.249375346,6.667100001322979e-05
6,22,1.1592116709999942,10.437668013000009,6.097799999338349e-05
7,22,1.213639286000003,10.221305582,0.0002991970000039
8,22,1.2187147739999915,10.341845176999996,1.613000000588727e-05
9,22,1.198313854999995,10.463501808999991,0.0001270180000005
0,6,1.279033775,10.682627286,9.625800000101492e-05
1,6,1.1744737680000004,8.151505769999998,0.000219426000001
2,6,1.138937261999999,10.194145532,0.0004140370000058
3,6,1.1451092519999977,10.134418302999997,6.087199999882387e-05
4,6,1.1868229310000018,10.038774682000003,8.152299999863999e-05
5,6,1.1437813209999987,10.249134286000007,6.831900000747737e-05
6,6,1.1595662659999988,10.437239637000005,0.000125624000006
7,6,1.213761501999997,10.221411022000012,6.763399998988007e-05
8,6,1.2187927430000087,10.341766500000006,2.339399999584657e-05
9,6,1.1984255599999898,10.46343288,7.760299999404197e-05
0,26,1.28276602,10.682926776,0.0001449099999994
1,26,1.1733774560000008,8.152609593000001,0.0002141770000001
2,26,1.1391778069999994,10.193933325,0.0003874339999967
3,26,1.1445479440000028,10.135001647000005,3.9383999997255614e-05
4,26,1.186501204999999,10.039125958,5.370799999582232e-05
5,26,1.1434253289999958,10.249498782000003,5.3178000001707915e-05
6,26,1.159216674999996,10.437667384999996,5.9476000004110574e-05
7,26,1.2136598409999948,10.221492279000003,8.594599999867114e-05
8,26,1.2187154460000045,10.341739572999998,0.0001232850000008
9,26,1.198307143000008,10.463555719,7.926099999622238e-05
0,3,1.278759752,10.682374903,0.0005032430000007
1,3,1.173262552999999,8.152362692000002,0.000585406999999
2,3,1.138766644999997,10.194075548999995,0.0006768020000009
3,3,1.1447457040000018,10.134309997000004,0.0005387980000008
4,3,1.1860666460000004,10.039059008000002,0.0005675450000026
5,3,1.142959444000006,10.249681545999998,0.0003472690000023
6,3,1.1585230350000018,10.437728149000009,0.0007005270000064
7,3,1.2129517350000043,10.221557413,0.0007467100000013
8,3,1.2176825629999968,10.34247010499999,0.0004395090000031
9,3,1.1973285440000012,10.464117807999996,0.0005098110000005
0,20,1.279714269,10.683054555,0.0001484319999995
1,20,1.1731765579999998,8.152858416,0.0001664689999998
2,20,1.1389833550000006,10.194103011999996,0.0004127070000023
3,20,1.1452666090000037,10.134197158999996,0.0001204779999994
4,20,1.187504361000002,10.038156551999997,2.029299999861678e-05
5,20,1.144506276999998,10.248457493999991,1.14479999950845e-05
6,20,1.1602082149999973,10.43655741900001,0.0001719669999999
7,20,1.2146581880000014,10.220286858999998,0.0002965799999969
8,20,1.219871562999998,10.340524615999996,0.0001798260000072
9,20,1.209814491000003,10.45181263100001,0.0003114130000057
0,21,1.275742462,10.682629462,0.0004939250000006
1,21,1.1731962090000003,8.152686253,0.0003191269999973
2,21,1.1392195970000003,10.193553678999995,0.000725200000005
3,21,1.1451895840000006,10.133843659999997,0.000551510000001
4,21,1.1874137950000048,10.037699404999998,0.0005677369999972
5,21,1.1444205829999987,10.248210209000009,0.0003441619999904
6,21,1.160134455000005,10.436500961000007,0.0003023260000105
7,21,1.214554683000003,10.219949708999993,0.0007371129999995
8,21,1.2197940749999958,10.340002121000012,0.000779566999995
9,21,1.2096243569999956,10.451869058,0.0004465399999986
0,7,1.275702458,10.682417324,0.0005049810000006
1,7,1.17445807,8.151424287,0.0003171640000019
2,7,1.1387922390000007,10.194297349,0.0004074599999981
3,7,1.1446905320000056,10.134699741,0.0001980310000035
4,7,1.1863349839999984,10.039241982,0.0001031099999977
5,7,1.1430911790000025,10.249848400000005,4.5716999991896046e-05
6,7,1.158540176999992,10.438124832,0.0002651509999935
7,7,1.212899415999999,10.221596485999996,0.0007440020000046
8,7,1.2178038289999904,10.341997550999992,0.0007809980000104
9,7,1.1973436740000096,10.464487938999994,0.0001043860000038
0,0,1.279766278,10.682687017,8.857999999278832e-06
1,0,1.173283626,8.152906777000002,8.080999997162053e-06
2,0,1.13900718,10.194464566,3.746000004412054e-06
3,0,1.1456469920000032,10.133924897999997,1.788799999502544e-05
4,0,1.1871416799999963,10.038469851000002,6.365899999849489e-05
5,0,1.1443450310000003,10.248551972999998,6.55160000064825e-05
6,0,1.1601096090000027,10.436751518999998,6.875599999034421e-05
7,0,1.214620599,10.220345987999991,0.0002662189999966
8,0,1.219524898000003,10.340797823000004,0.0002467260000003
9,0,1.199205403999997,10.462679853000012,4.263399999615558e-05
0,8,1.28071758,10.682718203,8.696700000143665e-05
1,8,1.1733920509999989,8.152678120000001,0.0001321939999989
2,8,1.1390461070000022,10.194309258,0.0001486320000054
3,8,1.1456303599999984,10.133931671999996,2.717399999596637e-05
4,8,1.1876569519999975,10.038021917999998,3.6880000067185392e-06
5,8,1.1446848120000013,10.248238917999998,5.3846000000135064e-05
6,8,1.1604786879999978,10.43637696399999,9.775899999908688e-05
7,8,1.2147931900000088,10.220361780000005,7.503399999109206e-05
8,8,1.220042480999993,10.340278223,0.0002584960000007
9,8,1.19972104899999,10.462209321000003,1.2263000002121773e-05
0,13,1.273956296,10.682461234,0.0005019130000007
1,13,1.173405472000001,8.152516661000002,0.0002776560000015
2,13,1.1393952209999971,10.193653811,0.0004461779999971
3,13,1.145612702000001,10.133745417,0.0002232199999951
4,13,1.1876058639999982,10.037868634999995,0.0002033220000043
5,13,1.1446346279999986,10.247980452999997,0.0003567369999899
6,13,1.1604441430000063,10.435791722999994,0.0006985109999959
7,13,1.2147536030000057,10.219735882000007,0.0007489789999937
8,13,1.2199984260000036,10.33979915399999,0.0007751510000133
9,13,1.1996812550000016,10.462043424,0.000212076000011
0,25,1.27991234,10.682672658,0.000492448000001
1,25,1.173350804,8.152562182999999,0.0002876970000009
2,25,1.1391440390000014,10.193704099999998,0.0006513810000043
3,25,1.1454971869999966,10.133845987999996,0.0002443929999955
4,25,1.1870733769999973,10.038035420999996,0.000573272000004
5,25,1.1442028089999994,10.248731633999997,4.103200001281948e-05
6,25,1.1601215860000025,10.436588608000008,0.000228186000001
7,25,1.214591193000004,10.220432697000009,0.0002181389999975
8,25,1.2198230209999965,10.33998389300001,0.0007702610000137
9,25,1.2039961080000126,10.45769323799999,0.0002549830000049
0,10,1.277111223,10.682720719,0.0001253810000001
1,10,1.1744733749999998,8.151567264,0.000161852999998
2,10,1.1389016709999993,10.194323785999998,0.0002784059999996
3,10,1.1450984319999975,10.134436719999997,5.687199999471204e-05
4,10,1.1868518469999998,10.038751592000004,7.964899999990394e-05
5,10,1.1437791800000028,10.249197692000005,3.737000000114677e-06
6,10,1.159575541999999,10.437230972999998,0.000146775999994
7,10,1.2137428320000083,10.22137115400001,0.0001171329999891
8,10,1.21883977600001,10.341602428999993,0.0001383080000039
9,10,1.1984919069999904,10.463322634999995,0.0001266280000038
0,1,1.280344291,10.682244148,0.000454328
1,1,1.1732540369999995,8.152451689,0.000492445999999
2,1,1.1390018990000002,10.193821369000002,0.0006527159999976
3,1,1.1455659370000006,10.133477076999997,0.0005464609999989
4,1,1.1870494019999995,10.038072982000005,0.0005529869999989
