generation,rank,simulation,PDI,bar
0,10,4.6784220890000014,1.6476568450000002,0.2621473979999997
1,10,4.926179683999997,1.645804051999999,0.3798848530000036
2,10,4.683063537999999,1.6590227249999998,0.5494667939999971
3,10,4.659582923999999,3.6710045040000026,0.0005238309999953
4,10,4.631933271000001,13.234491002,0.0006167589999961
5,10,4.622748490000006,13.184456497999989,0.0003141740000103
6,10,4.622514800999994,13.510498333,0.0002684730000055
7,10,4.6453936480000095,13.232293498000004,0.0010089999999962
8,10,4.6276750619999945,13.454902942999992,0.0005824819999986
9,10,4.630835293999979,14.449082163000014,0.0003621799999962
0,7,4.676414288,1.3950302619999988,0.5157749359999997
1,7,4.926498630000001,1.3855460189999995,0.6400760809999966
2,7,4.683105411,1.4067687010000045,0.8016726330000026
3,7,4.658003225999998,3.672659403000005,0.0004627410000068
4,7,4.630547987,13.235525798999994,0.0009630000000129
5,7,4.621151424999994,13.186113860999995,0.0002629340000055
6,7,4.620581705999996,13.512179222,0.0005218590000026
7,7,4.643386178,13.234010753999996,0.0007084559999981
8,7,4.626140114000009,13.456883699999992,0.0007285640000134
9,7,4.628527040999984,14.451167954999988,0.0005859530000122
0,5,4.684461084999999,1.6613074730000008,0.2410819199999991
1,5,4.921259716000002,1.6514864759999988,0.3793694259999967
2,5,4.682785180000003,1.664596301000003,0.5441731419999982
3,5,4.661065309999998,3.669310166999999,0.0007683500000013
4,5,4.633577228,13.232443329,0.0010031010000091
5,5,4.624345504000004,13.182952274000002,0.0002335249999987
6,5,4.624344155000003,13.508460318000004,0.0004823109999989
7,5,4.647312776000007,13.230052367,0.000710429999998
8,5,4.630365935,13.452629700999992,0.0007907650000049
9,5,4.6328143460000035,14.446781361999996,0.0006873849999919
0,9,4.677653448000001,1.6937528379999982,0.2151349800000019
1,9,4.9212910969999974,1.997124075000002,0.0336984950000029
2,9,4.682804042999997,1.838819524999998,0.3699291199999948
3,9,4.661115746999997,3.669454283,0.0005534670000031
4,9,4.633633226000001,13.23282286100001,0.0005788769999952
5,9,4.624351663999988,13.182968451000008,0.0002068200000024
6,9,4.624399973999999,13.50844902899999,0.000434293000012
7,9,4.647335695999999,13.230377782000003,0.001043703999997
8,9,4.629674847999993,13.453092125999987,0.000330813000005
9,9,4.632879473000003,14.446825012000003,0.0005753159999812
0,2,4.677931459,1.4030197949999987,0.5070384789999984
1,2,4.926416446000001,1.4666802019999992,0.5590051260000024
2,2,4.683012921999996,1.4024866270000018,0.8060521909999991
3,2,4.659133270999995,3.6709964180000014,0.0009985720000003
4,2,4.631509587000004,13.234555097000005,0.0009581310000044
5,2,4.622146296000011,13.18473757599999,0.0006471359999977
6,2,4.621931668000002,13.510542526999998,0.0008125580000069
7,2,4.644941148000001,13.232384720000011,0.0013002409999955
8,2,4.627145704,13.455363760000012,0.0007293699999877
9,2,4.630270084999978,14.449052516999984,0.0009634879999964
0,3,4.673684152,1.7089916009999977,0.2048998289999986
1,3,4.926404956999999,1.8817653000000016,0.1439394149999984
2,3,4.682992480000003,2.1071507400000016,0.1014081830000037
3,3,4.657833507999996,3.672457045999998,0.0008372079999929
4,3,4.630452506000005,13.235541497,0.0010410609999951
5,3,4.620841283999994,13.186344579999997,0.0003445109999944
6,3,4.620486052999993,13.512234626999998,0.0005658179999983
7,3,4.643318194000003,13.233867947000007,0.0014396069999946
8,3,4.625456043,13.456902060000004,0.0008811780000144
9,3,4.628351407999986,14.45124929299999,0.0006846850000101
0,8,4.677737633,1.3978594879999982,0.5109657349999992
1,8,4.921136804,1.3655248220000011,0.6654344989999998
2,8,4.681719684999997,1.5132622459999965,0.6965737300000043
3,8,4.661204114,3.669382683000002,0.0005296029999968
4,8,4.633733919999997,13.232478669000002,0.0008161430000086
5,8,4.624439219999999,13.182833618999991,0.0002539600000091
6,8,4.624506171999997,13.508234806000004,0.0005461549999949
7,8,4.647420632999996,13.230064692999989,0.0012670539999959
8,8,4.629786656999997,13.452615516999998,0.0006939339999973
9,8,4.632968989999995,14.446792733999985,0.0005172079999908
0,15,4.675613811999998,1.6725425890000023,0.2381889749999999
1,15,4.9212763630000005,1.6640882349999977,0.3667558750000026
2,15,4.682746080000001,1.6858398450000038,0.5229809369999998
3,15,4.657897456000001,3.673160019000001,5.011100000018587e-05
4,15,4.630545273999999,13.236406020999992,0.0001063369999911
5,15,4.6210368750000015,13.186448870000008,1.5289999993228776e-05
6,15,4.6205512399999975,13.512556129999991,0.000175464999998
7,15,4.643243863999999,13.234739601,0.000127888999998
8,15,4.6260638969999945,13.457425455999996,0.000277742999998
9,15,4.628434287000005,14.451813388999994,3.0778999985159317e-05
0,1,4.685958707000001,1.863892948,0.0384443879999985
1,1,4.920725544,2.031305363999998,8.986299999946823e-05
2,1,4.682747770000006,1.9563786790000035,0.2524507969999945
3,1,4.660262346000003,3.668384936999999,0.0024554629999968
4,1,4.632834852000002,13.232955434000004,0.0012585159999929
5,1,4.623654458000004,13.183025889000008,0.0008599689999897
6,1,4.623589260999992,13.508949449999989,0.0007579399999997
7,1,4.6465070049999895,13.230615486999994,0.0015386229999876
