generation,rank,simulation,PDI,bar
0,7,4.6456529490000005,1.6410958530000013,0.2394942379999989
1,7,4.6805309889999975,1.7979096209999987,0.1629163300000016
2,7,4.607095276000003,1.6636633940000003,0.1331726919999987
3,7,4.559093644999997,1.8897253539999992,0.0001500599999957
4,7,4.578208230000001,7.774178812999999,5.3271999995274655e-05
5,7,4.582750331,8.353372698000001,0.0002309589999995
6,7,4.601106358999999,9.265282327999998,3.365000000599139e-05
7,7,4.588270762999997,8.339524849,0.0002998759999996
8,7,4.579035304000001,9.127663853,1.8056000001820394e-05
9,7,4.59303515900001,9.887503636999996,1.941800000793137e-05
0,5,4.6465135119999985,1.6725992880000025,0.2077667500000011
1,5,4.680744414000003,1.6770133729999976,0.283615398000002
2,5,4.607327138999999,1.6572944980000024,0.1392904710000024
3,5,4.559305649000002,1.889526120999996,0.0001307730000021
4,5,4.578445799000001,7.773857305,0.0001338889999971
5,5,4.582968417000004,8.353200446999999,0.000173593999996
6,5,4.6013340810000045,9.265012563,8.406199999910768e-05
7,5,4.588480387000004,8.339569039999986,3.32689999993363e-05
8,5,4.579247586999998,9.127332023999998,0.0001437410000022
9,5,4.593271133999991,9.887175650000003,0.000103279000001
0,2,4.637680015999999,1.7789084030000009,0.1103308920000003
1,2,4.6806034420000024,1.779550726,0.1812013909999983
2,2,4.607000609,1.6466624500000009,0.1502741899999975
3,2,4.559002690999996,1.889434924999996,0.0005298809999985
4,2,4.578093324000001,7.774005612000003,0.0003438369999955
5,2,4.582709006000002,8.353486087999997,0.0001584080000043
6,2,4.601014458999998,9.265092303999992,0.00031206700001
7,2,4.588276270000009,8.339260268999993,0.0005658339999996
8,2,4.579010073999996,9.127444815999992,0.0002576929999946
9,2,4.5929412379999945,9.887068417999998,0.000544234000003
0,3,4.637290151,1.3899788700000002,0.4993435290000008
1,3,4.680480809999999,1.6028938599999982,0.3579654699999999
2,3,4.606925447999998,1.3951468029999994,0.4018680970000012
3,3,4.558932580999997,1.8896005229999984,0.0004265670000052
4,3,4.578021538999998,7.774315934,0.0001093280000006
5,3,4.582616788999999,8.353646626,8.246099999809076e-05
6,3,4.600947572000003,9.265295768,0.0001797030000005
7,3,4.588200336,8.339395123999992,0.0005021829999947
8,3,4.578936766999988,9.127486621999992,0.0002896939999885
9,3,4.592857594000009,9.887405446000002,0.0002905130000101
0,1,4.635122913,1.4470949709999985,0.4442409019999971
1,1,4.679650319,1.4295131800000007,0.5322010099999979
2,1,4.606160361999997,1.3643856790000015,0.4333646659999992
3,1,4.558175657000003,1.8902345949999957,0.0005534319999966
4,1,4.577351958000001,7.774590576000001,0.0004958900000033
5,1,4.581804391999995,8.35398961,0.0005519300000003
6,1,4.600186650999994,9.265575725999994,0.0006678620000002
7,1,4.587439826999997,8.340047542999997,0.0006001740000129
8,1,4.578126450000013,9.128191201999996,0.0004111779999931
9,1,4.592197902999999,9.887717164000009,0.0006404519999989
0,6,4.646429369,1.5857757570000004,0.2947671479999982
1,6,4.680604330000001,1.703384383000003,0.2573530970000028
2,6,4.607171833999999,1.6569926409999989,0.1397634190000012
3,6,4.559176568999998,1.8896293860000029,0.0001633749999996
4,6,4.578291126000003,7.774032850000005,0.0001210900000003
5,6,4.582838033000002,8.353446409999997,6.503299999849332e-05
6,6,4.6011866879999985,9.265138872000009,9.677200000623998e-05
7,6,4.588339093999991,8.339688078999998,6.859699999495206e-05
8,6,4.579117195999999,9.127462874999992,0.0001354780000042
9,6,4.593116662,9.887271984000009,0.0001694980000053
0,4,4.647159932000001,1.879929233999999,0.000188897000001
1,4,4.681005629999998,1.717630891999999,0.2427528209999998
2,4,4.607554412999999,1.796276928000001,6.419900000054213e-05
3,4,4.559540423999998,1.889391848999999,3.0195999997317813e-05
4,4,4.578680204999998,7.7736204169999965,0.0001344840000001
5,4,4.583224129999998,8.353026054000004,9.259800000194218e-05
6,4,4.601591278000001,9.264439703999996,0.000399533999996
7,4,4.5887418660000066,8.339110998999999,0.0002311679999991
8,4,4.579496024999997,9.127089223000011,0.0001382509999956
9,4,4.593501399000004,9.88657317900001,0.0004757290000014
0,0,4.635239541000001,1.8908966769999989,0.0003144190000021
1,0,4.679742966999999,1.961538220000001,8.853199999947492e-05
2,0,4.606262725000001,1.6831435050000003,0.1145065179999988
3,0,4.558265873,1.476346921000001,0.4143476459999959
4,0,4.577459369000003,1.9316963200000004,5.843289134999999
5,0,4.581938672,1.8105838450000036,6.543823768999999
6,0,4.600295878999994,1.69639617,7.56974076600001
7,0,4.5875231530000065,1.7835850860000022,6.556979634000001
8,0,4.5782344499999965,1.4833055649999949,7.645188739000005
9,0,4.592297048000006,1.907799079,7.980459893000003
