generation,rank,simulation,PDI,bar
0,16,14.498122003,6.859519807000005,0.2975458209999999
1,16,14.284922756,1.1939632510000069,0.1877638070000031
2,16,14.17409005999999,0.8599282590000001,0.5485944400000022
3,16,13.983161471999992,0.8690067229999983,0.6390301650000083
4,16,14.306560194,1.2140498629999996,0.1438459609999967
5,16,7.645977261000013,0.9028782320000062,0.5302556460000005
6,16,8.077604903999998,1.0316088249999922,0.3089925780000015
7,16,10.164189241000004,0.9223776720000104,0.3602896519999774
8,16,15.164406827000022,1.211892218999992,0.0801479630000017
9,16,14.655876730999978,0.7326413500000228,0.6172966210000084
10,16,14.799043951000016,0.8671276409999962,0.4346197329999768
11,16,14.502599245,60.017355347000006,0.0513872110000193
0,27,14.444053445999998,7.208739659999999,0.0015413210000048
1,27,14.228810315000004,1.3069762250000068,0.1308319059999974
2,27,14.099686974,1.425254535999997,0.0576814129999974
3,27,13.983885122999991,1.5066554980000006,0.0001322629999975
4,27,14.306702318999996,1.358240472999995,5.882799999312738e-05
5,27,7.666485219999998,1.412550624000005,7.448600000259376e-05
6,27,8.092385511000003,1.3257721809999907,4.892999999128733e-05
7,27,10.212628519999996,1.2320790189999968,0.0021445669999877
8,27,15.270961841000002,0.9738044040000204,0.2117249180000158
9,27,14.730782791999983,1.2749173929999813,0.0001088430000208
10,27,14.831160503999996,1.269588798000001,2.7634999980818975e-05
11,27,14.554838429,60.015204907000026,0.0013379019999888
0,17,14.550236604000002,6.954439583999999,0.1504986130000034
1,17,14.345321361000003,0.9775113299999988,0.3438274399999983
2,17,14.201458308000008,1.0101363730000088,0.3710221619999885
3,17,14.011177147000012,1.0747250860000008,0.4052966910000037
4,17,14.359670926999996,0.8508501789999912,0.4539306109999899
5,17,7.655960274000009,0.8766297429999952,0.5465205470000001
6,17,8.078275400999999,0.9182141999999942,0.4217206609999948
7,17,10.164969329999993,0.8513808980000022,0.4305069940000123
8,17,15.227028770000004,0.8961202569999784,0.3332980830000167
9,17,14.65655156599999,0.8705557049999868,0.4787061110000081
10,17,14.799714360999983,0.8835458419999895,0.4175317639999889
11,17,14.506114938999984,60.00385981800002,0.0613674950000131
0,2,14.442405492000002,1.0381908210000006,6.174693810000001
1,2,14.227986049999998,0.8441029709999981,0.5945921539999972
2,2,14.104283945000006,1.2350208919999943,0.2433151930000008
3,2,13.99542945200001,0.959713665999999,0.5355302769999923
4,2,14.305968356000008,0.995403177,0.3636291720000031
5,2,7.613784240000001,1.313360060000008,0.1519628460000035
6,2,7.956306261999998,1.2088855770000038,0.2530349660000013
7,2,9.942865066999984,1.3173497470000086,0.1866419170000028
8,2,15.025825130000015,1.3546018170000025,0.0760763170000018
9,2,14.395538547,1.118010866999981,0.4922728820000088
10,2,14.57541145799999,1.0327580759999933,0.4925965179999991
11,2,14.316502594000012,60.004004192000025,0.2509015429999977
0,24,14.442145251,0.931464892000001,6.281630251000003
1,24,14.227775874000002,0.8927025690000008,0.5461473379999973
2,24,14.111364214000004,0.9132507460000028,0.5580089520000087
3,24,13.982918069000007,1.1110792289999978,0.3970449109999947
4,24,14.306023531000008,1.1417138770000008,0.2168987489999949
5,24,7.636581339000003,1.0860285560000025,0.3564964589999988
6,24,8.07802625299999,0.7897802370000022,0.5504025880000114
7,24,10.164601327,1.0184554820000074,0.2637945010000067
8,24,15.164524913999998,1.0473666670000057,0.2445642770000233
9,24,14.65626106099998,1.015572603999999,0.3339689940000028
10,24,14.799475530999985,1.0126746970000229,0.2886247030000106
11,24,14.502904742000029,60.01650602000001,0.0518978570000285
0,22,14.505531772999998,7.039709545000001,0.110694739000003
1,22,14.285667349,0.9827839259999962,0.3981974350000001
2,22,14.174988355000004,1.1242536380000132,0.2833506370000123
3,22,14.011289483,1.1092044829999992,0.3705902810000054
4,22,14.359991211999995,1.1828343489999895,0.1217666200000024
5,22,7.666483760000005,1.0837058589999913,0.3289103870000076
6,22,8.092401769000006,1.0222719590000082,0.3035351300000002
7,22,10.21264260800001,0.8402616970000167,0.3939501929999949
8,22,15.270949134999997,0.966079160999982,0.219436203999976
9,22,14.730767605000011,0.8878599690000044,0.3871790199999907
10,22,14.83111902500002,0.761411766000009,0.5082535059999884
11,22,14.554778679999998,60.01530515600004,0.0012840269999969
0,6,14.498370729999998,0.899518092000001,6.256807459999997
1,6,14.285481695999998,1.1030174630000005,0.2781405599999971
2,6,14.176134671,0.9052098720000004,0.5012764590000103
3,6,14.01112739300001,0.8604738279999964,0.6196124009999977
4,6,14.359467772000002,0.8593602389999973,0.4456211389999964
5,6,7.646297727999993,1.099570190999998,0.3332310099999915
6,6,7.986882647000002,0.8820219039999984,0.5493148060000124
7,6,10.019930204999994,1.118548709999999,0.3083738999999923
8,6,15.08853100899998,0.8477132639999923,0.5202289009999959
9,6,14.486494322,1.0233448429999896,0.4959785249999981
10,6,14.625350061999995,1.1177155879999816,0.3576889150000113
11,6,14.369517459999996,60.00399977499998,0.1978447540000161
0,26,14.444083376999998,7.088469458999995,0.1217996999999968
1,26,14.228825122000003,1.134025672,0.3037621920000006
2,26,14.099727481000002,1.183205559000001,0.299690781999999
3,26,13.983908048000004,1.1707906879999967,0.3359692370000005
4,26,14.306722461000009,1.2530590930000045,0.1052242690000042
5,26,7.666505446000002,1.120415972999993,0.2921716219999979
6,26,8.092405832000011,1.0535900919999932,0.2722150980000037
7,26,10.212673957999996,1.003041689000014,0.2311361179999949
8,26,15.27097938899999,1.0720844159999956,0.1134249060000058
9,26,14.73080444200002,1.0228435729999887,0.2521639379999953
10,26,14.831177948000004,1.040970275999996,0.2286276439999994
11,26,14.554859391999996,60.01600543700002,0.0005156639999768
0,3,14.442342176,0.9731285810000044,6.239790828000004
1,3,14.227921932,0.8910127879999976,0.5477293790000033
2,3,14.104269904,1.1139281140000037,0.3644331219999941
3,3,13.995389609,0.8547462270000068,0.6405327580000062
4,3,14.305942465,1.1224108690000063,0.2366511040000034
5,3,7.613743124999999,1.09816842299999,0.3671914960000038
6,3,7.954334412999998,1.0846802629999956,0.3792120009999991
7,3,9.941476096000002,1.1050068269999826,0.4003737989999933
8,3,15.024489184000004,1.1172837150000134,0.3147305310000092
9,3,14.39368989000002,1.0912706809999977,0.520859870999999
10,3,14.572982602999986,0.975519313999996,0.5522639659999982
11,3,14.314478657000024,60.004190687000005,0.2527383349999468
0,20,14.498438456,6.843087447000002,0.3140569079999977
1,20,14.284859368999996,1.3817293840000031,0.0001025449999971
2,20,14.174063990999995,1.408476156000006,0.000127852999995
3,20,13.98314551899999,1.3825172979999962,0.1255381799999924
4,20,14.306096706000003,1.249478797000009,0.1089712060000067
5,20,7.645915924000008,1.2716794509999971,0.1615522959999964
6,20,8.077900641,1.1914122219999967,0.1489011740000023
7,20,10.164525194000008,1.0464833659999897,0.235881317999997
8,20,15.164449429,1.1239982300000122,0.1680473069999948
9,20,14.656210684,1.2608079970000006,0.0888405299999988
10,20,14.799324111000004,1.0475043810000102,0.2539968729999771
11,20,14.50282429500001,60.003286471999985,0.0654529740000384
0,21,14.499043398,0.9292348439999998,6.227307712000005
1,21,14.285444829,0.9113054609999978,0.4699389909999993
2,21,14.174775479000004,1.1110945420000036,0.2967947549999934
3,21,14.011057792000004,0.9107931660000048,0.5693552360000069
4,21,14.359714187999998,1.0985769669999996,0.2062502130000041
5,21,7.657914918000003,1.095459677000008,0.3257731860000064
6,21,8.092182590999997,1.0094399919999972,0.316595532000008
7,21,10.165002517000003,0.9108747870000116,0.3710123520000081
8,21,15.270733009000026,0.9514907960000016,0.2342660420000015
9,21,14.73056522600001,0.9103647169999932,0.364928797999994
10,21,14.830913073999994,0.9113209909999966,0.3585960629999931
11,21,14.554565088999992,60.01589281700001,0.0010920450000071
0,7,14.497766516000002,1.0619731270000017,6.094941577
1,7,14.285014965000002,1.231858434000003,0.1497707799999972
2,7,14.176117988,1.0733456819999958,0.333155306000009
3,7,14.011109308000002,1.1715779069999996,0.3085303800000076
4,7,14.359451708999998,1.055608915999997,0.2493875499999944
5,7,7.646220248999995,1.2111944880000038,0.2216820480000052
6,7,7.986156799,1.2128281840000028,0.2192340940000008
7,7,10.018759028000003,1.199032681999995,0.2290610059999949
8,7,15.088186344999995,1.368202206999996,7.819699999345175e-05
9,7,14.485718347000017,1.362050628999981,0.158054485000008
10,7,14.625334100999993,1.3360395389999835,0.1393806849999919
11,7,14.368600149000002,60.004027639999975,0.1987312589999987
0,0,14.438639137000004,1.1982251529999957,6.015242523999994
1,0,14.228630479000005,1.357470378000002,0.0805031500000055
2,0,14.099952922999996,1.0179179269999992,0.464768988000003
3,0,13.982768277000003,1.1067774309999976,0.4017852190000042
4,0,14.306410060999994,1.2566785319999951,0.1012227200000097
5,0,7.614744169999995,1.103629431999991,0.3607296520000034
6,0,7.958048769999991,1.1404501899999957,0.3197233510000075
7,0,9.944721443999995,0.8116337380000118,0.690498765000001
8,0,15.02762298800002,1.3484220199999868,0.0804490829999906
9,0,14.397484219999996,0.9604438810000032,0.6478828630000066
10,0,14.577278710000002,0.8047711039999967,0.7187143890000129
11,0,14.325013126999975,60.059115451,0.1872469929999738
0,8,14.499506986000004,6.950335077000005,0.2060649369999936
1,8,14.285394322999998,1.0485140780000035,0.3327728269999994
2,8,14.174632642,1.0339614999999895,0.3740060129999989
3,8,13.983641098000009,0.9328258639999945,0.5742034440000054
4,8,14.30738690199999,0.8741827269999902,0.4834269480000017
5,8,7.646254551000013,1.076804608000003,0.3560453300000006
6,8,8.014612080000006,1.0833852370000017,0.3202233129999996
7,8,10.078210939999993,0.8487190079999891,0.5199296520000019
8,8,15.111852126000002,1.0789949180000065,0.2655917890000125
9,8,14.569343211000016,0.9894811839999988,0.4470326040000145
10,8,14.696239579999997,1.015837581999989,0.3886765530000104
11,8,14.396947762999986,60.00431038299999,0.1701133099999765
0,13,14.551554943000005,0.7579100819999951,6.346992614999998
1,13,14.345389403,0.9336751740000012,0.3875892110000052
2,13,14.201581845999996,0.7085171160000101,0.6725228349999952
3,13,14.011208909999992,0.7984741859999929,0.6809953100000001
4,13,14.360190907000003,0.8417205499999909,0.4630941810000024
5,13,7.654810080999994,0.8934585730000038,0.5308457080000011
6,13,8.067670519000004,0.9621388900000056,0.3884108040000029
7,13,10.125867323000008,1.1174420370000178,0.2035628470000006
8,13,15.16492403800001,0.8493310559999827,0.4422021990000075
