data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0264756679534912,8.225440979003906e-05,6.433233022689819,6.433308839797974
global_t,1,13.0,1.6689300537109375e-06,5.626678466796875e-05,6.433233022689819,2.384185791015625e-07
global_t,2,13.0,4.76837158203125e-07,4.506111145019531e-05,0.5882925987243652,0.5883529186248779
global_t,3,13.0,1.6689300537109375e-06,6.151199340820312e-05,0.5882925987243652,2.384185791015625e-07
global_t,4,13.0,1.9073486328125e-06,4.839897155761719e-05,0.7010831832885742,0.7011380195617676
global_t,5,13.0,4.76837158203125e-07,4.792213439941406e-05,0.7010831832885742,2.384185791015625e-07
global_t,6,13.0,7.152557373046875e-07,3.123283386230469e-05,0.7097899913787842,0.7098393440246582
global_t,7,13.0,1.9073486328125e-06,4.839897155761719e-05,0.7097899913787842,2.384185791015625e-07
global_t,8,13.0,4.76837158203125e-07,4.3392181396484375e-05,0.6322777271270752,0.6323342323303223
global_t,9,13.0,4.76837158203125e-07,3.218650817871094e-05,0.6322777271270752,2.384185791015625e-07
global_t,10,13.0,4.76837158203125e-07,3.24249267578125e-05,0.68747878074646,0.6875119209289551
global_t,11,13.0,4.76837158203125e-07,3.0040740966796875e-05,0.68747878074646,2.384185791015625e-07
global_t,0,9.0,0.0277276039123535,6.961822509765625e-05,7.040103435516357,7.0401856899261475
global_t,1,9.0,1.430511474609375e-06,6.008148193359375e-05,7.040103435516357,2.384185791015625e-07
global_t,2,9.0,1.9073486328125e-06,5.1021575927734375e-05,0.5746703147888184,0.5747377872467041
global_t,3,9.0,4.76837158203125e-07,4.57763671875e-05,0.5746703147888184,2.384185791015625e-07
global_t,4,9.0,1.6689300537109375e-06,4.935264587402344e-05,0.6135523319244385,0.6136133670806885
global_t,5,9.0,4.76837158203125e-07,6.175041198730469e-05,0.6135523319244385,2.384185791015625e-07
global_t,6,9.0,4.76837158203125e-07,3.337860107421875e-05,0.5659651756286621,0.5660207271575928
global_t,7,9.0,4.76837158203125e-07,3.123283386230469e-05,0.5659651756286621,2.384185791015625e-07
global_t,8,9.0,2.1457672119140625e-06,4.839897155761719e-05,0.6214168071746826,0.6214737892150879
global_t,9,9.0,4.76837158203125e-07,4.5299530029296875e-05,0.6214168071746826,2.384185791015625e-07
global_t,10,9.0,4.76837158203125e-07,3.361701965332031e-05,0.4817652702331543,0.4818201065063476
