generation,rank,simulation,PDI,bar
0,129,11.240513589,8.195678766,1.4942189239999983
1,129,10.229459509000002,0.002999404999997,0.0165374259999993
2,129,10.078478320000002,7.875999245000003,1.334190497999998
3,129,9.690703589000002,0.0028590590000021,0.0177857139999986
4,129,9.770100845000002,7.907340988000001,1.3150222000000014
5,129,9.649450807999996,0.0020385099999913,0.0013997620000054
6,129,9.721624939000009,8.005683997000006,1.3317575800000014
7,129,9.612556629999986,0.0012965269999938,0.0218773850000104
8,129,10.213228105000011,7.937541563000025,1.233211811000018
9,129,9.67771431600002,0.0012974310000117,0.0069911929999761
10,129,9.749416523000008,7.968869545000018,1.3152772749999997
11,129,9.787468345999995,0.006974796999998,0.007024629
0,83,12.196930505,4.460363959999999,5.225399011
1,83,10.228210464,0.0029817720000053,0.0178143879999979
2,83,10.08086086,3.0348066540000005,6.1729935010000005
3,83,9.695698149999998,0.0028528489999928,0.0128052599999932
4,83,9.769343852999995,2.653727688999993,6.5693731180000015
5,83,9.641875195999988,0.001285463000002,0.009746156999995
6,83,9.722896972,3.495165373000006,5.840996243000006
7,83,9.603806532000007,0.0012703919999808,0.0306616799999801
8,83,10.205922996999988,2.711130606000012,6.466923253999994
9,83,9.66852297600002,0.0021488479999902,0.0153241160000163
10,83,9.747420186,3.0733421079999914,6.212797210000019
11,83,9.777670803999996,0.0053609530000073,0.0184686540000029
0,146,11.086289449,6.584072603999999,3.100052738999999
1,146,10.228755853000004,0.0029838069999996,0.0185960079999958
2,146,10.084197269999995,7.089003556999998,2.1154843650000004
3,146,9.691570347000004,0.0029410050000109,0.0168332390000074
4,146,9.766704241,7.11423911899999,2.1114763310000058
5,146,9.645616118999996,0.0028072839999992,0.0044961140000054
6,146,9.719667492,7.192638332000001,2.146783181999993
7,146,9.616375651999988,0.0012287060000062,0.0181134219999989
8,146,10.202914622999998,7.140605577999992,2.040469028000018
9,146,9.675943834999998,0.0026717780000069,0.0073687010000185
10,146,9.743478331999995,7.238065717000012,2.0520392679999873
11,146,9.785382129999988,0.004267857000002,0.0118184140000039
0,49,11.436021502,2.997031173,6.712776526999999
1,49,10.219244112999997,0.002923152000001,0.0268639809999982
2,49,10.073560913999998,3.1187557880000014,6.096304998999997
3,49,9.697867344999992,0.0029082979999941,0.011649994999999
4,49,9.764858446999996,2.9506513869999935,6.233231971000009
5,49,9.683671978000008,0.0012098609999924,0.0106927470000073
6,49,9.732729773999992,2.670756010000005,6.655522538
7,49,9.613724523999991,0.001267447999993,0.0207908269999848
8,49,10.206700541999991,2.971677537000005,6.205601002000009
9,49,9.66716821099999,0.0011946739999757,0.0176518789999988
10,49,9.758467674000002,3.572902352,5.7021593129999815
11,49,9.784042774999987,0.0052450109999995,0.0121994440000037
0,103,11.426712986999998,4.424857465000002,5.240196123000004
1,103,10.229066545000002,0.0029740129999993,0.0169642930000009
