generation,rank,simulation,PDI,bar
0,2,4.427114639,4.3000000005122274e-08,0.0002013999999999
1,2,4.343837116,4.7000000336083765e-08,6.427499999972497e-05
2,2,4.418678310999999,4.90000005015645e-08,0.0001991159999992
3,2,4.4358030799999995,3.3999999260458935e-08,6.374000000164415e-05
4,2,4.442990563999999,3.5000002895912985e-08,8.829200000093351e-05
5,2,4.4383324109999975,3.5999999425939684e-08,1.598599999752537e-05
6,2,4.473117502000001,3.4999999343199306e-08,6.207599999896729e-05
7,2,4.486834828999996,3.4999999343199306e-08,4.192299999772331e-05
8,2,4.492840968000003,3.6000002978653356e-08,1.4141999997718813e-05
9,2,4.505067519000001,3.4000002813172614e-08,1.450999999974556e-05
0,3,4.416890408,3.7999999591420426e-08,0.0003059759999999
1,3,4.343728568,3.2999999177718564e-08,0.0001712600000001
2,3,4.418569639999999,4.6000000253343394e-08,0.0002922820000001
3,3,4.435705276,4.6000000253343394e-08,0.0001763689999982
4,3,4.442890682000002,3.2999999177718564e-08,0.0001883639999995
5,3,4.438205268000001,3.2999999177718564e-08,0.0001425660000009
6,3,4.473010705,3.099999901223782e-08,0.0001681750000024
7,3,4.486710426000002,3.200000264769187e-08,0.0001662390000021
8,3,4.4927310729999945,3.200000264769187e-08,0.0001236459999987
9,3,4.504954955999999,3.1999995542264514e-08,0.0001272949999986
0,0,4.4245670829999995,5.299999994434757e-08,0.0002153979999999
1,0,4.343791756999999,3.200000087133503e-08,0.0001938700000003
2,0,4.418588472,3.899999967416079e-08,6.692500000049506e-05
3,0,4.435906514999999,3.199999909497819e-08,7.500600000298618e-05
4,0,4.443011777999999,3.3999999260458935e-08,6.706799999989244e-05
5,0,4.438323993999997,3.200000264769187e-08,1.584099999973887e-05
6,0,4.473073716000002,3.6999999508680055e-08,0.0001011720000008
7,0,4.486808790999998,3.2999999177718564e-08,6.794099999751779e-05
8,0,4.492803486,3.4999999343199306e-08,4.2077999999889926e-05
9,0,4.505030336000004,3.2999999177718564e-08,4.853599999421476e-05
0,1,4.411649962,4.400000008786265e-08,0.0003120930000006
1,1,4.343687364,2.6999998681276335e-08,0.0002942059999995
2,1,4.4184792250000005,3.7999999591420426e-08,0.0001766130000007
3,1,4.435807897,3.5999999425939684e-08,0.0001732740000015
4,1,4.442911154000001,4.3000000005122274e-08,0.0001675389999995
5,1,4.438223001000001,3.199999909497819e-08,0.0001163649999966
6,1,4.472982833,2.5999998598535967e-08,0.0001922889999974
7,1,4.486700337999999,3.2999999177718564e-08,0.0001757169999976
8,1,4.492705377,3.899999967416079e-08,0.0001398770000022
9,1,4.50494028,2.4999998515795596e-08,0.0001382370000015
