data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0028550624847412,5.936622619628906e-05,3.3920247554779053,3.392098188400269
global_t,1,4.0,1.9073486328125e-06,5.7697296142578125e-05,4.4458723068237305,4.4459309577941895
global_t,2,4.0,7.152557373046875e-07,2.8371810913085938e-05,4.100360631942749,4.100392818450928
global_t,3,4.0,1.6689300537109375e-06,8.749961853027344e-05,4.478476047515869,4.478559732437134
global_t,4,4.0,4.76837158203125e-07,2.694129943847656e-05,3.652651786804199,3.652683973312378
global_t,5,4.0,1.6689300537109375e-06,6.723403930664062e-05,4.45622706413269,4.456285238265991
global_t,6,4.0,4.76837158203125e-07,2.646446228027344e-05,3.552870035171509,3.5529046058654785
global_t,7,4.0,1.6689300537109375e-06,5.5789947509765625e-05,3.4090542793273926,3.409114360809326
global_t,8,4.0,4.76837158203125e-07,2.6226043701171875e-05,3.5562984943389893,3.5563302040100098
global_t,9,4.0,1.9073486328125e-06,5.8650970458984375e-05,4.105486869812012,4.105544328689575
global_t,0,6.0,0.0014111995697021,5.9604644775390625e-05,7.399088144302368,7.399170875549316
global_t,1,6.0,1.430511474609375e-06,5.316734313964844e-05,3.899835109710694,3.899900197982788
global_t,2,6.0,1.6689300537109375e-06,5.3882598876953125e-05,4.4267261028289795,4.4267895221710205
global_t,3,6.0,7.152557373046875e-07,5.3882598876953125e-05,4.408851861953735,4.408885717391968
global_t,4,6.0,1.6689300537109375e-06,4.363059997558594e-05,4.43501615524292,4.435082674026489
global_t,5,6.0,4.76837158203125e-07,3.838539123535156e-05,3.987302541732788,3.9873437881469727
global_t,6,6.0,1.430511474609375e-06,4.220008850097656e-05,3.4860646724700928,3.48610520362854
global_t,7,6.0,4.76837158203125e-07,3.838539123535156e-05,4.4985551834106445,4.498623847961426
global_t,8,6.0,7.152557373046875e-07,2.646446228027344e-05,4.40721321105957,4.407262086868286
global_t,9,6.0,1.6689300537109375e-06,5.030632019042969e-05,4.04495096206665,4.045034646987915
global_t,0,7.0,0.0014405250549316,6.914138793945312e-05,4.243632555007935,4.24371075630188
global_t,1,7.0,1.6689300537109375e-06,6.532669067382812e-05,4.106090068817139,4.106149673461914
global_t,2,7.0,1.9073486328125e-06,5.030632019042969e-05,3.4458465576171875,3.4458892345428467
global_t,3,7.0,4.76837158203125e-07,4.482269287109375e-05,4.051503658294678,4.051571607589722
global_t,4,7.0,4.76837158203125e-07,3.027915954589844e-05,3.332258701324463,3.33232045173645
global_t,5,7.0,1.6689300537109375e-06,5.650520324707031e-05,4.626489877700806,4.626536130905151
global_t,6,7.0,7.152557373046875e-07,3.0040740966796875e-05,4.032366752624512,4.032403945922852
global_t,7,7.0,1.6689300537109375e-06,5.91278076171875e-05,3.964272975921631,3.964335441589355
global_t,8,7.0,4.76837158203125e-07,2.9087066650390625e-05,3.981744289398194,3.9817800521850586
global_t,9,7.0,1.9073486328125e-06,6.222724914550781e-05,4.2158684730529785,4.215933322906494
global_t,0,5.0,0.0033705234527587,6.699562072753906e-05,4.390933513641357,4.3910088539123535
global_t,1,5.0,1.6689300537109375e-06,6.151199340820312e-05,3.7676074504852295,3.767669439315796
global_t,2,5.0,7.152557373046875e-07,3.075599670410156e-05,4.4393510818481445,4.439385175704956
global_t,3,5.0,1.9073486328125e-06,6.151199340820312e-05,3.3248355388641357,3.324892520904541
global_t,4,5.0,4.76837158203125e-07,3.24249267578125e-05,4.442496061325073,4.44253396987915
global_t,5,5.0,1.9073486328125e-06,5.793571472167969e-05,4.035308837890625,4.035379886627197
global_t,6,5.0,7.152557373046875e-07,2.86102294921875e-05,3.4426982402801514,3.442737579345703
global_t,7,5.0,1.9073486328125e-06,7.081031799316406e-05,4.648867607116699,4.648956775665283
global_t,8,5.0,7.152557373046875e-07,2.86102294921875e-05,4.171641111373901,4.171674966812134
global_t,9,5.0,2.1457672119140625e-06,5.6743621826171875e-05,4.683449983596802,4.683501720428467
global_t,0,0.0,0.0027451515197753,6.4849853515625e-05,4.567773818969727,4.567869186401367
global_t,1,0.0,1.9073486328125e-06,5.7697296142578125e-05,3.4065263271331787,3.4065968990325928
global_t,2,0.0,1.6689300537109375e-06,4.220008850097656e-05,4.42542028427124,4.425459861755371
global_t,3,0.0,7.152557373046875e-07,3.981590270996094e-05,3.7126100063323975,3.7126848697662354
global_t,4,0.0,1.9073486328125e-06,4.2438507080078125e-05,4.464322328567505,4.464381456375122
global_t,5,0.0,4.76837158203125e-07,3.814697265625e-05,4.180453538894653,4.180490970611572
global_t,6,0.0,4.76837158203125e-07,2.5987625122070312e-05,4.455794095993042,4.455847978591919
global_t,7,0.0,1.6689300537109375e-06,5.602836608886719e-05,4.484694242477417,4.484731674194336
global_t,8,0.0,4.76837158203125e-07,2.574920654296875e-05,4.470630407333374,4.4706621170043945
global_t,9,0.0,1.6689300537109375e-06,5.2928924560546875e-05,4.447791814804077,4.447847843170166
