generation,rank,Scatter,Publish,Queues
0,34,0.9643638413399458,1.0261729676276443,0.0615955740213394
1,34,0.5421196278184652,0.5943817310035229,0.0521290283650159
2,34,0.6045961184427142,0.6401796638965607,0.0354262329638004
3,34,0.78607162181288,0.8188454313203692,0.0326334126293659
4,34,1.0488199340179565,1.0690536322072148,0.0201499741524457
5,34,0.7695528529584408,0.8114108545705676,0.0417205728590488
6,34,0.7744695097208023,0.8173485351726413,0.0428040651604533
7,34,0.8638998195528984,0.9137353915721178,0.0497745191678404
8,34,0.7614419497549534,0.7812434835359454,0.0197129938751459
9,34,0.7717127483338118,0.7897960608825088,0.0179458642378449
0,50,2.8836112655699253,2.936450310051441,0.0526292109861969
1,50,0.6519558057188988,0.7145466729998589,0.062456090003252
2,50,0.6607521437108517,0.6969631090760231,0.0360562158748507
3,50,0.8403333025053144,0.8725740369409323,0.0320792868733406
4,50,0.708558477461338,0.7292768815532327,0.0206347275525331
5,50,0.8416768815368414,0.8872716566547751,0.0455362293869257
6,50,0.8401084905490279,0.8862520419061184,0.0459995819255709
7,50,0.9187356932088732,0.966530886478722,0.0477348435670137
8,50,0.8268778184428811,0.8494267463684082,0.0224907230585813
9,50,0.8477146690711379,0.8673445591703057,0.0195628330111503
0,4,0.451599545776844,0.4921591747552156,0.0403770641423761
1,4,0.3543561617843807,0.373290590941906,0.0187645810656249
2,4,4.622986926231533,4.662020522169769,0.0388647788204252
3,4,0.3575245123356581,0.3836158132180571,0.0259445877745747
4,4,0.358926541171968,0.375600887928158,0.0165894511155784
5,4,0.3559460793621838,0.3939714008010924,0.0378771997056901
6,4,0.3565591578371823,0.3964091399684548,0.0397578342817723
7,4,0.3762130760587752,0.4221145841293037,0.0457998001947999
8,4,0.3518956960178911,0.3679799316450953,0.0160061568021774
9,4,0.3514537801966071,0.3647713931277394,0.0131404628045856
0,63,0.8270137109793723,0.8745078351348639,0.0472627319395542
1,63,0.6404349263757467,0.6865666578523815,0.0459664110094308
2,63,4.764267281163484,4.805351288989186,0.0408898685127496
3,63,0.8558680526912212,0.8665629029273987,0.0105471895076334
4,63,0.7061156928539276,0.7260533249936998,0.0198432612232863
5,63,0.8573543103411794,0.8951711249537766,0.0376734747551381
6,63,0.8733343733474612,0.8989568273536861,0.0255563789978623
7,63,0.9446839550510048,0.9965595742687584,0.0517801418900489
8,63,0.8651381260715425,0.87480887491256,0.0096022584475576
9,63,0.8605161220766604,0.8750672619789839,0.0144093446433544
0,61,0.9334789346903564,0.9866572804749012,0.0529651967808604
1,61,0.6591308964416385,0.6959149539470673,0.0366192059591412
2,61,4.703187577426434,4.743291616439819,0.0399423660710454
3,61,0.9104085452854632,0.9212318658828736,0.0106848599389195
4,61,0.7393467221409082,0.7572563420981169,0.0178215401247143
5,61,0.8930481011047959,0.929834390990436,0.0366495884954929
6,61,0.8571782531216741,0.902004417963326,0.044760457240045
7,61,0.9597774548456072,1.011100959032774,0.0512320268899202
8,61,0.8655054168775678,0.8835090519860387,0.0179382311180233
9,61,0.8634764207527041,0.8800795739516616,0.016459765844047
0,13,0.6976439729332924,0.7425112277269363,0.0446733208373189
1,13,0.5534122800454497,0.5893549416214228,0.0357854031026363
2,13,0.4767272407189011,0.5109765753149986,0.0340885510668158
3,13,0.5969776939600706,0.6339937662705779,0.0368651039898395
4,13,0.5751191191375256,0.592086554504931,0.0168810645118355
5,13,0.6058621974661946,0.644159471616149,0.0382344210520386
6,13,0.6037793438881636,0.6439770553261042,0.0400595860555768
