generation,getdata,getdataq,computation
27.195656053023413,4.128270348068327,4.106083426158875,23.06737962597981
9.823196582961828,0.055492128944024444,0.035906741162762046,9.76769767398946
9.79863404110074,0.056688938988372684,0.03688824991695583,9.741939266910776
10.103148451074958,0.11087914695963264,0.03658126201480627,9.992262776009738
10.334929834119976,0.05572643200866878,0.0354542532004416,10.27919627004303
9.946813419926912,0.05662535806186497,0.03713647508993745,9.890180455055088
10.110464578028768,0.057027506874874234,0.037018948001787066,10.053429221035913
10.95055716787465,0.056083783973008394,0.036569225834682584,10.894453467102721
9.780023213941604,0.05677014100365341,0.0374162090010941,9.723245814908296
10.327639754861593,0.05577724985778332,0.03610636806115508,10.271855160826817
