generation,rank,Scatter,Publish,Queues
0,0,2.777532732114196,2.7801035600714386,0.0022959853522479
1,0,3.2794073931872845,3.282921703997999,0.0033285729587078
2,0,3.5139949480071664,3.516979665029794,0.0028048842214047
3,0,2.910041666124016,2.9129617870785296,0.0027376720681786
4,0,3.060474060010165,3.0630302443169057,0.0024967840872704
5,0,3.5916171157732606,3.5941416057758033,0.0023708082735538
6,0,2.870131942909211,2.873151062987745,0.0029395311139523
7,0,3.7095007901079953,3.7124001109041274,0.0028368118219077
8,0,3.518237349111587,3.520872514229268,0.0024956595152616
9,0,2.7766598472371697,2.7794747930020094,0.002751138061285
0,3,3.7221386027522385,3.7250701780430977,0.0026473449543118
1,3,4.805610376875848,4.809542804956436,0.0037698280066251
2,3,3.2202932802028954,3.222690529190004,0.0023094019852578
3,3,3.841277429834008,3.844858127180487,0.0034178351052105
4,3,3.2892209789715707,3.2922242488712072,0.0029303799383342
5,3,3.915615084115416,3.917616527993232,0.0018414608202874
6,3,3.688334221951663,3.6916163149289782,0.0032178391702473
7,3,3.7390547608956695,3.7417968208901584,0.0025800867006182
8,3,3.7101479419507086,3.7208111393265426,0.0105948313139379
9,3,3.7789288139902055,3.781954636797309,0.0029595820233225
0,1,3.1344901779666543,3.1375392731279135,0.0027979793958365
1,1,4.7190154432319105,4.722426204010844,0.0032298117876052
2,1,3.4813785050064325,3.4844802608713508,0.0029396195895969
3,1,3.5591689269058406,3.562278101220727,0.0029429635033011
4,1,3.956733283121139,3.959413902368397,0.0026161610148847
5,1,4.202149257995188,4.218623288907111,0.016406268812716
6,1,3.347549383994192,3.350720761343837,0.0030501699075102
7,1,3.4430632907897234,3.4459586031734943,0.0027302247472107
8,1,3.592450183816254,3.608489391859621,0.0159688261337578
9,1,3.8354082368314266,3.838638015091419,0.0031612459570169
0,2,3.275018323212862,3.27796116983518,0.0026626507751643
1,2,3.7733782692812383,3.776826969813555,0.0032957191579043
2,2,3.048012726008892,3.050799270160496,0.0026190406642854
3,2,3.229470621328801,3.2320027449168265,0.0024464917369186
4,2,3.565337414853275,3.567454097792506,0.0019245562143623
5,2,3.668806760106236,3.671125416178256,0.0022328104823827
6,2,3.3001449927687645,3.30313860019669,0.0029330370016396
7,2,3.8731197197921574,3.876762052066624,0.0035073743201792
8,2,3.6778346337378025,3.688356955070049,0.0104476390406489
9,2,3.2761514522135258,3.2785755041986704,0.0022769817151129
