generation,rank,simulation,PDI,bar
0,2,1.194545858,2.982900658,3.940800000012956e-05
1,2,1.1962500040000004,2.0910734150000003,5.804800000053234e-05
2,2,1.2931177389999997,2.6217116249999997,4.6838999999465614e-05
3,2,1.217211293,2.690429408,0.0001892409999992
4,2,1.221700021000002,3.6065824860000006,0.0001852060000011
5,2,1.208099262000001,2.707082460999999,0.0001765210000002
6,2,1.2276154809999973,2.6957182300000007,9.793199999919012e-05
7,2,1.2563560609999982,2.744597423000002,8.113299999834567e-05
8,2,1.2492550360000043,2.679990183000001,3.2489999995277685e-05
9,2,1.2234865389999996,2.9748772499999987,9.762100000187957e-05
0,6,1.194870789,2.982823409,0.0001049819999998
1,6,1.1962636390000003,2.09107091,4.34580000003848e-05
2,6,1.2931232390000007,2.621667919,7.976999999925738e-05
3,6,1.2172625020000003,2.690548497,2.654599999907248e-05
4,6,1.2217459160000017,3.606628936,7.234899999986055e-05
5,6,1.2082886349999988,2.7070559749999994,1.0636000002506307e-05
6,6,1.227633891,2.6957769510000027,1.5964999999340534e-05
7,6,1.256663686000003,2.744217055,0.000149357999998
8,6,1.2492817820000042,2.679960653000002,2.946800000103167e-05
9,6,1.2234988080000022,2.9748516149999986,0.000107585000002
0,3,1.193746195,2.982811806,0.0001384789999994
1,3,1.1962403829999992,2.0910765620000005,6.576899999988228e-05
2,3,1.292424391,2.62214157,0.0003111480000015
3,3,1.216933481,2.6904227990000003,0.0004736660000013
4,3,1.221360898000002,3.606917954,0.0001870970000013
5,3,1.2078958899999996,2.707419256999998,4.4206000001878465e-05
6,3,1.2270261290000022,2.696049440000003,0.0003544339999983
7,3,1.2559658079999991,2.7449739120000025,9.496899999916764e-05
8,3,1.2487254699999966,2.6801850120000026,0.0003669909999999
9,3,1.223002023999996,2.975156005999999,0.0003033680000044
0,7,1.1979364060000002,2.982585778,0.0003579490000005
1,7,1.196255465,2.090831935,0.0002908119999993
2,7,1.2924246389999992,2.6221118820000004,0.0003345049999996
3,7,1.2169431100000008,2.6903931379999992,0.0005011580000005
4,7,1.2213990979999991,3.606636447000003,0.0004098780000028
5,7,1.207900402,2.707086138000001,0.0003686139999992
6,7,1.2270308049999985,2.6960187,0.0003775399999987
7,7,1.2559559740000026,2.7446977139999973,0.0003763019999993
8,7,1.248738851999999,2.6801662989999997,0.0003668749999974
9,7,1.2230008120000022,2.975139673000001,0.0003174619999981
0,0,1.196912452,2.98330731,5.856000000470374e-06
1,0,1.1922735739999997,2.0950962100000003,6.917000000328244e-06
2,0,1.2939721739999994,2.6208584949999985,3.2469000000645565e-05
3,0,1.2174573459999998,2.690353883,5.997000000590447e-06
4,0,1.2220567520000003,3.6061952429999984,0.0002051450000024
5,0,1.2087067599999983,2.7065365760000013,0.0001051150000002
6,0,1.2280194950000016,2.6953433150000023,5.9384000000051174e-05
7,0,1.2568739190000002,2.7440975480000027,5.253999999865755e-05
8,0,1.2498517739999997,2.679408351999996,7.4310000002242305e-06
9,0,1.2242453110000042,2.9741728889999948,3.371900000104233e-05
0,8,1.194536653,2.982989952,0.0003358390000007
1,8,1.1896221680000003,2.097701025,5.616699999944075e-05
2,8,1.293305224,2.62149537,7.169499999903906e-05
3,8,1.2178440790000007,2.6899623439999996,1.6849999999735132e-05
4,8,1.2223432790000004,3.605961484999998,0.0001606100000017
5,8,1.2088943239999992,2.706296907999999,0.0001623899999998
6,8,1.2282144730000013,2.695190981000003,2.2333000000429593e-05
7,8,1.2576109570000007,2.743341610999998,7.82800000003192e-05
8,8,1.2502891240000018,2.6789700889999963,1.3151999993965546e-05
9,8,1.224046455,2.974389889000001,2.2184000002312132e-05
0,13,1.195959747,2.983974527,2.9335999999879903e-05
1,13,1.1872868470000002,2.1000424740000003,4.530200000019136e-05
2,13,1.292708278000001,2.621840236999999,0.0003216249999997
3,13,1.2178215320000003,2.689585423999999,0.0004136280000004
4,13,1.2223055689999995,3.6057135559999978,0.0004434910000021
5,13,1.208858468999999,2.706120561999999,0.0003702830000023
6,13,1.2281933820000006,2.6948668060000003,0.0003635299999977
7,13,1.257597767,2.7430044359999997,0.0004228499999996
8,13,1.2502507129999998,2.678670387000004,0.0003517780000024
9,13,1.2240075469999994,2.9741282479999995,0.0003188090000065
0,10,1.1969632529999998,2.982603467000001,0.00035555
1,10,1.1899537269999998,2.0973829109999995,4.183400000012938e-05
2,10,1.2931086939999998,2.621722621,4.5202999999105486e-05
