generation,rank,simulation,PDI,bar
0,2,2.2663478579999996,5.092401815000002,0.0001217760000002
1,2,2.302327892000001,0.5814893559999987,0.0886568679999975
2,2,2.405089075000003,0.6426263529999972,0.0300118180000019
3,2,2.446671406,0.5429407669999975,0.0521233519999952
4,2,2.4723833159999984,0.6720943100000056,6.158800000122255e-05
5,2,2.480864098000005,0.6619039260000008,1.847000000054777e-05
6,2,2.5003061060000036,0.5908588170000044,0.0823620060000038
7,2,2.5032026460000054,0.6634956449999976,0.0054460469999995
8,2,2.5064934630000053,0.6640469359999983,0.0020373079999984
9,2,2.525676656999998,0.6681470689999998,1.8427000000542648e-05
10,2,2.536929558000004,0.6370099840000023,0.0325043189999973
11,2,2.5332615630000035,30.153193846999997,0.0005774060000049
0,6,2.2662891159999994,0.5111101840000032,4.581526205000003
1,6,2.302024661000001,0.4095900820000011,0.2608080849999972
2,6,2.404956913000003,0.627874509999998,0.0449189099999998
3,6,2.4463891689999997,0.4498659829999951,0.1454859769999998
4,6,2.4721187409999956,0.6514960820000013,0.0209387270000007
5,6,2.4805785850000035,0.6574701330000039,0.0047365550000009
6,6,2.5000312160000036,0.6681817300000006,0.0053158679999967
7,6,2.5030037719999996,0.5957980969999994,0.0733476059999986
8,6,2.506274404999999,0.5969018540000022,0.0694046280000009
9,6,2.5254219059999983,0.6272340999999955,0.0411885720000029
10,6,2.536563250999997,0.6698631189999986,2.0163999998601412e-05
11,6,2.533050271999997,30.106013343999997,0.0480024270000001
0,3,2.266285269999998,0.4593068349999996,4.6332805189999995
1,3,2.302258924,0.5554824230000008,0.1147067049999996
2,3,2.4050396099999993,0.5094125859999998,0.1632891369999995
3,3,2.4466029029999987,0.4187597889999992,0.1763782820000017
4,3,2.472321923000002,0.5473395640000049,0.12487694
5,3,2.480797482,0.4642867379999984,0.1977024370000037
6,3,2.5002470979999956,0.5489767910000012,0.1242959090000042
7,3,2.5031393699999995,0.4293745169999994,0.239635953000004
8,3,2.506426791999999,0.5248449799999975,0.1413057640000019
9,3,2.5256026759999983,0.4552434089999977,0.2129910319999979
10,3,2.5368639969999975,0.5575037489999985,0.1120758220000013
11,3,2.533195382999999,30.10565648999999,0.0481809290000114
0,7,2.266208559999999,5.042069502,0.050577178000001
1,7,2.302009191,0.507047012000001,0.1634026749999968
2,7,2.4048993480000007,0.5515387080000025,0.1213185490000015
3,7,2.446333658999997,0.5535931089999977,0.0418093930000011
4,7,2.472057264,0.5484447400000008,0.1240558800000002
5,7,2.4805143110000003,0.5502022149999988,0.1120628270000025
6,7,2.4999753320000053,0.4318360759999962,0.2417239660000021
7,7,2.5029444040000044,0.5491466009999968,0.1200530189999966
8,7,2.5062213010000036,0.5506503359999968,0.1157092769999934
9,7,2.5253693919999947,0.5508109179999963,0.1176696939999999
10,7,2.5365080970000022,0.4585959300000013,0.2113423589999996
11,7,2.5329844290000025,30.106195383999996,0.0478917669999958
0,0,2.264951019999998,0.5211896409999994,4.5713529459999975
1,0,2.3022876869999997,0.5592373469999998,0.1109132480000028
2,0,2.405056021,0.5581444610000013,0.1145411590000016
3,0,2.446650428999998,0.5604786709999985,0.0346117120000002
4,0,2.4723910920000023,0.5567743089999979,0.1153689880000001
5,0,2.480846468000003,0.5603544419999977,0.101583828999999
6,0,2.5003183480000004,0.5543493489999989,0.1188670840000014
7,0,2.5032007909999976,0.4321930559999956,0.2367514820000025
8,0,2.5065121729999973,0.5567703430000037,0.1092984910000041
9,0,2.525642767000001,0.5557552170000051,0.1124345500000032
10,0,2.5367406720000005,0.5611122620000017,0.1085955229999982
11,0,2.533240425999999,30.151596395999995,0.0022076840000124
0,1,2.2662609289999978,0.6778775129999985,4.414752499999999
1,1,2.3022051469999987,0.668015639,0.002191113000002
2,1,2.4050010849999985,0.6726931610000015,4.1280999997894696e-05
3,1,2.4465892210000035,0.5439576040000063,0.0512017010000036
4,1,2.4723231919999975,0.4215677349999964,0.2506373760000002
5,1,2.4807865340000035,0.4632520229999954,0.1987525289999965
6,1,2.500256757999999,0.6732259520000028,4.723400000017364e-05
7,1,2.503120213999999,0.6204008559999963,0.0486301239999988
8,1,2.5064520099999967,0.6518082619999959,0.0143205290000025
9,1,2.525579125,0.4944026160000021,0.173845638000003
10,1,2.5366840510000017,0.4266699050000042,0.2430944960000047
