generation,rank,simulation,PDI,bar
0,129,12.291455386000004,43.317905419000006,34.60383698
1,129,10.240872196000012,0.0025468850000009,0.0296992419999924
2,129,10.14139605199999,41.113336823,34.20266099900002
3,129,9.739510797000008,0.0028007049999985,0.0118899379999959
4,129,9.819053508999986,40.94257356099999,34.185114320000025
5,129,9.627684786000032,0.0027514529999734,0.01319044600001
6,129,9.707786227000042,39.83623029099999,35.30072059700001
7,129,9.670956348000004,0.0064828320000174,0.0047655369999688
8,129,9.716007213000012,40.925097671,34.413467363999985
9,129,9.678174007999983,0.0030316910000465,0.0258223320000183
10,129,9.763809428000002,41.284290134,34.19071622199999
11,129,9.718838482000024,0.0094071419999863,0.0126760430000558
0,83,11.107504115999998,74.887347011,3.037956675999993
1,83,10.241124391,0.0062375840000044,0.0257974630000035
2,83,10.132449996999997,72.38851617099999,2.936407858999985
3,83,9.73428562800001,0.0029985310000029,0.0169152260000089
4,83,9.816508284000008,71.90572030999999,3.224497604000021
5,83,9.610984828000028,0.0011633899999878,0.0314849209999579
6,83,9.699502203999998,71.91193214000003,3.233282965000001
7,83,9.663780559999964,0.001844023999979,0.0165863409999929
8,83,9.706822220999982,71.590827171,3.756917520000002
9,83,9.65984445800001,0.0012972630000263,0.0458576780000044
10,83,9.759461885999997,71.87433176899998,3.6050298260000777
11,83,9.708473665000042,0.0042204029999766,0.0282319949999418
0,368,12.278513898999996,74.94650590399999,2.9452523439999965
1,368,10.242191234000003,0.0030833120000011,0.0278200240000074
2,368,10.14837145,71.604821308,3.704217934000013
3,368,9.73492953599998,0.0029940219999957,0.0176579570000114
4,368,9.809499044999995,70.46963134300003,4.666295694999974
5,368,9.623115995000036,0.0012135290000401,0.0193123600000149
6,368,9.725844216999974,71.24783571900002,3.871106082999973
7,368,9.66339235299995,0.0013440770000556,0.0174771119999945
8,368,9.726873490999992,72.434006958,2.8937535780000303
9,368,9.699834403000011,0.0012882259999855,0.0058736519999911
10,368,9.76087811399998,72.36176517599995,3.1162914999999884
11,368,9.725536605999991,0.0063183560000652,0.0090356099999553
0,146,12.259874174,64.568355531,13.340238381999995
1,146,10.245858963999993,0.00303517399999,0.0255046430000049
2,146,10.141824873000004,63.00903375600001,12.306536470999989
3,146,9.73307454800002,0.002830485000004,0.0196677950000037
4,146,9.814465554999998,63.75983753199998,11.371073858000043
5,146,9.628703115000008,0.0023123240000018,0.0126213629999938
6,146,9.703419482000015,62.323956315999965,12.817351471999984
7,146,9.67555701499998,0.0012588110000137,0.0054056579999723
8,146,9.71208348600004,60.13727738200003,15.205229347999987
9,146,9.682116360000007,0.0017569589999766,0.0231171979999658
10,146,9.769447512,62.62732557600003,12.84207757999991
11,146,9.713710509999942,0.0052372979999972,0.0219742250000081
0,449,11.148574524999995,73.55855081600001,4.3477216459999966
1,449,10.220221042999995,0.0030402980000019,0.0498267039999973
2,449,10.138835301,73.78728714299999,1.531295397000008
3,449,9.727429170999985,0.0029479359999982,0.0253103539999983
4,449,9.809872977999987,72.620152147,2.5152614530000506
5,449,9.62435475799998,0.002911723000011,0.0163647219999916
6,449,9.70326564200002,73.70502109400002,1.436494444999994
7,449,9.65372132600004,0.0012549740000054,0.0272234569999909
8,449,9.73307878899999,73.67561365,1.645902572000011
9,449,9.702131166000015,0.0023027230000138,0.0025618559999998
10,449,9.75414333499998,71.15152093900002,4.333215593999967
11,449,9.729683378999994,0.0042002200000297,0.0070522539999728
0,49,12.247649662999995,65.61667772999999,12.30621762700001
1,49,10.213947310999998,0.0065891730000089,0.052607327000004
2,49,10.123059151999996,58.95735539500001,16.376959983999996
3,49,9.750750255000014,0.0012042169999801,0.0029599789999963
4,49,9.813547467999996,60.909077130000014,14.223395149999988
5,49,9.614190398999996,0.0029251180000073,0.0265111349999642
6,49,9.70455692400003,63.69119387999996,11.44895305800003
7,49,9.668595369000002,0.0027709800000366,0.0108590209999874
8,49,9.713797294000017,63.87186469599999,11.468889330000025
9,49,9.664184616,0.0011486450000006,0.0416639049999503
10,49,9.761625921000018,62.07974817299993,13.397400273000017
11,49,9.717610731000036,0.0070989250000366,0.0162459059999946
0,103,11.75315642,74.666972821,3.2564856219999996
1,103,10.24011964799999,0.0031257509999988,0.0298574680000029
2,103,10.134515467,72.224566726,3.098269270000003
3,103,9.715771019999975,0.0030372170000134,0.0367681449999963
4,103,9.818028679999998,71.695553959,3.431739694999976
5,103,9.611321145000034,0.0013347839999937,0.0309711340000262
6,103,9.69618890999999,72.20554869699998,2.942981177999968
7,103,9.663556109000012,0.0020329959999685,0.0166309269999942
8,103,9.70634027799997,70.803138246,4.545182983000018
9,103,9.64810883499996,0.0013174210000101,0.0575911750000273
10,103,9.738296315000014,72.60729722400004,2.8932718770000747
11,103,9.689981102000049,0.0044412080000029,0.0465183310000156
0,394,11.147780182000002,66.46939390200001,11.43310048699999
1,394,10.244959812999994,0.0030370839999989,0.0250896430000011
2,394,10.148397937999988,63.513377210000016,11.79565541399998
3,394,9.73297985000002,0.0027324800000201,0.0184797060000221
4,394,9.797691764000009,56.321576385000014,18.827530732000017
5,394,9.618500283000005,0.0026897140000414,0.0224329369999622
6,394,9.699333038999953,63.58517014899997,11.560279734000003
7,394,9.65495275699999,0.00128461099996,0.0259705570000505
8,394,9.698134213000005,62.69743944100003,12.659045641999969
9,394,9.67793135300002,0.0030045909999785,0.0260454609999669
10,394,9.737398649,56.73738875999999,18.76417175299991
11,394,9.687835397999947,0.0065860590000283,0.0464490630000682
0,330,12.996558124,71.67163374399999,6.230302601999995
1,330,10.256129922,0.0030583409999991,0.0139218589999927
2,330,10.162751983000009,68.532081616,6.762565136999996
3,330,9.718311365000003,0.0012731169999824,0.0346028639999929
4,330,9.806326293000012,68.878244857,6.262190786000019
5,330,9.614479571999992,0.0013329469999803,0.0278228550000108
6,330,9.699378518999993,68.761991346,6.383385665999981
7,330,9.670286556999995,0.0029916229999571,0.0089269169999965
8,330,9.70697606799996,69.12588732500001,6.2217185200000245
9,330,9.680265827000028,0.0012919860000124,0.0254383209999673
10,330,9.738868442000012,69.12508600199999,6.374931796999931
11,330,9.678892883000003,0.005894501000057,0.0561053740000261
0,400,11.193665437,69.351811438,8.53979080900001
1,400,10.233328556999991,0.0028498379999888,0.0369070700000122
