generation,rank,Scatter,Publish,Queues
5,100,1.2516912641003728,1.390943958889693,0.1391916614957153
6,100,0.9609336261637508,1.0737990369088948,0.1127232443541288
7,100,0.9508497538045048,1.0767714530229568,0.1258072732016444
8,100,0.9862228082492948,1.104405403137207,0.1181205385364592
9,100,0.9340397850610316,1.0532364319078624,0.1191182686015963
0,29,0.9752744259312748,1.0914007294923067,0.1158490274101495
1,29,0.946546788327396,1.054084539413452,0.1073595955967903
2,29,1.0212853010743856,1.1330651976168156,0.111601285636425
3,29,1.0373697215691209,1.098122727125883,0.0605985475704073
4,29,0.7756020994856954,0.8961674319580197,0.1204738793894648
5,29,1.038990524597466,1.1817704401910305,0.1427143597975373
6,29,0.9798883553594352,1.09874183870852,0.1186949629336595
7,29,0.9507399927824736,1.074267446063459,0.1234256215393543
8,29,0.7188277635723352,0.8323309049010277,0.1134367091581225
9,29,0.9507333850488068,1.0689450586214662,0.1181432884186506
0,43,0.7095234170556068,0.8173914281651378,0.10759998857975
1,43,0.7397072706371546,0.8446884313598275,0.10481514967978
2,43,0.6981242913752794,0.8111088117584586,0.1128956815227866
3,43,0.6889538504183292,0.7970945443958044,0.107984228990972
4,43,0.8405884737148881,0.9524384019896388,0.111783904954791
5,43,0.775309132412076,0.9060354540124536,0.1305875731632113
6,43,0.747909122146666,0.8581362180411816,0.1101337447762489
7,43,0.8666304340586066,0.9798199813812972,0.1131177833303809
8,43,1.243039010092616,1.3517841501161456,0.1086786659434437
9,43,0.8470384199172258,0.9554623821750284,0.1083610374480485
0,42,1.0007442338392138,1.120366464368999,0.1193405110388994
1,42,0.940927943214774,1.0565848546102643,0.1155001884326338
2,42,1.4983373982831836,1.6212108284235,0.1227331729605794
3,42,0.972134697251022,1.0968220392242074,0.1246025208383798
4,42,0.9623404610902072,1.084977839142084,0.1225055139511823
5,42,1.197241047397256,1.3421753561124206,0.1448439601808786
6,42,0.9902222603559494,1.1112846843898296,0.1210026135668158
7,42,0.908621204085648,1.032815015874803,0.1241010259836912
8,42,1.8060868941247463,1.9200100749731064,0.113778069615364
9,42,0.984703430905938,1.0953833647072315,0.1106124380603432
0,36,0.9652504893019797,1.0839758003130555,0.1184491319581866
1,36,0.994720881804824,1.1011674227192998,0.1062824018299579
2,36,0.7458983203396201,0.8718186533078551,0.1257652519270777
3,36,0.7529957666993141,0.8789210189133883,0.1257984340190887
4,36,0.6978255258873105,0.8221646966412663,0.1242582956328988
5,36,1.1971791945397854,1.348769225180149,0.1514518233016133
6,36,0.8793101580813527,1.0013174386695027,0.1219246415421366
7,36,1.052646005526185,1.1760987360030413,0.1233916701748967
8,36,1.0079359840601685,1.1247410858049989,0.116743704304099
9,36,0.9140023039653896,1.0345967840403318,0.1204594075679779
0,126,0.986603115685284,1.1064388742670417,0.1195550374686718
1,126,1.105187519453466,1.223562492057681,0.1182078048586845
2,126,0.9162823129445314,1.0351936807855964,0.1187424473464489
3,126,0.9599969889968634,1.0715190302580595,0.1113816574215889
4,126,0.8620268357917666,0.9146170048043132,0.0525066647678613
5,126,0.9153574332594872,1.049795063212514,0.1343639055266976
6,126,0.9857503324747086,1.1038715913891792,0.1179698044434189
7,126,0.9571156883612276,0.9734075451269746,0.0162041140720248
8,126,0.9738955851644278,1.0930872038006785,0.1191088389605283
9,126,0.817396498285234,0.9238695167005062,0.1063314462080597
0,99,0.8441794770769775,0.9464724590070546,0.1020408710464835
1,99,0.9282354100141674,1.034120398107916,0.1057955988217145
2,99,0.8755418530199677,1.0003575871232897,0.1246512429788708
3,99,0.7202813178300858,0.8291144841350615,0.1086592050269246
4,99,0.8497072278987616,0.9778689269442112,0.1280971181113273
5,99,0.8532769291196018,0.9947148181963712,0.1412986158393323
6,99,0.8296539678703994,0.9373912787996233,0.1076437882147729
7,99,0.8436973909847438,0.9528622499201448,0.1091001098975539
8,99,1.7705671400763094,1.8852433080319315,0.1145264049991965
9,99,0.8562171650119126,0.9730066319461912,0.116723459912464
0,20,1.7581686293706298,1.870421419851482,0.1119790878146886
1,20,1.7268617218360305,1.8389954464510083,0.1119708763435483
2,20,1.8393730306997895,1.95556397177279,0.1160291749984026
3,20,1.7268110252916813,1.7832621475681665,0.0562987895682454
4,20,1.7184862941503525,1.840903569944203,0.1223343545570969
5,20,1.864195148460567,1.9062755769118669,0.0419914778321981
6,20,1.746413005515933,1.8720419825986028,0.1254927990958094
7,20,1.652692741714418,1.767972407862544,0.1151952082291245
8,20,1.6697765029966831,1.7861558496952057,0.116318242624402
9,20,1.6368240229785442,1.7509857276454568,0.1140258982777595
0,37,0.7046605190262198,0.8097370434552431,0.1047989437356591
1,37,1.0110329389572144,1.1267319042235613,0.1155398106202483
2,37,0.851592319086194,0.9781568981707096,0.1264735627919435
3,37,0.7159393457695842,0.8335685469210148,0.1174722081050276
4,37,0.8046785574406385,0.927849973551929,0.1230057077482342
5,37,0.7391922157257795,0.8788330014795065,0.1395478975027799
6,37,0.8410280356183648,0.9666472915560008,0.1254692655056715
7,37,0.7916092090308666,0.9130710260942578,0.1213711015880107
8,37,0.8662787899374962,0.987948670051992,0.1216001380234956
9,37,0.7123418478295207,0.831821053288877,0.1193368220701813
0,9,1.8584371553733945,1.9715313613414764,0.1128120021894574
1,9,1.757993258535862,1.871371262706816,0.113213581033051
2,9,1.881275069899857,1.99747499730438,0.1160375233739614
3,9,1.8205619044601915,1.8771659331396224,0.0564513122662901
4,9,1.7999533843249085,1.9200288327410815,0.119989856146276
5,9,2.0221666945144534,2.157794799655676,0.1354641020298004
6,9,1.759672905318439,1.8803399726748464,0.1205829624086618
7,9,1.798662668094039,1.9338177302852273,0.1350894281640648
8,9,1.7657889118418095,1.8806428238749504,0.1147030647844076
9,9,1.7469625947996974,1.8617515871301291,0.1147020319476723
0,110,0.7165648862719536,0.8196318661794066,0.1028040368109941
1,110,0.930894309654832,1.0394248133525252,0.1083687450736761
2,110,0.697005626745522,0.8188769314438105,0.1217376394197344
3,110,0.8316587824374437,0.9488259172067046,0.1170802917331457
4,110,0.8782586297020316,1.0096452422440052,0.1312280874699354
5,110,0.7038694126531482,0.8455663388594985,0.1416344568133354
6,110,0.7067529959604144,0.8191503072157502,0.1122550098225474
7,110,0.6870635841041803,0.7955404445528984,0.1083764731884002
8,110,1.286294974386692,1.4025838170200586,0.1162285888567566
9,110,0.6684544654563069,0.7836025338619947,0.1150737963616848
0,59,1.0054365834221244,1.12609541695565,0.1203926354646682
1,59,1.1036384105682373,1.2339249914512038,0.130119239911437
2,59,0.9238991858437656,1.0552123486995697,0.1311672246083617
3,59,0.9190926915034652,1.057024964131415,0.1378460796549916
4,59,0.7365818182006478,0.8545329309999943,0.1177831375971436
5,59,0.9563364600762724,1.102770758792758,0.1463672947138548
6,59,0.7654934730380774,0.8837734907865524,0.1181300347670912
7,59,0.9654596280306578,1.0855904296040535,0.1200327882543206
8,59,0.8451373614370823,0.959241627715528,0.1140377568081021
9,59,0.8581329472362995,0.9767060680314898,0.1184236705303192
0,104,0.8559554610401392,0.9711997620761396,0.1149825765751302
1,104,1.1316716209985316,1.2331064930185676,0.1013515125960111
2,104,0.8342497181147337,0.9612377230077982,0.1268220487982034
3,104,0.8246580688282847,0.9432099899277092,0.1183852204121649
4,104,0.8375097042880952,0.9660328989848496,0.1283776867203414
5,104,0.8208833979442716,0.9685363699682056,0.1475679869763553
6,104,0.8295088880695403,0.9564580880105495,0.1268859198316931
7,104,0.8554141749627888,0.979247324168682,0.1236885087564587
8,104,0.8635697485879064,0.9863023720681668,0.1226228103041648
9,104,0.818781697191298,0.9410442369990052,0.1221752460114657
0,6,1.6878258334472775,1.798458562232554,0.1103597227483987
1,6,1.704240616410971,1.834411240182817,0.1300321640446782
2,6,2.009068688377738,2.0252673272043467,0.0160347521305084
3,6,1.7214813297614455,1.7677450450137258,0.0461841495707631
4,6,1.7065080301836133,1.8280465584248304,0.1213831547647714
5,6,2.2118392819538713,2.2288095531985164,0.0169082814827561
6,6,1.6994259636849165,1.723023316822946,0.0234492607414722
7,6,1.7808042410761118,1.9039795836433768,0.1230905475094914
8,6,1.7058133957907555,1.7446375815197823,0.0387644823640584
9,6,1.698058033362031,1.7552883829921484,0.0570920668542385
0,54,0.96719594206661,1.0822050119750202,0.1147510958835482
1,54,1.1316046481952071,1.25391888897866,0.1221538837999105
2,54,0.7914214497432113,0.9094654410146176,0.1178801767528057
3,54,0.9756626896560192,1.0926289539784193,0.1168180280365049
4,54,0.9157109316438437,1.0359905720688405,0.1201923131011426
5,54,0.9681622190400958,1.1087244041264055,0.1405002954415977
6,54,0.9234907422214746,1.04211297724396,0.1184632829390466
7,54,0.8769743149168789,0.9951020469889044,0.118040619418025
8,54,0.8604094069451094,0.9747229991480708,0.1142530511133372
9,54,0.7548411171883345,0.8664860082790256,0.1115811229683458
0,7,1.6291848346590996,1.743356672115624,0.1139015583321452
1,7,1.669228469952941,1.7833855068311095,0.1139696380123496
2,7,1.7178374091163278,1.7421342320740223,0.024121169000864
3,7,1.5998504105955362,1.6546925092115998,0.0547511177137494
4,7,1.5966366734355688,1.7165135415270925,0.1197002558037638
5,7,1.7555329101160169,1.7743593016639352,0.0187621163204312
6,7,1.6166906235739589,1.641017485409975,0.0241733519360423
7,7,1.6033629719167948,1.7246101824566722,0.1211544359102845
8,7,1.5794501146301627,1.5929957618936896,0.0134795289486646
9,7,1.6065836995840073,1.62335333134979,0.0167030720040202
0,8,1.604585642926395,1.7142584305256603,0.1094140317291021
1,8,1.683010745793581,1.7989109540358186,0.1157276313751936
2,8,1.7491921447217464,1.8573663542047143,0.1080660540610551
3,8,1.7119678342714906,1.7673491761088371,0.0552251813933253
4,8,1.7155271777883172,1.8353959089145064,0.1197674628347158
5,8,1.9214077880606055,2.05858388915658,0.1369954328984022
6,8,1.7436735592782495,1.8681472335010767,0.124410499818623
7,8,1.7294177394360304,1.8719619065523148,0.1423976281657815
8,8,1.650385169312358,1.7667821561917665,0.1162903914228081
9,8,1.655085112899542,1.763621686026454,0.1084728296846151
0,55,0.8539445661008358,0.9692420228384436,0.1150267827324569
1,55,0.962586271110922,1.0726737543009222,0.1099986745975911
2,55,0.7363181808032095,0.8485373221337795,0.1120438971556723
3,55,0.8498458410613239,0.9658366371877491,0.1159047638066113
4,55,0.6991342338733375,0.8166412096470594,0.1173520432785153
5,55,0.8539385213516653,0.987046929076314,0.1330168060958385
