generation,rank,simulation,PDI,bar
0,2,10.234262808000002,2.133685343,1.2466177850000015
1,2,9.437246673,2.179327741999998,0.0514928809999943
2,2,9.347008654,1.9239370569999965,0.468543505999996
3,2,9.294584123,1.831377328000002,0.7542877909999959
4,2,9.41079878299999,2.472314732000001,6.68899999993755e-05
5,2,9.310264491999988,2.2060291199999966,0.0063888370000029
6,2,9.387804490999995,1.801854892999998,0.4298451650000032
7,2,9.371164027000006,2.036750447000003,0.1781417170000026
8,2,9.376343239999995,2.3985253700000015,1.93420000016431e-05
9,2,9.400455136000003,1.9648094730000023,0.2681986800000118
10,2,9.443373914999995,1.951193042,0.2616496420000089
11,2,9.45591711,30.003909719000006,0.0110866550000139
0,6,10.23520625,3.2894704320000017,0.0905075360000005
1,6,9.437480714999996,1.771940327000003,0.458629614000003
2,6,9.346017510000005,1.789036612000004,0.6044393889999995
3,6,9.296036087999994,2.19863986,0.3855660699999959
4,6,9.400618598999998,2.3907919659999948,0.0917733779999991
5,6,9.309172028999996,1.7982110900000094,0.4152937169999973
6,6,9.389281241999996,1.932298579999994,0.2979275720000061
7,6,9.37276684999999,1.9906849959999988,0.2225984330000017
8,6,9.373393991,2.221985103999998,0.1795117310000051
9,6,9.397417857000008,2.1683797889999994,0.0676582560000156
10,6,9.440022322999994,1.882536440000024,0.3336580610000226
11,6,9.457112292000003,30.00351289599999,0.0102863959999979
0,3,10.233977549,1.706669429999998,1.6739248979999992
1,3,9.436944770000004,2.1649290579999985,0.0661810229999986
2,3,9.346734412000004,2.1606366119999976,0.2321175410000009
3,3,9.294307085,2.083746194000007,0.5021961620000042
4,3,9.41050426400001,2.182887007000005,0.2897898359999971
5,3,9.309975351000006,2.190989513000005,0.0217173660000042
6,3,9.387531796999994,2.1805602709999903,0.0514122619999994
7,3,9.370872694,1.888235523000006,0.3269485359999891
8,3,9.376072051999998,1.7304676760000035,0.6683493609999971
9,3,9.400191569,2.2332561839999983,1.3545000001613516e-05
10,3,9.443097306,1.9206995749999864,0.2924212380000028
11,3,9.455645935999996,30.00423325699998,0.0110343320000083
0,7,10.234588974,3.316473869000003,0.0640945649999977
1,7,9.436913577,2.0264190329999963,0.2047335780000025
2,7,9.345403042999996,2.101493425000001,0.2925912520000011
3,7,9.295395053,2.1830223840000045,0.4018259070000027
4,7,9.399990629,2.1033584909999945,0.379833509000008
5,7,9.308474862000011,1.9790363329999965,0.2351633539999937
6,7,9.388607831000002,2.1804306589999953,0.0504694520000015
7,7,9.372061752000008,2.2139747849999907,1.3395999999943342e-05
8,7,9.372752780999988,2.20842432500001,0.1937140670000019
9,7,9.396753808,2.1114033229999905,0.1252984760000117
10,7,9.439335954,2.216850238999996,3.0298999973865648e-05
11,7,9.456455893999989,30.014304049000003,0.0001523900000108
0,0,10.230530573,3.2568583859999976,0.1265852760000001
1,0,9.428185844,1.893845098,0.3460472080000016
2,0,9.347211416,2.0609383930000007,0.331351484999999
3,0,9.293190435,2.1880503530000013,0.3990145120000079
4,0,9.410952472000004,2.1775094779999904,0.2947181960000051
5,0,9.310406618000002,2.212278024999989,1.4723000006711118e-05
6,0,9.387056975999997,1.7191943159999994,0.5132595850000001
7,0,9.371126896000009,1.943419548999998,0.2715127590000037
8,0,9.376514790000002,1.7768376970000048,0.6215308879999952
9,0,9.400614259999998,1.8774104260000115,0.3554479139999955
10,0,9.443536482000011,2.091087488999989,0.1215937450000126
11,0,9.455772740000016,30.015127516000007,1.844100000880644e-05
0,1,10.231081264,3.3837908720000023,0.0001597669999995
1,1,9.427674429,1.960687256,0.2797010010000065
2,1,9.346680716000002,2.3927565040000047,6.442899999825613e-05
3,1,9.292681402999996,2.5875056709999953,6.670199999803117e-05
4,1,9.410459962999994,2.3826680279999977,0.0900540390000088
5,1,9.309928689000005,2.1365984560000015,0.0761718999999914
6,1,9.38652175499999,2.232924408999992,6.433600000832485e-05
7,1,9.370581717999997,2.1620673819999894,0.0534102049999916
8,1,9.37601931799999,1.9958707690000068,0.4029942720000008
9,1,9.40013885399999,2.0063558049999983,0.226977335000015
10,1,9.44304839099999,2.1230875649999916,0.0900853839999911
11,1,9.455254930999985,30.004204893000008,0.0114594289999843
0,5,10.234113863999998,2.0563254409999985,1.3241540260000022
1,5,9.436894642,2.2311106030000047,5.977100000364999e-05
2,5,9.345498653,2.3212121890000006,0.0727849290000008
3,5,9.295407103000002,2.5399287090000016,0.0449126249999949
4,5,9.400336194000005,2.303521779999997,0.1793048779999964
5,5,9.308562702000003,1.9461473420000033,0.2679852750000009
6,5,9.388661596999995,2.173971626000011,0.0568718860000103
7,5,9.372110076999988,1.8026308390000023,0.4113089599999995
8,5,9.374171779999998,2.1926522960000057,0.2080573909999969
9,5,9.398345308000016,2.166640180999991,0.0684771800000021
10,5,9.441496570999988,1.7616990010000109,0.453021490999987
11,5,9.456494784,30.004222071000015,0.010193853000004
0,4,10.234484451,1.7267413729999994,1.653363595000002
1,4,9.437271925,2.187606493000004,0.0431787340000013
2,4,9.345896580000002,2.199490883000003,0.1941079559999963
3,4,9.295831882999998,1.8277117980000028,0.7567000929999992
4,4,9.400714824000003,1.6629424909999957,0.8195111999999938
5,4,9.308924085,1.7230584309999983,0.490712495000011
6,4,9.389045953000007,2.2258562429999955,0.0046017739999939
7,4,9.372496829,2.1962829229999983,0.017269983999995
8,4,9.374559514000012,2.217000240999994,0.1833212779999939
9,4,9.39870405900001,2.218193006000007,0.0165700409999942
10,4,9.44187906899998,2.2013614489999895,0.0129726979999986
11,4,9.456882962999998,30.003844998999995,0.0101829790000067
