generation,rank,simulation,PDI,bar
0,2,2.4113755040000022,0.4658680670000024,3.780265899
1,2,2.342583325999996,0.5836009419999968,0.2132287120000029
2,2,2.449394914999999,0.5016849480000047,0.5773836529999983
3,2,2.443673630999996,0.6950778590000013,0.0106308129999987
4,2,2.4383846110000036,0.5936281979999976,0.134068758000005
5,2,2.4958553969999997,0.6852239140000052,0.0206650049999979
6,2,2.4516628439999977,0.6870386719999999,4.6210000000712625e-05
7,2,2.474400328999998,0.6154342470000032,0.0966480069999988
8,2,2.496923473999999,0.5617301409999982,0.1474885590000028
9,2,2.512536347000001,0.6229338650000074,0.0859260550000016
0,6,2.4113464359999988,0.7267180139999994,3.518835512999999
1,6,2.3436562039999984,0.7948335270000015,0.000893757
2,6,2.4493872840000037,1.0790562440000002,3.5986999996850955e-05
3,6,2.4437105929999987,0.6967903939999971,0.0088857810000035
4,6,2.438406968999999,0.727610949999999,6.0920000002795405e-05
5,6,2.4957209320000047,0.6243277319999976,0.0816993079999974
6,6,2.451652360000004,0.582577366999999,0.1045008199999983
7,6,2.474361079000005,0.6227644379999973,0.089439304999999
8,6,2.496884557999998,0.6148444279999978,0.0943362579999984
9,6,2.512408522000001,0.5468910000000022,0.1620890499999916
0,3,2.4112824830000044,0.4653839869999956,3.780796348000002
1,3,2.3425696449999975,0.4348603549999978,0.3619829410000008
2,3,2.449372710999995,0.4335028090000037,0.6455885450000025
3,3,2.4421668020000027,0.4304797539999967,0.2767403560000048
4,3,2.4368831889999996,0.4340896650000019,0.2951017720000024
5,3,2.4942390779999997,0.422798843999999,0.2847124650000054
6,3,2.4499225809999956,0.427461104999999,0.2613639090000035
7,3,2.4728305320000032,0.4228002349999968,0.2908460740000009
8,3,2.495119244999998,0.4342020570000002,0.276827327999996
9,3,2.510386356000005,0.429595728999999,0.2814148129999978
0,7,2.4112875809999963,0.4848124869999992,3.760780801000003
1,7,2.343629605000004,0.4668002280000038,0.3289536710000007
2,7,2.449340251999999,0.8939172639999953,0.1852168260000013
3,7,2.442396234999997,0.5009882029999986,0.2059997469999999
4,7,2.4371431610000016,0.5322879519999972,0.19664736
5,7,2.4942204229999945,0.4918255729999998,0.2157026689999952
6,7,2.4501187210000026,0.4616304649999989,0.2269813879999986
7,7,2.4732086139999936,0.4645095309999973,0.248843819000001
8,7,2.495234905000004,0.4868788659999978,0.2239520190000021
9,7,2.510487124000001,0.5245493489999973,0.1863519620000033
0,0,2.409180391999996,4.084632175000003,0.1623763159999995
1,0,2.343816308000001,0.4496787189999978,0.3459448589999994
2,0,2.4477314800000016,0.436266854000003,0.6444596549999986
3,0,2.4453473940000023,0.5574255350000001,0.1466149909999998
4,0,2.440180681000001,0.4652696670000011,0.2606297689999977
5,0,2.497639866,0.5648478600000004,0.1392649759999997
6,0,2.4537445690000013,0.5688333659999998,0.1161805560000033
7,0,2.47614669,0.5626737059999982,0.1477297960000001
8,0,2.4990377609999967,0.4498091660000014,0.257225855999998
9,0,2.5146845760000005,0.507870859999997,0.1988480549999991
0,8,2.410106761999998,4.235134197000001,0.0015790220000013
1,8,2.3525616189999994,0.5702088540000005,0.2266034730000043
2,8,2.446986103999997,0.8872477429999961,0.194229404000005
3,8,2.4446815549999954,0.5578835329999947,0.1468272999999982
4,8,2.439502227999995,0.5607773829999942,0.1657786819999955
5,8,2.4970251900000022,0.5647343529999986,0.1400151150000042
6,8,2.4530424319999966,0.569224853999998,0.1164527960000043
7,8,2.4764532789999976,0.4463870880000016,0.2629919749999985
8,8,2.4991498970000023,0.5613285510000026,0.1574392289999977
9,8,2.5027789999999968,0.5690736060000035,0.1384217690000042
0,13,2.410615231999998,0.618910201999995,3.6270463650000058
1,13,2.343278441999999,0.5116949469999952,0.284426701000001
2,13,2.4474289099999993,0.9915751480000026,0.0894670799999985
3,13,2.4440707380000006,0.4374070130000049,0.2679094860000006
4,13,2.4389598619999973,0.4464274219999993,0.2806816370000007
5,13,2.496631524999998,0.4385449600000015,0.2665751680000028
6,13,2.452530657000004,0.4395943840000029,0.2466215860000034
7,13,2.4763385199999988,0.4478676780000015,0.2622931340000036
8,13,2.498058518000001,0.4391420000000039,0.2689047599999981
9,13,2.5135061370000003,0.4418096399999882,0.2660919619999902
0,10,2.4115711829999995,0.6795590170000025,3.5561977580000033
1,10,2.3534799930000005,0.6880153800000031,0.1078071210000004
2,10,2.449237724999996,0.870064395,0.2091818610000047
3,10,2.443580218000001,0.667609941000002,0.0381886830000013
4,10,2.4383519360000037,0.4157000100000019,0.3120172269999983
5,10,2.495614756000002,0.6061790570000056,0.0999723079999981
6,10,2.4516505189999975,0.6395551389999952,0.0475245550000025
7,10,2.4746345169999984,0.5883711950000006,0.1228399660000008
8,10,2.4975324880000045,0.4647161159999982,0.255642672999997
9,10,2.5012054829999997,0.6901479280000018,0.0189276420000084
0,1,2.410534346000002,0.4602316670000022,3.786320608000004
1,1,2.3437379889999974,0.6079238180000033,0.1877620140000004
2,1,2.4490169990000012,0.5174496029999958,0.5620053939999963
3,1,2.4452729280000014,0.6213103279999999,0.0828120150000017
4,1,2.4401059349999983,0.596369854999999,0.1296001939999982
