generation,rank,Scatter,Publish,Queues
0,4,0.8344794036820531,0.8408190319314599,0.0060812085866928
1,4,0.6654182812198997,0.6740977149456739,0.0085162306204438
2,4,0.9220175379887224,0.9279471244663,0.0057668313384056
3,4,0.9238606654107572,0.9308359920978546,0.0068898703902959
4,4,1.2447179146111012,1.2512899339199066,0.0064314426854252
5,4,1.4227526225149632,1.4307718947529793,0.0079389344900846
6,4,0.8812492424622178,0.8887441968545318,0.0073577612638473
7,4,0.9173478754237294,0.9250084310770036,0.0075925653800368
8,4,0.7504758136346936,0.7544231107458472,0.003860879689455
9,4,0.9546776693314314,0.9614684199914336,0.006726786494255
0,13,0.8671435499563813,0.8751998413354158,0.0078006712719798
1,13,4.661584807559848,4.670326171442866,0.008575533516705
2,13,0.7096712784841657,0.7156249498948455,0.0057886950671672
3,13,0.7493160264566541,0.7557835765182972,0.0063795149326324
4,13,1.0382518991827965,1.044496100395918,0.006079182960093
5,13,0.8347890097647905,0.8436017706990242,0.0087360804900527
6,13,0.6951874187216163,0.7021444905549288,0.0067973509430885
7,13,0.8615380618721247,0.8673708317801356,0.0057435510680079
8,13,0.7604735912755132,0.7639164123684168,0.0033748559653759
9,13,0.6872669588774443,0.6927706757560372,0.0054382290691137
0,11,0.9902804670855404,0.998698660172522,0.0081275682896375
1,11,0.7118733366951346,0.7192100593820214,0.0072414400056004
2,11,0.7811941113322973,0.787001358345151,0.0056438511237502
3,11,0.9546064902096988,0.9629517821595072,0.0082080513238906
4,11,1.1030257232487202,1.1061158487573266,0.002966203726828
5,11,0.7325526755303144,0.7413065824657679,0.0085909692570567
6,11,0.9349690051749348,0.939225879497826,0.0041777733713388
7,11,0.7425338812172413,0.7479154570028186,0.005231169052422
8,11,0.9763258444145322,0.9793602395802736,0.0029463768005371
9,11,0.9417695058509707,0.9437351655215024,0.0018986612558364
0,9,0.8625164227560163,0.8685487052425742,0.0057628136128187
1,9,0.8264944283291698,0.8346433648839593,0.0079678473994135
2,9,0.8186225201934576,0.8245518654584885,0.0057465266436338
3,9,0.8228381723165512,0.8293028073385358,0.0063692461699247
4,9,0.8095886297523975,0.8161102114245296,0.0063288221135735
5,9,0.8333515552803874,0.8411829108372331,0.0077642938122153
6,9,0.8289212482050061,0.8358352230861783,0.0067556826397776
7,9,0.8314231242984533,0.8379045352339745,0.0063832020387053
8,9,0.8706867853179574,0.8749142410233617,0.0041608083993196
9,9,0.948057347908616,0.9532943135127424,0.0050815073773264
0,6,0.9700670791789888,0.9780731545761228,0.0077366111800074
1,6,0.7565298564732075,0.7646075841039419,0.0079148486256599
2,6,0.8658270183950663,0.8728630850091577,0.0068750325590372
3,6,0.8760362043976784,0.8832187578082085,0.0071208151057362
4,6,1.0537280179560184,1.0609838059172034,0.007094707340002
