data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0190241336822509,7.486343383789062e-05,1.197638750076294,1.1977226734161377
global_t,1,13.0,2.1457672119140625e-06,7.200241088867188e-05,1.2001490592956543,1.200211763381958
global_t,2,13.0,1.6689300537109375e-06,6.389617919921875e-05,1.37304425239563,1.3731062412261963
global_t,3,13.0,1.9073486328125e-06,4.744529724121094e-05,1.422379493713379,1.422419548034668
global_t,4,13.0,7.152557373046875e-07,4.482269287109375e-05,1.3144125938415527,1.314469337463379
global_t,5,13.0,4.76837158203125e-07,3.075599670410156e-05,1.4461965560913086,1.446230173110962
global_t,6,13.0,1.9073486328125e-06,6.175041198730469e-05,1.4588611125946045,1.458918809890747
global_t,7,13.0,7.152557373046875e-07,3.170967102050781e-05,1.445992946624756,1.446031093597412
global_t,8,13.0,4.76837158203125e-07,3.123283386230469e-05,1.4560215473175049,1.4560563564300537
global_t,9,13.0,1.9073486328125e-06,4.506111145019531e-05,1.442401885986328,1.4424550533294678
global_t,0,31.0,0.0082650184631347,7.081031799316406e-05,1.5965588092803955,1.5966475009918213
global_t,1,31.0,1.9073486328125e-06,5.936622619628906e-05,1.2084333896636963,1.208489179611206
global_t,2,31.0,1.6689300537109375e-06,6.198883056640625e-05,1.188223361968994,1.188276290893555
global_t,3,31.0,4.76837158203125e-07,3.075599670410156e-05,1.3528058528900146,1.3528392314910889
global_t,4,31.0,1.9073486328125e-06,5.936622619628906e-05,1.3596491813659668,1.3597054481506348
global_t,5,31.0,9.5367431640625e-07,2.956390380859375e-05,1.244762897491455,1.2448019981384275
global_t,6,31.0,1.6689300537109375e-06,6.103515625e-05,1.2352626323699951,1.2353239059448242
global_t,7,31.0,4.76837158203125e-07,3.24249267578125e-05,1.5650019645690918,1.5650343894958496
global_t,8,31.0,4.76837158203125e-07,3.2901763916015625e-05,1.557389259338379,1.557423114776611
global_t,9,31.0,4.76837158203125e-07,3.123283386230469e-05,1.4284863471984863,1.4285213947296145
global_t,0,9.0,0.0186970233917236,7.176399230957031e-05,1.216838836669922,1.2169227600097656
global_t,1,9.0,1.6689300537109375e-06,5.936622619628906e-05,1.2371742725372314,1.237236499786377
global_t,2,9.0,1.6689300537109375e-06,6.318092346191406e-05,1.2334177494049072,1.2334790229797363
global_t,3,9.0,4.76837158203125e-07,3.075599670410156e-05,1.265925407409668,1.265963792800903
global_t,4,9.0,1.430511474609375e-06,5.936622619628906e-05,1.4616587162017822,1.461717128753662
global_t,5,9.0,7.152557373046875e-07,3.075599670410156e-05,1.4534428119659424,1.4534902572631836
global_t,6,9.0,1.9073486328125e-06,4.792213439941406e-05,1.457756280899048,1.4577984809875488
global_t,7,9.0,4.76837158203125e-07,4.649162292480469e-05,1.462857723236084,1.4629127979278564
global_t,8,9.0,7.152557373046875e-07,4.029273986816406e-05,1.4563302993774414,1.4563701152801514
global_t,9,9.0,4.76837158203125e-07,3.075599670410156e-05,1.4649786949157717,1.4650123119354248
global_t,0,1.0,0.0191857814788818,6.604194641113281e-05,1.2543706893920898,1.2544567584991455
global_t,1,1.0,1.6689300537109375e-06,5.91278076171875e-05,1.3748469352722168,1.3749127388000488
global_t,2,1.0,1.6689300537109375e-06,5.841255187988281e-05,1.1922521591186523,1.1923160552978516
global_t,3,1.0,4.76837158203125e-07,4.100799560546875e-05,1.4535307884216309,1.4535913467407229
global_t,4,1.0,1.6689300537109375e-06,5.8650970458984375e-05,1.420785427093506,1.4208588600158691
global_t,5,1.0,7.152557373046875e-07,2.7894973754882812e-05,1.4302241802215576,1.430262565612793
global_t,6,1.0,1.6689300537109375e-06,4.38690185546875e-05,1.4605143070220947,1.460557222366333
global_t,7,1.0,4.76837158203125e-07,4.267692565917969e-05,1.4351942539215088,1.4352521896362305
global_t,8,1.0,4.76837158203125e-07,2.6702880859375e-05,1.4209694862365725,1.4210069179534912
global_t,9,1.0,4.76837158203125e-07,2.7418136596679688e-05,1.426966905593872,1.427006721496582
global_t,0,16.0,0.0199306011199951,7.05718994140625e-05,1.7305073738098145,1.730583429336548
global_t,1,16.0,1.6689300537109375e-06,5.745887756347656e-05,1.5039665699005127,1.5040233135223389
global_t,2,16.0,1.430511474609375e-06,5.7220458984375e-05,1.3285443782806396,1.3286173343658447
global_t,3,16.0,1.9073486328125e-06,4.267692565917969e-05,1.3955464363098145,1.3955843448638916
global_t,4,16.0,4.76837158203125e-07,4.315376281738281e-05,1.5958681106567385,1.5959203243255615
global_t,5,16.0,4.76837158203125e-07,2.7179718017578125e-05,1.291222333908081,1.2912721633911133
global_t,6,16.0,2.1457672119140625e-06,5.7697296142578125e-05,1.5366885662078855,1.5367462635040283
global_t,7,16.0,7.152557373046875e-07,2.6702880859375e-05,1.5798850059509275,1.5799164772033691
global_t,8,16.0,4.76837158203125e-07,2.7179718017578125e-05,1.6516809463500977,1.6517126560211182
global_t,9,16.0,7.152557373046875e-07,2.765655517578125e-05,1.3992033004760742,1.3992347717285156
global_t,0,4.0,0.0189137458801269,6.723403930664062e-05,2.531966209411621,2.5320334434509277
global_t,1,4.0,1.9073486328125e-06,7.677078247070312e-05,1.4496920108795166,1.4497652053833008
global_t,2,4.0,1.430511474609375e-06,6.437301635742188e-05,1.4661202430725098,1.466186761856079
global_t,3,4.0,1.6689300537109375e-06,4.410743713378906e-05,1.4594242572784424,1.4594647884368896
global_t,4,4.0,4.76837158203125e-07,5.602836608886719e-05,1.456370830535889,1.456421136856079
global_t,5,4.0,9.5367431640625e-07,2.694129943847656e-05,1.4497125148773191,1.449744701385498
global_t,6,4.0,1.430511474609375e-06,4.00543212890625e-05,1.4539358615875244,1.453974962234497
global_t,7,4.0,4.76837158203125e-07,4.029273986816406e-05,1.4518954753875732,1.4519450664520264
