data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.030745506286621,7.176399230957031e-05,2.5456461906433105,2.5457310676574707
global_t,1,34.0,1.9073486328125e-06,4.7206878662109375e-05,0.9188144207000732,0.9188523292541504
global_t,2,34.0,4.76837158203125e-07,5.412101745605469e-05,0.9673261642456056,0.967376470565796
global_t,3,34.0,1.9073486328125e-06,6.031990051269531e-05,0.9501903057098388,0.9502444267272948
global_t,4,34.0,9.5367431640625e-07,2.694129943847656e-05,0.8865268230438232,0.8865585327148438
global_t,5,34.0,1.9073486328125e-06,5.9604644775390625e-05,0.9250404834747314,0.9250972270965576
global_t,6,34.0,7.152557373046875e-07,2.5987625122070312e-05,0.8924715518951416,0.8925032615661621
global_t,7,34.0,3.0994415283203125e-06,4.673004150390625e-05,0.9352822303771972,0.9353225231170654
global_t,8,34.0,4.76837158203125e-07,3.886222839355469e-05,0.9232296943664552,0.9232938289642334
global_t,9,34.0,4.76837158203125e-07,2.7418136596679688e-05,0.940786361694336,0.9408187866210938
global_t,0,84.0,0.1194243431091308,6.914138793945312e-05,3.151827096939087,3.1518964767456055
global_t,1,84.0,2.86102294921875e-06,5.793571472167969e-05,3.176061630249023,3.1761157512664795
global_t,2,84.0,1.430511474609375e-06,5.364418029785156e-05,3.192026853561402,3.19210147857666
global_t,3,84.0,4.76837158203125e-07,2.6702880859375e-05,3.072589874267578,3.0726382732391357
global_t,4,84.0,2.86102294921875e-06,5.6743621826171875e-05,3.042734384536743,3.0427892208099365
global_t,5,84.0,4.76837158203125e-07,2.7179718017578125e-05,3.20292592048645,3.2029576301574707
global_t,6,84.0,1.6689300537109375e-06,5.626678466796875e-05,3.235628366470337,3.2356956005096436
global_t,7,84.0,7.152557373046875e-07,2.7179718017578125e-05,3.213899850845337,3.2139363288879395
global_t,8,84.0,4.76837158203125e-07,4.291534423828125e-05,3.088111400604248,3.088172674179077
global_t,9,84.0,4.76837158203125e-07,4.57763671875e-05,3.080527067184448,3.0805575847625732
global_t,0,79.0,0.1199729442596435,7.748603820800781e-05,2.708787202835083,2.708867073059082
global_t,1,79.0,1.9073486328125e-06,6.29425048828125e-05,2.474911689758301,2.4749746322631836
global_t,2,79.0,1.9073486328125e-06,7.081031799316406e-05,2.5198183059692383,2.5198800563812256
global_t,3,79.0,7.152557373046875e-07,2.8848648071289062e-05,2.5336623191833496,2.533698797225952
global_t,4,79.0,1.9073486328125e-06,6.222724914550781e-05,2.6299502849578857,2.6300106048583984
